"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3475","chinaberry","U.S. Counties","Hancock, IA",0,366808,0,"0",267
"3476","chinaberry","U.S. Counties","Hamilton, IA",0,369559,0,"0",257
"3477","chinaberry","U.S. Counties","Guthrie, IA",0,379571,0,"0",296
"3478","chinaberry","U.S. Counties","Grundy, IA",0,321622,0,"0",213
"3479","chinaberry","U.S. Counties","Greene, IA",0,365531,0,"0",290
"3480","chinaberry","U.S. Counties","Fremont, IA",0,330712,0,"0",359
"3481","chinaberry","U.S. Counties","Franklin, IA",0,373121,0,"0",240
"3482","chinaberry","U.S. Counties","Floyd, IA",0,320813,0,"0",224
"3483","chinaberry","U.S. Counties","Fayette, IA",0,468131,0,"0",175
"3484","chinaberry","U.S. Counties","Emmet, IA",0,257500,0,"0",318
"3485","chinaberry","U.S. Counties","Dubuque, IA",0,394651,0,"0",118
"3486","chinaberry","U.S. Counties","Dickinson, IA",0,258364,0,"0",339
"3487","chinaberry","U.S. Counties","Des Moines, IA",0,275062,0,"0",147
"3488","chinaberry","U.S. Counties","Delaware, IA",0,370578,0,"0",146
"3489","chinaberry","U.S. Counties","Adair, IA",0,365031,0,"0",296
"3490","chinaberry","U.S. Counties","Adams, IA",0,272264,0,"0",311
"3491","chinaberry","U.S. Counties","Allamakee, IA",0,421582,0,"0",170
"3492","chinaberry","U.S. Counties","Appanoose, IA",0,330471,0,"0",229
"3493","chinaberry","U.S. Counties","Audubon, IA",0,283880,0,"0",318
"3494","chinaberry","U.S. Counties","Benton, IA",0,459822,0,"0",177
"3495","chinaberry","U.S. Counties","Black Hawk, IA",0,366030,0,"0",191
"3496","chinaberry","U.S. Counties","Boone, IA",0,367043,0,"0",268
"3497","chinaberry","U.S. Counties","Bremer, IA",0,281344,0,"0",197
"3498","chinaberry","U.S. Counties","Buchanan, IA",0,366954,0,"0",169
"3499","chinaberry","U.S. Counties","Buena Vista, IA",0,371243,0,"0",329
"3500","chinaberry","U.S. Counties","Butler, IA",0,372190,0,"0",217
"3501","chinaberry","U.S. Counties","Calhoun, IA",0,366281,0,"0",302
"3502","chinaberry","U.S. Counties","Carroll, IA",0,364951,0,"0",313
"3503","chinaberry","U.S. Counties","Cass, IA",0,361594,0,"0",319
"3504","chinaberry","U.S. Counties","Cedar, IA",0,372445,0,"0",132
"3505","chinaberry","U.S. Counties","Cerro Gordo, IA",0,368118,0,"0",246
"3506","chinaberry","U.S. Counties","Cherokee, IA",0,369496,0,"0",352
"3507","chinaberry","U.S. Counties","Chickasaw, IA",0,323523,0,"0",203
"3508","chinaberry","U.S. Counties","Clarke, IA",0,276314,0,"0",268
"3509","chinaberry","U.S. Counties","Clay, IA",0,366399,0,"0",333
"3510","chinaberry","U.S. Counties","Clayton, IA",0,507411,0,"0",143
"3511","chinaberry","U.S. Counties","Menard, IL",0,201824,0,"0",145
"3512","chinaberry","U.S. Counties","Mercer, IL",0,364110,0,"0",117
"3513","chinaberry","U.S. Counties","Monroe, IL",0,254525,0,"0",162
"3514","chinaberry","U.S. Counties","Montgomery, IL",0,454259,0,"0",184
"3515","chinaberry","U.S. Counties","Morgan, IL",0,366250,0,"0",171
"3516","chinaberry","U.S. Counties","Moultrie, IL",0,220457,0,"0",153
"3517","chinaberry","U.S. Counties","Ogle, IL",0,488490,0,"0",37
"3518","chinaberry","U.S. Counties","Peoria, IL",0,403772,0,"0",90
"3519","chinaberry","U.S. Counties","Perry, IL",0,285931,0,"0",161
"3520","chinaberry","U.S. Counties","Piatt, IL",0,281804,0,"0",117
"3521","chinaberry","U.S. Counties","Pike, IL",0,543297,0,"0",190
"3522","chinaberry","U.S. Counties","Pope, IL",0,239776,0,"0",147
"3523","chinaberry","U.S. Counties","Pulaski, IL",0,130175,0,"0",118
"3524","chinaberry","U.S. Counties","Putnam, IL",0,110240,0,"0",63
"3525","chinaberry","U.S. Counties","Fayette, IL",0,464225,0,"0",197
"3526","chinaberry","U.S. Counties","Richland, IL",0,231735,0,"0",221
"3527","chinaberry","U.S. Counties","Rock Island, IL",0,288733,0,"0",98
"3528","chinaberry","U.S. Counties","St. Clair, IL",0,431308,0,"0",175
"3529","chinaberry","U.S. Counties","Saline, IL",0,247666,0,"0",164
"3530","chinaberry","U.S. Counties","Sangamon, IL",0,561267,0,"0",152
"3531","chinaberry","U.S. Counties","Schuyler, IL",0,282519,0,"0",158
"3532","chinaberry","U.S. Counties","Scott, IL",0,161750,0,"0",189
"3533","chinaberry","U.S. Counties","Shelby, IL",0,491543,0,"0",165
"3534","chinaberry","U.S. Counties","Stark, IL",0,184475,0,"0",85
"3535","chinaberry","U.S. Counties","Stephenson, IL",0,361413,0,"0",64
"3536","chinaberry","U.S. Counties","Tazewell, IL",0,421075,0,"0",99
"3537","chinaberry","U.S. Counties","Union, IL",7,270174,0,"0",124
"3538","chinaberry","U.S. Counties","Vermilion, IL",0,577385,0,"0",102
"3539","chinaberry","U.S. Counties","Wabash, IL",0,145760,0,"0",224
"3540","chinaberry","U.S. Counties","Warren, IL",0,347640,0,"0",125
"3541","chinaberry","U.S. Counties","Washington, IL",0,361038,0,"0",178
"3542","chinaberry","U.S. Counties","Wayne, IL",0,457999,0,"0",202
"3543","chinaberry","U.S. Counties","White, IL",0,321105,0,"0",192
"3544","chinaberry","U.S. Counties","Whiteside, IL",0,446062,0,"0",71
"3545","chinaberry","U.S. Counties","Will, IL",0,543563,0,"0",10
"3546","chinaberry","U.S. Counties","Williamson, IL",0,284412,0,"0",150
"3547","chinaberry","U.S. Counties","Franklin, IL",0,276090,0,"0",166
"3548","chinaberry","U.S. Counties","Fulton, IL",0,564865,0,"0",123
"3549","chinaberry","U.S. Counties","Gallatin, IL",0,210188,0,"0",176
"3550","chinaberry","U.S. Counties","Henderson, IL",0,252883,0,"0",140
"3551","chinaberry","U.S. Counties","Hardin, IL",0,116206,0,"0",166
"3552","chinaberry","U.S. Counties","Hancock, IL",0,521320,0,"0",161
"3553","chinaberry","U.S. Counties","Hamilton, IL",0,278952,0,"0",181
"3554","chinaberry","U.S. Counties","Lee, IL",0,466774,0,"0",37
"3555","chinaberry","U.S. Counties","Knox, IL",0,460595,0,"0",103
"3556","chinaberry","U.S. Counties","Lake of the Woods, MN",0,1138817,0,"0",557
"3557","chinaberry","U.S. Counties","Lac qui Parle, MN",0,498000,0,"0",421
"3558","chinaberry","U.S. Counties","Anoka, MN",0,285563,0,"0",331
"3559","chinaberry","U.S. Counties","Benton, MN",0,264302,0,"0",378
"3560","chinaberry","U.S. Counties","Brown, MN",0,395794,0,"0",338
"3561","chinaberry","U.S. Counties","St. Louis, MN",0,4312060,0,"0",398
"3562","chinaberry","U.S. Counties","Carver, MN",0,240754,0,"0",332
"3563","chinaberry","U.S. Counties","Chippewa, MN",0,376174,0,"0",402
"3564","chinaberry","U.S. Counties","Chisago, MN",0,283162,0,"0",332
"3565","chinaberry","U.S. Counties","Cottonwood, MN",0,415284,0,"0",351
"3566","chinaberry","U.S. Counties","Crow Wing, MN",0,740183,0,"0",411
"3567","chinaberry","U.S. Counties","Dakota, MN",0,375267,0,"0",295
"3568","chinaberry","U.S. Counties","Dodge, MN",0,281367,0,"0",260
"3569","chinaberry","U.S. Counties","Douglas, MN",0,460762,0,"0",435
"3570","chinaberry","U.S. Counties","Faribault, MN",0,461848,0,"0",288
"3571","chinaberry","U.S. Counties","Fillmore, MN",0,551788,0,"0",208
"3572","chinaberry","U.S. Counties","Freeborn, MN",0,462480,0,"0",263
"3573","chinaberry","U.S. Counties","Goodhue, MN",0,499516,0,"0",270
"3574","chinaberry","U.S. Counties","Grant, MN",0,368146,0,"0",457
"3575","chinaberry","U.S. Counties","Hennepin, MN",0,388120,0,"0",323
"3576","chinaberry","U.S. Counties","Houston, MN",0,364122,0,"0",189
"3577","chinaberry","U.S. Counties","Hubbard, MN",0,639613,0,"0",472
"3578","chinaberry","U.S. Counties","Isanti, MN",0,289226,0,"0",346
"3579","chinaberry","U.S. Counties","Jackson, MN",0,460452,0,"0",342
"3580","chinaberry","U.S. Counties","Kanabec, MN",0,341362,0,"0",368
"3581","chinaberry","U.S. Counties","Kandiyohi, MN",0,551669,0,"0",383
"3582","chinaberry","U.S. Counties","Kittson, MN",0,706453,0,"0",618
"3583","chinaberry","U.S. Counties","Le Sueur, MN",0,303282,0,"0",307
"3584","chinaberry","U.S. Counties","Lincoln, MN",0,351003,0,"0",413
"3585","chinaberry","U.S. Counties","Lyon, MN",0,461728,0,"0",392
"3586","chinaberry","U.S. Counties","McLeod, MN",0,323596,0,"0",347
"3587","chinaberry","U.S. Counties","Mahnomen, MN",0,373117,0,"0",518
"3588","chinaberry","U.S. Counties","Martin, MN",0,466893,0,"0",315
"3589","chinaberry","U.S. Counties","Meeker, MN",0,412869,0,"0",368
"3590","chinaberry","U.S. Counties","Mille Lacs, MN",0,436318,0,"0",370
"3591","chinaberry","U.S. Counties","Morrison, MN",0,738138,0,"0",392
"3592","chinaberry","U.S. Counties","Mower, MN",0,455487,0,"0",237
"3593","chinaberry","U.S. Counties","Murray, MN",0,460487,0,"0",377
"3594","chinaberry","U.S. Counties","Nicollet, MN",0,298953,0,"0",325
"3595","chinaberry","U.S. Counties","Nobles, MN",0,462264,0,"0",369
"3596","chinaberry","U.S. Counties","Norman, MN",0,560980,0,"0",534
"3597","chinaberry","U.S. Counties","Olmsted, MN",0,418892,0,"0",237
"3598","chinaberry","U.S. Counties","Pennington, MN",0,395712,0,"0",561
"3599","chinaberry","U.S. Counties","Pine, MN",0,918137,0,"0",359
"3600","chinaberry","U.S. Counties","Pipestone, MN",0,298355,0,"0",404
"3601","chinaberry","U.S. Counties","Pope, MN",0,459069,0,"0",419
"3602","chinaberry","U.S. Counties","Ramsey, MN",0,108868,0,"0",318
"3603","chinaberry","U.S. Counties","Red Lake, MN",0,276800,0,"0",559
"3604","chinaberry","U.S. Counties","Redwood, MN",0,564053,0,"0",365
"3605","chinaberry","U.S. Counties","Renville, MN",0,631762,0,"0",361
"3606","chinaberry","U.S. Counties","Rice, MN",0,330351,0,"0",288
"3607","chinaberry","U.S. Counties","Rock, MN",0,309005,0,"0",396
"3608","chinaberry","U.S. Counties","Roseau, MN",0,1074055,0,"0",590
"3609","chinaberry","U.S. Counties","Scott, MN",0,235773,0,"0",312
"3610","chinaberry","U.S. Counties","Sherburne, MN",0,288632,0,"0",354
"3611","chinaberry","U.S. Counties","Sibley, MN",0,384336,0,"0",333
"3612","chinaberry","U.S. Counties","Stearns, MN",0,889577,0,"0",378
"3613","chinaberry","U.S. Counties","Steele, MN",0,276585,0,"0",275
"3614","chinaberry","U.S. Counties","Stevens, MN",0,368136,0,"0",442
"3615","chinaberry","U.S. Counties","Swift, MN",0,481509,0,"0",412
"3616","chinaberry","U.S. Counties","Todd, MN",0,626783,0,"0",418
"3617","chinaberry","U.S. Counties","Traverse, MN",0,375000,0,"0",468
"3618","chinaberry","U.S. Counties","Wabasha, MN",0,351910,0,"0",245
"3619","chinaberry","U.S. Counties","Wadena, MN",0,347522,0,"0",451
"3620","chinaberry","U.S. Counties","Waseca, MN",0,276982,0,"0",289
"3621","chinaberry","U.S. Counties","Washington, MN",0,270813,0,"0",305
"3622","chinaberry","U.S. Counties","Watonwan, MN",0,281570,0,"0",330
"3623","chinaberry","U.S. Counties","Winona, MN",0,410639,0,"0",208
"3624","chinaberry","U.S. Counties","Wright, MN",0,457261,0,"0",350
"3625","chinaberry","U.S. Counties","Yellow Medicine, MN",0,488549,0,"0",394
"3626","chinaberry","U.S. Counties","Big Stone, MN",0,337856,0,"0",447
"3627","chinaberry","U.S. Counties","Blue Earth, MN",0,490217,0,"0",304
"3628","chinaberry","U.S. Counties","Barton, MO",0,381906,0,"0",176
"3629","chinaberry","U.S. Counties","Bates, MO",55,544907,0,"0",222
"3630","chinaberry","U.S. Counties","Benton, MO",0,481599,0,"0",198
"3631","chinaberry","U.S. Counties","Bollinger, MO",0,397564,0,"0",89
"3632","chinaberry","U.S. Counties","Boone, MO",0,442345,0,"0",213
"3633","chinaberry","U.S. Counties","Buchanan, MO",0,265352,0,"0",331
"3634","chinaberry","U.S. Counties","Caldwell, MO",0,275010,0,"0",306
"3635","chinaberry","U.S. Counties","Callaway, MO",0,542205,0,"0",205
"3636","chinaberry","U.S. Counties","Camden, MO",0,453668,0,"0",165
"3637","chinaberry","U.S. Counties","Cape Girardeau, MO",1186,375239,0,"0",101
"3638","chinaberry","U.S. Counties","Carroll, MO",0,449356,0,"0",277
"3639","chinaberry","U.S. Counties","Carter, MO",0,325797,0,"0",66
"3640","chinaberry","U.S. Counties","Cass, MO",0,449687,0,"0",251
"3641","chinaberry","U.S. Counties","Cedar, MO",0,319065,0,"0",184
"3642","chinaberry","U.S. Counties","Chariton, MO",0,491782,0,"0",265
"3643","chinaberry","U.S. Counties","Christian, MO",0,360967,0,"0",123
"3644","chinaberry","U.S. Counties","Clark, MO",0,327607,0,"0",193
"3645","chinaberry","U.S. Counties","Clay, MO",0,261672,0,"0",300
"3646","chinaberry","U.S. Counties","Clinton, MO",0,271036,0,"0",314
"3647","chinaberry","U.S. Counties","Cole, MO",0,255439,0,"0",192
"3648","chinaberry","U.S. Counties","Cooper, MO",0,364918,0,"0",224
"3649","chinaberry","U.S. Counties","Crawford, MO",0,476081,0,"0",132
"3650","chinaberry","U.S. Counties","Daviess, MO",0,364227,0,"0",303
"3651","chinaberry","U.S. Counties","DeKalb, MO",0,272500,0,"0",326
"3652","chinaberry","U.S. Counties","Dent, MO",0,482905,0,"0",112
"3653","chinaberry","U.S. Counties","Douglas, MO",0,521353,0,"0",95
"3654","chinaberry","U.S. Counties","Franklin, MO",446,595654,0,"0",167
"3655","chinaberry","U.S. Counties","Gasconade, MO",0,336725,0,"0",169
"3656","chinaberry","U.S. Counties","Gentry, MO",0,314762,0,"0",316
"3657","chinaberry","U.S. Counties","Greene, MO",0,433823,0,"0",144
"3658","chinaberry","U.S. Counties","Grundy, MO",0,280304,0,"0",281
"3659","chinaberry","U.S. Counties","Harrison, MO",0,464962,0,"0",290
"3660","chinaberry","U.S. Counties","Henry, MO",0,468826,0,"0",221
"3661","chinaberry","U.S. Counties","Hickory, MO",0,263496,0,"0",187
"3662","chinaberry","U.S. Counties","Holt, MO",0,300172,0,"0",359
"3663","chinaberry","U.S. Counties","Howard, MO",0,301163,0,"0",242
"3664","chinaberry","U.S. Counties","Howell, MO",0,594139,0,"0",64
"3665","chinaberry","U.S. Counties","Iron, MO",0,353305,0,"0",99
"3666","chinaberry","U.S. Counties","Jackson, MO",0,394482,0,"0",275
"3667","chinaberry","U.S. Counties","Jefferson, MO",0,425022,0,"0",153
"3668","chinaberry","U.S. Counties","Johnson, MO",0,533175,0,"0",240
"3669","chinaberry","U.S. Counties","Knox, MO",0,324327,0,"0",218
"3670","chinaberry","U.S. Counties","Laclede, MO",0,491546,0,"0",138
"3671","chinaberry","U.S. Counties","Lafayette, MO",0,408876,0,"0",262
"3672","chinaberry","U.S. Counties","Barry, MO",0,506226,0,"0",109
"3673","chinaberry","U.S. Counties","Lewis, MO",0,326959,0,"0",202
"3674","chinaberry","U.S. Counties","Lincoln, MO",0,409668,0,"0",216
"3675","chinaberry","U.S. Counties","Linn, MO",0,397790,0,"0",266
"3676","chinaberry","U.S. Counties","Livingston, MO",0,344618,0,"0",291
"3677","chinaberry","U.S. Counties","Macon, MO",0,520037,0,"0",245
"3678","chinaberry","U.S. Counties","Madison, MO",0,318484,0,"0",103
"3679","chinaberry","U.S. Counties","Maries, MO",0,339180,0,"0",163
"3680","chinaberry","U.S. Counties","Marion, MO",0,284194,0,"0",214
"3681","chinaberry","U.S. Counties","Mercer, MO",0,291315,0,"0",272
"3682","chinaberry","U.S. Counties","Miller, MO",0,384006,0,"0",171
"3683","chinaberry","U.S. Counties","Moniteau, MO",0,268036,0,"0",205
"3684","chinaberry","U.S. Counties","Monroe, MO",0,428930,0,"0",238
"3685","chinaberry","U.S. Counties","Montgomery, MO",0,345782,0,"0",206
"3686","chinaberry","U.S. Counties","Morgan, MO",0,392896,0,"0",196
"3687","chinaberry","U.S. Counties","Nodaway, MO",0,561790,0,"0",330
"3688","chinaberry","U.S. Counties","Osage, MO",0,392583,0,"0",180
"3689","chinaberry","U.S. Counties","Perry, MO",208,309994,0,"0",127
"3690","chinaberry","U.S. Counties","Pettis, MO",0,439285,0,"0",226
"3691","chinaberry","U.S. Counties","Phelps, MO",0,431531,0,"0",135
"3692","chinaberry","U.S. Counties","Pike, MO",0,438280,0,"0",223
"3693","chinaberry","U.S. Counties","Platte, MO",0,273414,0,"0",309
"3694","chinaberry","U.S. Counties","Polk, MO",0,411197,0,"0",168
"3695","chinaberry","U.S. Counties","Pulaski, MO",0,352888,0,"0",140
"3696","chinaberry","U.S. Counties","Putnam, MO",0,332550,0,"0",241
"3697","chinaberry","U.S. Counties","Ralls, MO",0,309631,0,"0",222
"3698","chinaberry","U.S. Counties","Randolph, MO",0,312100,0,"0",257
"3699","chinaberry","U.S. Counties","Ray, MO",0,367051,0,"0",286
"3700","chinaberry","U.S. Counties","Reynolds, MO",46,521227,0,"0",83
"3701","chinaberry","U.S. Counties","St. Charles, MO",0,379335,0,"0",192
"3702","chinaberry","U.S. Counties","St. Clair, MO",0,449225,0,"0",201
"3703","chinaberry","U.S. Counties","St. Francois, MO",0,289539,0,"0",127
"3704","chinaberry","U.S. Counties","St. Louis, MO",0,335197,0,"0",182
"3705","chinaberry","U.S. Counties","Saline, MO",0,489404,0,"0",250
"3706","chinaberry","U.S. Counties","Schuyler, MO",0,197217,0,"0",225
"3707","chinaberry","U.S. Counties","Scotland, MO",0,281121,0,"0",206
"3708","chinaberry","U.S. Counties","Shannon, MO",0,642572,0,"0",75
"3709","chinaberry","U.S. Counties","Shelby, MO",0,321560,0,"0",229
"3710","chinaberry","U.S. Counties","Stone, MO",0,326957,0,"0",104
"3711","chinaberry","U.S. Counties","Sullivan, MO",0,416917,0,"0",254
"3712","chinaberry","U.S. Counties","Texas, MO",0,754711,0,"0",95
"3713","chinaberry","U.S. Counties","Vernon, MO",196,535733,0,"0",195
"3714","chinaberry","U.S. Counties","Warren, MO",0,280162,0,"0",193
"3715","chinaberry","U.S. Counties","Washington, MO",0,487938,0,"0",133
"3716","chinaberry","U.S. Counties","Wayne, MO",1838,495462,0,"0",74
"3717","chinaberry","U.S. Counties","Webster, MO",0,379988,0,"0",132
"3718","chinaberry","U.S. Counties","Worth, MO",0,170721,0,"0",312
"3719","chinaberry","U.S. Counties","Wright, MO",0,437239,0,"0",115
"3720","chinaberry","U.S. Counties","St. Louis City, MO",0,42318,0,"0",193
"3721","chinaberry","U.S. Counties","Dade, MO",0,324041,0,"0",163
"3722","chinaberry","U.S. Counties","Dallas, MO",0,347404,0,"0",159
"3723","chinaberry","U.S. Counties","Adair, MO",0,364386,0,"0",233
"3724","chinaberry","U.S. Counties","Andrew, MO",0,279329,0,"0",341
"3725","chinaberry","U.S. Counties","Atchison, MO",0,350347,0,"0",357
"3726","chinaberry","U.S. Counties","Audrain, MO",0,446014,0,"0",234
"3727","chinaberry","U.S. Counties","Lawrence, MO",0,392550,0,"0",138
"3728","chinaberry","U.S. Counties","Milwaukee, WI",0,155345,0,"0",72
"3729","chinaberry","U.S. Counties","Racine, WI",0,222647,0,"0",55
"3730","chinaberry","U.S. Counties","Adams, WI",0,440629,0,"0",147
"3731","chinaberry","U.S. Counties","Barron, WI",0,569619,0,"0",293
"3732","chinaberry","U.S. Counties","Buffalo, WI",0,454112,0,"0",226
"3733","chinaberry","U.S. Counties","Burnett, WI",0,563461,0,"0",331
"3734","chinaberry","U.S. Counties","Calumet, WI",0,254113,0,"0",149
"3735","chinaberry","U.S. Counties","Chippewa, WI",0,666447,0,"0",256
"3736","chinaberry","U.S. Counties","Clark, WI",0,780207,0,"0",214
"3737","chinaberry","U.S. Counties","Columbia, WI",0,509230,0,"0",112
"3738","chinaberry","U.S. Counties","Crawford, WI",0,383474,0,"0",154
"3739","chinaberry","U.S. Counties","Dane, WI",0,792550,0,"0",83
"3740","chinaberry","U.S. Counties","Dodge, WI",0,580510,0,"0",99
"3741","chinaberry","U.S. Counties","Dunn, WI",0,552922,0,"0",265
"3742","chinaberry","U.S. Counties","Eau Claire, WI",0,412967,0,"0",239
"3743","chinaberry","U.S. Counties","Florence, WI",0,318391,0,"0",283
"3744","chinaberry","U.S. Counties","Fond du Lac, WI",0,490115,0,"0",123
"3745","chinaberry","U.S. Counties","Forest, WI",0,669705,0,"0",258
"3746","chinaberry","U.S. Counties","Grant, WI",0,757313,0,"0",119
"3747","chinaberry","U.S. Counties","Green, WI",0,374127,0,"0",74
"3748","chinaberry","U.S. Counties","Green Lake, WI",0,243487,0,"0",134
"3749","chinaberry","U.S. Counties","Iowa, WI",0,491618,0,"0",106
"3750","chinaberry","U.S. Counties","Jackson, WI",0,640082,0,"0",197
"3751","chinaberry","U.S. Counties","Jefferson, WI",0,372973,0,"0",74
"3752","chinaberry","U.S. Counties","Juneau, WI",0,514673,0,"0",152
"3753","chinaberry","U.S. Counties","La Crosse, WI",0,307171,0,"0",189
"3754","chinaberry","U.S. Counties","Lafayette, WI",0,406145,0,"0",93
"3755","chinaberry","U.S. Counties","Langlade, WI",0,568222,0,"0",236
"3756","chinaberry","U.S. Counties","Lincoln, WI",0,580512,0,"0",246
"3757","chinaberry","U.S. Counties","Marathon, WI",0,1008740,0,"0",213
"3758","chinaberry","U.S. Counties","Marquette, WI",0,297221,0,"0",140
"3759","chinaberry","U.S. Counties","Waushara, WI",0,407943,0,"0",159
"3760","chinaberry","U.S. Counties","Menominee, WI",0,233561,0,"0",220
"3761","chinaberry","U.S. Counties","Monroe, WI",0,581294,0,"0",171
"3762","chinaberry","U.S. Counties","Oneida, WI",0,790982,0,"0",268
"3763","chinaberry","U.S. Counties","Outagamie, WI",0,412428,0,"0",175
"3764","chinaberry","U.S. Counties","Pepin, WI",0,159156,0,"0",260
"3765","chinaberry","U.S. Counties","Waupaca, WI",0,489802,0,"0",177
"3766","chinaberry","U.S. Counties","Waukesha, WI",0,371484,0,"0",72
"3767","chinaberry","U.S. Counties","Washburn, WI",0,545968,0,"0",319
"3768","chinaberry","U.S. Counties","Walworth, WI",0,368973,0,"0",47
"3769","chinaberry","U.S. Counties","Vilas, WI",0,651400,0,"0",297
"3770","chinaberry","U.S. Counties","Vernon, WI",0,522507,0,"0",161
"3771","chinaberry","U.S. Counties","Trempealeau, WI",0,474835,0,"0",216
"3772","chinaberry","U.S. Counties","Taylor, WI",0,630090,0,"0",252
"3773","chinaberry","U.S. Counties","Shawano, WI",0,581998,0,"0",200
"3774","chinaberry","U.S. Counties","Sawyer, WI",0,864148,0,"0",301
"3775","chinaberry","U.S. Counties","Sauk, WI",0,542993,0,"0",127
"3776","chinaberry","U.S. Counties","St. Croix, WI",0,470913,0,"0",289
"3777","chinaberry","U.S. Counties","Rusk, WI",0,595793,0,"0",283
"3778","chinaberry","U.S. Counties","Rock, WI",0,464768,0,"0",55
"3779","chinaberry","U.S. Counties","Richland, WI",0,377176,0,"0",136
"3780","chinaberry","U.S. Counties","Price, WI",0,818190,0,"0",273
"3781","chinaberry","U.S. Counties","Portage, WI",0,526590,0,"0",182
"3782","chinaberry","U.S. Counties","Polk, WI",0,611995,0,"0",309
"3783","chinaberry","U.S. Counties","Pierce, WI",0,378583,0,"0",272
"3784","chinaberry","U.S. Counties","Winnebago, WI",0,370382,0,"0",149
"3785","chinaberry","U.S. Counties","Wood, WI",0,518026,0,"0",190
"3786","chinaberry","U.S. Counties","Kenosha, WI",0,178630,0,"0",47
"3787","chinaberry","U.S. Counties","Washington, WI",0,278937,0,"0",98
"3788","chinaberry","U.S. Counties","Lake, IL",0,301177,0,"0",21
"3789","chinaberry","U.S. Counties","Cook, IL",0,613300,0,"0",9
"3790","chinaberry","U.S. Counties","Manitowoc, WI",0,381427,0,"0",143
"3791","chinaberry","U.S. Counties","Brown, WI",0,345649,0,"0",175
"3792","chinaberry","U.S. Counties","Door, WI",0,312213,0,"0",208
"3793","chinaberry","U.S. Counties","Kewaunee, WI",0,219984,0,"0",182
"3794","chinaberry","U.S. Counties","Clay, MN",0,673803,0,"0",511
"3795","chinaberry","U.S. Counties","Koochiching, MN",0,2018754,0,"0",497
"3796","chinaberry","U.S. Counties","Lake, MN",0,1462036,0,"0",409
"3797","chinaberry","U.S. Counties","Cook, MN",0,1029041,0,"0",432
"3798","chinaberry","U.S. Counties","Cass, MN",0,1545086,0,"0",434
"3799","chinaberry","U.S. Counties","Aitkin, MN",0,1277000,0,"0",389
"3800","chinaberry","U.S. Counties","Itasca, MN",0,1873733,0,"0",442
"3801","chinaberry","U.S. Counties","Otter Tail, MN",0,1423912,0,"0",451
"3802","chinaberry","U.S. Counties","Becker, MN",0,924840,0,"0",483
"3803","chinaberry","U.S. Counties","Clearwater, MN",0,659042,0,"0",506
"3804","chinaberry","U.S. Counties","Polk, MN",0,1278509,0,"0",537
"3805","chinaberry","U.S. Counties","Marshall, MN",0,1160250,0,"0",575
"3806","chinaberry","U.S. Counties","Douglas, WI",0,853253,0,"0",353
"3807","chinaberry","U.S. Counties","Iron, WI",0,513755,0,"0",314
"3808","chinaberry","U.S. Counties","Bayfield, WI",0,968277,0,"0",340
"3809","chinaberry","U.S. Counties","Ashland, WI",0,675014,0,"0",318
"3810","chinaberry","U.S. Counties","Marinette, WI",0,911896,0,"0",229
"3811","chinaberry","U.S. Counties","Oconto, WI",0,653496,0,"0",206
"3812","chinaberry","U.S. Counties","Ozaukee, WI",0,149915,0,"0",98
"3813","chinaberry","U.S. Counties","Wilkin, MN",0,481055,0,"0",487
"3814","chinaberry","U.S. Counties","Sheboygan, WI",0,331145,0,"0",123
"3815","chinaberry","U.S. Counties","Madison, AR",0,535750,0,"0",61
"3816","chinaberry","U.S. Counties","Newton, AR",151,526861,0,"0",45
"3817","chinaberry","U.S. Counties","Washington, AR",2578,611849,0,"0",78
"3818","chinaberry","U.S. Counties","Trego, KS",1680,575409,0,"0",358
"3819","chinaberry","U.S. Counties","Thomas, KS",0,687972,0,"0",402
"3820","chinaberry","U.S. Counties","Smith, KS",19,573803,0,"0",418
"3821","chinaberry","U.S. Counties","Sherman, KS",0,675856,0,"0",404
"3822","chinaberry","U.S. Counties","Sheridan, KS",0,573827,0,"0",395
"3823","chinaberry","U.S. Counties","Shawnee, KS",0,356005,0,"0",308
"3824","chinaberry","U.S. Counties","Scott, KS",5,459282,0,"0",341
"3825","chinaberry","U.S. Counties","Russell, KS",1780,575350,0,"0",354
"3826","chinaberry","U.S. Counties","Rooks, KS",355,573041,0,"0",387
"3827","chinaberry","U.S. Counties","Republic, KS",0,461014,0,"0",407
"3828","chinaberry","U.S. Counties","Rawlins, KS",0,684618,0,"0",433
"3829","chinaberry","U.S. Counties","Phillips, KS",0,572688,0,"0",419
"3830","chinaberry","U.S. Counties","Osborne, KS",120,572339,0,"0",386
"3831","chinaberry","U.S. Counties","Osage, KS",0,460317,0,"0",280
"3832","chinaberry","U.S. Counties","Norton, KS",0,564079,0,"0",421
"3833","chinaberry","U.S. Counties","Nemaha, KS",0,460420,0,"0",360
"3834","chinaberry","U.S. Counties","Morris, KS",158,449844,0,"0",310
"3835","chinaberry","U.S. Counties","Mitchell, KS",2005,459926,0,"0",392
"3836","chinaberry","U.S. Counties","Miami, KS",0,377728,0,"0",257
"3837","chinaberry","U.S. Counties","Marshall, KS",0,578812,0,"0",371
"3838","chinaberry","U.S. Counties","Lyon, KS",0,547307,0,"0",278
"3839","chinaberry","U.S. Counties","Logan, KS",53,686785,0,"0",373
"3840","chinaberry","U.S. Counties","Linn, KS",0,388033,0,"0",233
