,Species,Admin,Unit,est_suit_area_acre,total_area_acre,perc_suit,Known_Presences,min_dist_miles
3508,coraladisia,U.S. Counties,"Marshall, KS",0,578812,0,0,409
3509,coraladisia,U.S. Counties,"Logan, KS",0,686785,0,0,181
3510,coraladisia,U.S. Counties,"Lincoln, KS",1941,460762,0,0,328
3511,coraladisia,U.S. Counties,"Lane, KS",0,459187,0,0,229
3512,coraladisia,U.S. Counties,"Kearny, KS",0,557808,0,0,204
3513,coraladisia,U.S. Counties,"Jewell, KS",0,585266,0,0,324
3514,coraladisia,U.S. Counties,"Hodgeman, KS",0,550563,0,0,263
3515,coraladisia,U.S. Counties,"Hamilton, KS",0,638455,0,0,183
3516,coraladisia,U.S. Counties,"Greeley, KS",0,497933,0,0,166
3517,coraladisia,U.S. Counties,"Gray, KS",0,556356,0,0,252
3518,coraladisia,U.S. Counties,"Brown, KS",0,366202,0,0,459
3519,coraladisia,U.S. Counties,"Cheyenne, KS",0,653384,0,0,146
3520,coraladisia,U.S. Counties,"Clark, KS",220,625436,0,0,298
3521,coraladisia,U.S. Counties,"Decatur, KS",0,572284,0,0,212
3522,coraladisia,U.S. Counties,"Ellis, KS",0,576341,0,0,274
3523,coraladisia,U.S. Counties,"Finney, KS",0,833731,0,0,223
3524,coraladisia,U.S. Counties,"Gove, KS",0,685729,0,0,214
3525,coraladisia,U.S. Counties,"Graham, KS",0,575152,0,0,241
3526,coraladisia,U.S. Counties,"Williams, ND",0,1374632,0,0,605
3527,coraladisia,U.S. Counties,"Adams, ND",0,632917,0,0,466
3528,coraladisia,U.S. Counties,"Barnes, ND",0,968484,0,0,593
3529,coraladisia,U.S. Counties,"Benson, ND",0,921162,0,0,643
3530,coraladisia,U.S. Counties,"Billings, ND",0,738166,0,0,510
3531,coraladisia,U.S. Counties,"Bottineau, ND",0,1086598,0,0,667
3532,coraladisia,U.S. Counties,"Bowman, ND",0,746855,0,0,458
3533,coraladisia,U.S. Counties,"Burke, ND",0,722621,0,0,654
3534,coraladisia,U.S. Counties,"Burleigh, ND",0,1067544,0,0,546
3535,coraladisia,U.S. Counties,"Cass, ND",0,1131506,0,0,613
3536,coraladisia,U.S. Counties,"Cavalier, ND",0,967047,0,0,704
3537,coraladisia,U.S. Counties,"Dickey, ND",0,730686,0,0,537
3538,coraladisia,U.S. Counties,"Ward, ND",0,1316047,0,0,613
3539,coraladisia,U.S. Counties,"Wells, ND",0,825983,0,0,604
3540,coraladisia,U.S. Counties,"Morton, ND",0,1244943,0,0,516
3541,coraladisia,U.S. Counties,"Banner, NE",0,477690,0,0,130
3542,coraladisia,U.S. Counties,"Blaine, NE",0,457155,0,0,275
3543,coraladisia,U.S. Counties,"Boone, NE",0,439860,0,0,354
3544,coraladisia,U.S. Counties,"Box Butte, NE",0,689827,0,0,183
3545,coraladisia,U.S. Counties,"Boyd, NE",0,348516,0,0,359
3546,coraladisia,U.S. Counties,"Brown, NE",0,784077,0,0,292
3547,coraladisia,U.S. Counties,"Buffalo, NE",0,624161,0,0,284
3548,coraladisia,U.S. Counties,"Burt, NE",0,318144,0,0,440
3549,coraladisia,U.S. Counties,"Butler, NE",0,374026,0,0,389
3550,coraladisia,U.S. Counties,"Cass, NE",0,362374,0,0,430
3551,coraladisia,U.S. Counties,"Cedar, NE",0,477356,0,0,417
3552,coraladisia,U.S. Counties,"Chase, NE",0,574519,0,0,152
3553,coraladisia,U.S. Counties,"Cheyenne, NE",0,765744,0,0,122
3554,coraladisia,U.S. Counties,"Clay, NE",0,367061,0,0,337
3555,coraladisia,U.S. Counties,"Colfax, NE",0,267909,0,0,400
3556,coraladisia,U.S. Counties,"Cuming, NE",0,367710,0,0,419
3557,coraladisia,U.S. Counties,"Custer, NE",0,1648665,0,0,254
3558,coraladisia,U.S. Counties,"Dakota, NE",0,171136,0,0,446
3559,coraladisia,U.S. Counties,"Dawes, NE",0,896552,0,0,211
3560,coraladisia,U.S. Counties,"Dawson, NE",0,652364,0,0,246
3561,coraladisia,U.S. Counties,"Lancaster, NE",0,541928,0,0,405
3562,coraladisia,U.S. Counties,"Lincoln, NE",0,1648089,0,0,198
3563,coraladisia,U.S. Counties,"Logan, NE",0,365586,0,0,243
3564,coraladisia,U.S. Counties,"Loup, NE",0,365456,0,0,299
3565,coraladisia,U.S. Counties,"McPherson, NE",0,550376,0,0,214
3566,coraladisia,U.S. Counties,"Madison, NE",0,368038,0,0,382
3567,coraladisia,U.S. Counties,"Merrick, NE",0,316653,0,0,342
3568,coraladisia,U.S. Counties,"Morrill, NE",0,915091,0,0,148
3569,coraladisia,U.S. Counties,"Nance, NE",0,286749,0,0,350
3570,coraladisia,U.S. Counties,"Nemaha, NE",0,263635,0,0,446
3571,coraladisia,U.S. Counties,"Nuckolls, NE",0,368629,0,0,335
3572,coraladisia,U.S. Counties,"Otoe, NE",0,396178,0,0,427
3573,coraladisia,U.S. Counties,"Pawnee, NE",0,277089,0,0,426
3574,coraladisia,U.S. Counties,"Perkins, NE",0,565938,0,0,161
3575,coraladisia,U.S. Counties,"Phelps, NE",0,345986,0,0,269
3576,coraladisia,U.S. Counties,"Pierce, NE",0,368169,0,0,391
3577,coraladisia,U.S. Counties,"Platte, NE",0,441023,0,0,376
3578,coraladisia,U.S. Counties,"Polk, NE",0,282039,0,0,367
3579,coraladisia,U.S. Counties,"Red Willow, NE",0,459568,0,0,211
3580,coraladisia,U.S. Counties,"Richardson, NE",0,355818,0,0,448
3581,coraladisia,U.S. Counties,"Rock, NE",0,647578,0,0,313
3582,coraladisia,U.S. Counties,"Saline, NE",0,368660,0,0,382
3583,coraladisia,U.S. Counties,"Sarpy, NE",0,158268,0,0,439
3584,coraladisia,U.S. Counties,"Saunders, NE",0,485696,0,0,411
3585,coraladisia,U.S. Counties,"Scotts Bluff, NE",0,477115,0,0,151
3586,coraladisia,U.S. Counties,"Seward, NE",0,368473,0,0,384
3587,coraladisia,U.S. Counties,"Sheridan, NE",0,1580840,0,0,201
3588,coraladisia,U.S. Counties,"Sherman, NE",0,365860,0,0,301
3589,coraladisia,U.S. Counties,"York, NE",0,368680,0,0,362
3590,coraladisia,U.S. Counties,"Thayer, NE",0,368192,0,0,358
3591,coraladisia,U.S. Counties,"Thomas, NE",0,456762,0,0,251
3592,coraladisia,U.S. Counties,"Thurston, NE",0,253638,0,0,436
3593,coraladisia,U.S. Counties,"Valley, NE",0,365120,0,0,310
3594,coraladisia,U.S. Counties,"Washington, NE",0,251997,0,0,441
3595,coraladisia,U.S. Counties,"Wayne, NE",0,283804,0,0,412
3596,coraladisia,U.S. Counties,"Webster, NE",0,368012,0,0,313
3597,coraladisia,U.S. Counties,"Wheeler, NE",0,368391,0,0,340
3598,coraladisia,U.S. Counties,"Adams, NE",0,361114,0,0,315
3599,coraladisia,U.S. Counties,"Stanton, NE",0,275877,0,0,403
3600,coraladisia,U.S. Counties,"Arthur, NE",0,459757,0,0,191
3601,coraladisia,U.S. Counties,"Antelope, NE",0,549364,0,0,366
3602,coraladisia,U.S. Counties,"Tripp, SD",0,1035157,0,0,334
3603,coraladisia,U.S. Counties,"Todd, SD",0,890179,0,0,301
3604,coraladisia,U.S. Counties,"Sully, SD",0,685023,0,0,412
3605,coraladisia,U.S. Counties,"Spink, SD",0,966433,0,0,469
3606,coraladisia,U.S. Counties,"Oglala Lakota, SD",0,1341871,0,0,258
3607,coraladisia,U.S. Counties,"Sanborn, SD",0,364940,0,0,441
3608,coraladisia,U.S. Counties,"Roberts, SD",0,726602,0,0,552
3609,coraladisia,U.S. Counties,"Potter, SD",0,575019,0,0,438
3610,coraladisia,U.S. Counties,"Perkins, SD",0,1850077,0,0,401
3611,coraladisia,U.S. Counties,"Moody, SD",0,333524,0,0,495
3612,coraladisia,U.S. Counties,"Minnehaha, SD",0,520737,0,0,471
3613,coraladisia,U.S. Counties,"Miner, SD",0,366080,0,0,459
3614,coraladisia,U.S. Counties,"Marshall, SD",0,566799,0,0,544
3615,coraladisia,U.S. Counties,"McPherson, SD",0,737170,0,0,498
3616,coraladisia,U.S. Counties,"McCook, SD",0,369388,0,0,452
3617,coraladisia,U.S. Counties,"Lyman, SD",0,1092462,0,0,369
3618,coraladisia,U.S. Counties,"Lincoln, SD",0,370340,0,0,463
3619,coraladisia,U.S. Counties,"Lake, SD",0,368034,0,0,476
3620,coraladisia,U.S. Counties,"Kingsbury, SD",0,552753,0,0,475
3621,coraladisia,U.S. Counties,"Jerauld, SD",0,340881,0,0,425
3622,coraladisia,U.S. Counties,"Jackson, SD",0,1197646,0,0,302
3623,coraladisia,U.S. Counties,"Walworth, SD",0,476298,0,0,463
3624,coraladisia,U.S. Counties,"Yankton, SD",0,340860,0,0,425
3625,coraladisia,U.S. Counties,"Ziebach, SD",0,1261443,0,0,379
3626,coraladisia,U.S. Counties,"Tensas, LA",1900,410492,0,0,57
3627,coraladisia,U.S. Counties,"Morehouse, LA",1596,515375,0,0,115
3628,coraladisia,U.S. Counties,"Franklin, LA",1972,406731,0,0,68
3629,coraladisia,U.S. Counties,"East Carroll, LA",1004,283182,0,0,115
3630,coraladisia,U.S. Counties,"De Soto, LA",1759,572557,0,0,103
3631,coraladisia,U.S. Counties,"Caddo, LA",987,599640,0,0,126
3632,coraladisia,U.S. Counties,"Bossier, LA",2106,554825,0,0,137
3633,coraladisia,U.S. Counties,"West Carroll, LA",510,230590,0,0,118
3634,coraladisia,U.S. Counties,"McKenzie, ND",0,1830992,0,0,559
3635,coraladisia,U.S. Counties,"Dunn, ND",0,1332627,0,0,540
3636,coraladisia,U.S. Counties,"Sioux, ND",0,722202,0,0,477
3637,coraladisia,U.S. Counties,"Stanley, SD",0,970880,0,0,374
3638,coraladisia,U.S. Counties,"Richland, ND",0,925331,0,0,586
3639,coraladisia,U.S. Counties,"Walsh, ND",0,828207,0,0,695
3640,coraladisia,U.S. Counties,"Sioux, NE",0,1323049,0,0,172
3641,coraladisia,U.S. Counties,"Cherry, NE",0,3846113,0,0,225
3642,coraladisia,U.S. Counties,"Meade, SD",0,2228786,0,0,332
3643,coraladisia,U.S. Counties,"Pennington, SD",0,1781967,0,0,306
3644,coraladisia,U.S. Counties,"Lawrence, SD",0,512228,0,0,327
3645,coraladisia,U.S. Counties,"Custer, SD",0,997820,0,0,278
3646,coraladisia,U.S. Counties,"Fall River, SD",0,1119473,0,0,244
3647,coraladisia,U.S. Counties,"Lower Keys in Monroe, FL",0,48072,0,0,135
3648,coraladisia,U.S. Counties,"Middle Keys in Monroe, FL",0,7951,0,0,142
3649,coraladisia,U.S. Counties,"Upper Keys in Monroe, FL",0,32175,0,0,111
3650,coraladisia,U.S. Counties,"Dimmit, TX",0,854076,0,0,244
3651,coraladisia,U.S. Counties,"Duval, TX",0,1149302,0,0,203
3652,coraladisia,U.S. Counties,"Hidalgo, TX",0,1012914,0,0,260
3653,coraladisia,U.S. Counties,"Jim Hogg, TX",0,727172,0,0,250
3654,coraladisia,U.S. Counties,"Jim Wells, TX",0,555216,0,0,185
3655,coraladisia,U.S. Counties,"La Salle, TX",0,956345,0,0,211
3656,coraladisia,U.S. Counties,"McMullen, TX",0,731282,0,0,186
3657,coraladisia,U.S. Counties,"Starr, TX",0,786727,0,0,272
3658,coraladisia,U.S. Counties,"Webb, TX",0,2160469,0,0,231
3659,coraladisia,U.S. Counties,"Zapata, TX",0,677153,0,0,272
3660,coraladisia,U.S. Counties,"Brooks, TX",0,603941,0,0,233
3661,coraladisia,U.S. Counties,"Bee, TX",0,563453,0,0,149
3662,coraladisia,U.S. Counties,"Cameron, TX",34,616477,0,0,261
3663,coraladisia,U.S. Counties,"Kleberg, TX",0,564645,0,0,189
3664,coraladisia,U.S. Counties,"Jefferson, MT",0,1061693,0,0,549
3665,coraladisia,U.S. Counties,"Judith Basin, MT",0,1197272,0,0,559
3666,coraladisia,U.S. Counties,"Liberty, MT",0,926151,0,0,675
3667,coraladisia,U.S. Counties,"McCone, MT",0,1717042,0,0,542
3668,coraladisia,U.S. Counties,"Madison, MT",0,2305923,0,0,480
3669,coraladisia,U.S. Counties,"Meagher, MT",0,1532720,0,0,537
3670,coraladisia,U.S. Counties,"Mineral, MT",0,782858,0,0,686
3671,coraladisia,U.S. Counties,"Musselshell, MT",0,1197345,0,0,498
3672,coraladisia,U.S. Counties,"Petroleum, MT",0,1071291,0,0,533
3673,coraladisia,U.S. Counties,"Powder River, MT",0,2110704,0,0,387
3674,coraladisia,U.S. Counties,"Prairie, MT",0,1115229,0,0,500
3675,coraladisia,U.S. Counties,"Richland, MT",0,1345966,0,0,560
3676,coraladisia,U.S. Counties,"Sheridan, MT",0,1091887,0,0,635
3677,coraladisia,U.S. Counties,"Silver Bow, MT",0,460082,0,0,561
3678,coraladisia,U.S. Counties,"Toole, MT",0,1245074,0,0,689
3679,coraladisia,U.S. Counties,"Treasure, MT",0,629835,0,0,460
3680,coraladisia,U.S. Counties,"Wibaux, MT",0,569628,0,0,508
3681,coraladisia,U.S. Counties,"Yellowstone, MT",0,1695355,0,0,450
3682,coraladisia,U.S. Counties,"Los Alamos, NM",0,69973,0,0,283
3683,coraladisia,U.S. Counties,"Choctaw, OK",1359,512433,0,0,252
3684,coraladisia,U.S. Counties,"Cimarron, OK",0,1178361,0,0,224
3685,coraladisia,U.S. Counties,"Coal, OK",1442,333629,0,0,303
3686,coraladisia,U.S. Counties,"Cotton, OK",0,410887,0,0,339
3687,coraladisia,U.S. Counties,"Greer, OK",0,411782,0,0,416
3688,coraladisia,U.S. Counties,"Harmon, OK",0,344697,0,0,416
3689,coraladisia,U.S. Counties,"Jackson, OK",0,514801,0,0,389
3690,coraladisia,U.S. Counties,"Jefferson, OK",0,495193,0,0,306
3691,coraladisia,U.S. Counties,"Kiowa, OK",285,659724,0,0,389
3692,coraladisia,U.S. Counties,"Marshall, OK",261,273344,0,0,277
3693,coraladisia,U.S. Counties,"Texas, OK",2633,1311282,0,0,250
3694,coraladisia,U.S. Counties,"Tillman, OK",0,562665,0,0,357
3695,coraladisia,U.S. Counties,"Woods, OK",1361,825680,0,0,346
3696,coraladisia,U.S. Counties,"Beaver, OK",3021,1163282,0,0,287
3697,coraladisia,U.S. Counties,"Crockett, TX",0,1796738,0,0,320
3698,coraladisia,U.S. Counties,"Crosby, TX",0,577084,0,0,410
3699,coraladisia,U.S. Counties,"Dallam, TX",0,963362,0,0,256
3700,coraladisia,U.S. Counties,"Dallas, TX",0,581506,0,0,194
3701,coraladisia,U.S. Counties,"Dawson, TX",0,577369,0,0,406
3702,coraladisia,U.S. Counties,"Delta, TX",0,177791,0,0,216
3703,coraladisia,U.S. Counties,"Denton, TX",0,613048,0,0,230
3704,coraladisia,U.S. Counties,"DeWitt, TX",0,582762,0,0,101
3705,coraladisia,U.S. Counties,"Dickens, TX",0,579384,0,0,388
3706,coraladisia,U.S. Counties,"Eastland, TX",343,596436,0,0,251
3707,coraladisia,U.S. Counties,"Ector, TX",0,577073,0,0,413
3708,coraladisia,U.S. Counties,"Edwards, TX",0,1356847,0,0,250
3709,coraladisia,U.S. Counties,"Ellis, TX",0,609071,0,0,177
3710,coraladisia,U.S. Counties,"Falls, TX",0,495248,0,0,124
3711,coraladisia,U.S. Counties,"Fannin, TX",1081,575500,0,0,229
3712,coraladisia,U.S. Counties,"Fayette, TX",0,614313,0,0,67
3713,coraladisia,U.S. Counties,"Fisher, TX",0,577115,0,0,333
3714,coraladisia,U.S. Counties,"Floyd, TX",101,635227,0,0,430
3715,coraladisia,U.S. Counties,"Foard, TX",0,452843,0,0,365
3716,coraladisia,U.S. Counties,"Fort Bend, TX",546,567130,0,0,11
3717,coraladisia,U.S. Counties,"Freestone, TX",0,571030,0,0,117
3718,coraladisia,U.S. Counties,"Gaines, TX",0,961853,0,0,432
3719,coraladisia,U.S. Counties,"Garza, TX",0,573572,0,0,392
3720,coraladisia,U.S. Counties,"Gillespie, TX",326,679439,0,0,183
3721,coraladisia,U.S. Counties,"Glasscock, TX",0,576581,0,0,359
3722,coraladisia,U.S. Counties,"Gonzales, TX",0,684714,0,0,98
3723,coraladisia,U.S. Counties,"Gregg, TX",7,176895,0,0,137
3724,coraladisia,U.S. Counties,"Grimes, TX",0,512829,0,0,41
3725,coraladisia,U.S. Counties,"Guadalupe, TX",0,457132,0,0,127
3726,coraladisia,U.S. Counties,"Hall, TX",0,578629,0,0,420
3727,coraladisia,U.S. Counties,"Hamilton, TX",0,535307,0,0,191
3728,coraladisia,U.S. Counties,"Hansford, TX",0,589094,0,0,292
3729,coraladisia,U.S. Counties,"Hardeman, TX",0,446131,0,0,385
3730,coraladisia,U.S. Counties,"Harrison, TX",10,585675,0,0,134
3731,coraladisia,U.S. Counties,"Hartley, TX",2005,936469,0,0,286
3732,coraladisia,U.S. Counties,"Haskell, TX",0,582573,0,0,324
3733,coraladisia,U.S. Counties,"Hays, TX",0,435122,0,0,132
3734,coraladisia,U.S. Counties,"Hill, TX",0,630798,0,0,164
3735,coraladisia,U.S. Counties,"Hockley, TX",0,581505,0,0,448
3736,coraladisia,U.S. Counties,"Hood, TX",0,279550,0,0,221
3737,coraladisia,U.S. Counties,"Hopkins, TX",74,507384,0,0,188
3738,coraladisia,U.S. Counties,"Houston, TX",5,791595,0,0,73
3739,coraladisia,U.S. Counties,"Howard, TX",0,578715,0,0,367
3740,coraladisia,U.S. Counties,"Hunt, TX",10,564573,0,0,193
3741,coraladisia,U.S. Counties,"Irion, TX",0,673042,0,0,315
3742,coraladisia,U.S. Counties,"Jack, TX",0,588909,0,0,272
3743,coraladisia,U.S. Counties,"Johnson, TX",0,470082,0,0,202
3744,coraladisia,U.S. Counties,"Jones, TX",0,599807,0,0,309
3745,coraladisia,U.S. Counties,"Kaufman, TX",0,516392,0,0,168
3746,coraladisia,U.S. Counties,"Kendall, TX",0,424363,0,0,172
3747,coraladisia,U.S. Counties,"Kent, TX",0,577841,0,0,368
3748,coraladisia,U.S. Counties,"Kerr, TX",0,708882,0,0,201
3749,coraladisia,U.S. Counties,"Kimble, TX",0,800640,0,0,225
3750,coraladisia,U.S. Counties,"King, TX",0,584545,0,0,367
3751,coraladisia,U.S. Counties,"Kinney, TX",0,873824,0,0,270
3752,coraladisia,U.S. Counties,"Knox, TX",0,547516,0,0,347
3753,coraladisia,U.S. Counties,"Lamar, TX",5,596782,0,0,217
3754,coraladisia,U.S. Counties,"Lampasas, TX",0,456955,0,0,168
3755,coraladisia,U.S. Counties,"Lavaca, TX",0,621007,0,0,72
3756,coraladisia,U.S. Counties,"Lee, TX",0,405791,0,0,79
3757,coraladisia,U.S. Counties,"Leon, TX",0,691481,0,0,93
3758,coraladisia,U.S. Counties,"Limestone, TX",0,597260,0,0,124
3759,coraladisia,U.S. Counties,"Llano, TX",0,618383,0,0,175
3760,coraladisia,U.S. Counties,"Loving, TX",0,433173,0,0,470
3761,coraladisia,U.S. Counties,"Lubbock, TX",0,576477,0,0,433
3762,coraladisia,U.S. Counties,"Lynn, TX",0,571815,0,0,416
3763,coraladisia,U.S. Counties,"McCulloch, TX",0,686994,0,0,226
3764,coraladisia,U.S. Counties,"McLennan, TX",0,678574,0,0,148
3765,coraladisia,U.S. Counties,"Madison, TX",0,302389,0,0,79
3766,coraladisia,U.S. Counties,"Marion, TX",256,268985,0,0,161
3767,coraladisia,U.S. Counties,"Martin, TX",0,586016,0,0,393
3768,coraladisia,U.S. Counties,"Mason, TX",0,596617,0,0,209
3769,coraladisia,U.S. Counties,"Medina, TX",0,854108,0,0,195
3770,coraladisia,U.S. Counties,"Menard, TX",0,577475,0,0,242
3771,coraladisia,U.S. Counties,"Midland, TX",0,577293,0,0,386
3772,coraladisia,U.S. Counties,"Milam, TX",0,653878,0,0,97
3773,coraladisia,U.S. Counties,"Mills, TX",616,479894,0,0,200
3774,coraladisia,U.S. Counties,"Mitchell, TX",0,586210,0,0,341
3775,coraladisia,U.S. Counties,"Moore, TX",0,582150,0,0,305
3776,coraladisia,U.S. Counties,"Morris, TX",0,165599,0,0,175
3777,coraladisia,U.S. Counties,"Motley, TX",0,633539,0,0,409
3778,coraladisia,U.S. Counties,"Nacogdoches, TX",2,628024,0,0,55
3779,coraladisia,U.S. Counties,"Navarro, TX",0,695177,0,0,147
3780,coraladisia,U.S. Counties,"Nolan, TX",0,584908,0,0,316
3781,coraladisia,U.S. Counties,"Ochiltree, TX",2346,587587,0,0,309
3782,coraladisia,U.S. Counties,"Palo Pinto, TX",0,630752,0,0,248
3783,coraladisia,U.S. Counties,"Panola, TX",26,525731,0,0,109
3784,coraladisia,U.S. Counties,"Crane, TX",0,502790,0,0,404
3785,coraladisia,U.S. Counties,"Pecos, TX",0,3049647,0,0,369
3786,coraladisia,U.S. Counties,"Polk, TX",762,710279,0,0,11
3787,coraladisia,U.S. Counties,"Reagan, TX",0,752633,0,0,347
3788,coraladisia,U.S. Counties,"Real, TX",0,448012,0,0,240
3789,coraladisia,U.S. Counties,"Red River, TX",103,676452,0,0,207
3790,coraladisia,U.S. Counties,"Roberts, TX",2029,591478,0,0,335
3791,coraladisia,U.S. Counties,"Robertson, TX",0,554055,0,0,92
3792,coraladisia,U.S. Counties,"Rockwall, TX",0,95172,0,0,202
3793,coraladisia,U.S. Counties,"Runnels, TX",0,676595,0,0,277
3794,coraladisia,U.S. Counties,"Rusk, TX",2,600859,0,0,100
3795,coraladisia,U.S. Counties,"San Augustine, TX",194,378968,0,0,47
3796,coraladisia,U.S. Counties,"San Saba, TX",0,728612,0,0,190
3797,coraladisia,U.S. Counties,"Schleicher, TX",0,838835,0,0,277
3798,coraladisia,U.S. Counties,"Scurry, TX",0,580861,0,0,357
3799,coraladisia,U.S. Counties,"Shackelford, TX",0,585967,0,0,287
3800,coraladisia,U.S. Counties,"Shelby, TX",362,533975,0,0,82
3801,coraladisia,U.S. Counties,"Sherman, TX",0,590853,0,0,277
3802,coraladisia,U.S. Counties,"Somervell, TX",0,122796,0,0,215
3803,coraladisia,U.S. Counties,"Stephens, TX",0,589773,0,0,266
3804,coraladisia,U.S. Counties,"Sterling, TX",0,591067,0,0,336
3805,coraladisia,U.S. Counties,"Stonewall, TX",0,588999,0,0,345
3806,coraladisia,U.S. Counties,"Sutton, TX",0,930856,0,0,272
3807,coraladisia,U.S. Counties,"Tarrant, TX",0,574415,0,0,214
3808,coraladisia,U.S. Counties,"Taylor, TX",0,588326,0,0,291
3809,coraladisia,U.S. Counties,"Terrell, TX",0,1509040,0,0,360
3810,coraladisia,U.S. Counties,"Terry, TX",0,570220,0,0,440
3811,coraladisia,U.S. Counties,"Throckmorton, TX",0,585919,0,0,304
3812,coraladisia,U.S. Counties,"Titus, TX",230,272474,0,0,184
3813,coraladisia,U.S. Counties,"Tom Green, TX",0,985968,0,0,284
3814,coraladisia,U.S. Counties,"Travis, TX",0,654136,0,0,121
3815,coraladisia,U.S. Counties,"Trinity, TX",0,456968,0,0,53
3816,coraladisia,U.S. Counties,"Upshur, TX",748,379280,0,0,153
3817,coraladisia,U.S. Counties,"Upton, TX",0,794806,0,0,375
3818,coraladisia,U.S. Counties,"Uvalde, TX",0,997538,0,0,230
3819,coraladisia,U.S. Counties,"Val Verde, TX",0,2068767,0,0,304
3820,coraladisia,U.S. Counties,"Walker, TX",0,512924,0,0,54
3821,coraladisia,U.S. Counties,"Waller, TX",0,331793,0,0,22
3822,coraladisia,U.S. Counties,"Ward, TX",0,534812,0,0,433
3823,coraladisia,U.S. Counties,"Washington, TX",0,397676,0,0,46
3824,coraladisia,U.S. Counties,"Wharton, TX",2708,700419,0,0,38
3825,coraladisia,U.S. Counties,"Wheeler, TX",1919,585840,0,0,378
3826,coraladisia,U.S. Counties,"Wichita, TX",0,405155,0,0,333
3827,coraladisia,U.S. Counties,"Wilbarger, TX",0,626010,0,0,354
3828,coraladisia,U.S. Counties,"Williamson, TX",0,726278,0,0,110
3829,coraladisia,U.S. Counties,"Wilson, TX",0,517495,0,0,138
3830,coraladisia,U.S. Counties,"Winkler, TX",0,538373,0,0,441
3831,coraladisia,U.S. Counties,"Wise, TX",0,590603,0,0,250
3832,coraladisia,U.S. Counties,"Yoakum, TX",0,511834,0,0,465
3833,coraladisia,U.S. Counties,"Young, TX",0,595739,0,0,285
3834,coraladisia,U.S. Counties,"Collingsworth, TX",0,588435,0,0,404
3835,coraladisia,U.S. Counties,"Collin, TX",0,566963,0,0,212
3836,coraladisia,U.S. Counties,"Coleman, TX",530,820192,0,0,247
3837,coraladisia,U.S. Counties,"Coke, TX",0,593934,0,0,307
3838,coraladisia,U.S. Counties,"Cochran, TX",0,496235,0,0,442
3839,coraladisia,U.S. Counties,"Clay, TX",0,714392,0,0,297
3840,coraladisia,U.S. Counties,"Childress, TX",0,456731,0,0,416
3841,coraladisia,U.S. Counties,"Cherokee, TX",522,679618,0,0,79
3842,coraladisia,U.S. Counties,"Cass, TX",84,614648,0,0,174
3843,coraladisia,U.S. Counties,"Camp, TX",0,130069,0,0,177
3844,coraladisia,U.S. Counties,"Callahan, TX",668,576788,0,0,267
3845,coraladisia,U.S. Counties,"Caldwell, TX",0,350288,0,0,108
3846,coraladisia,U.S. Counties,"Burnet, TX",5,653368,0,0,160
3847,coraladisia,U.S. Counties,"Burleson, TX",0,433796,0,0,66
3848,coraladisia,U.S. Counties,"Brown, TX",2,612447,0,0,231
3849,coraladisia,U.S. Counties,"Briscoe, TX",2571,577022,0,0,407
3850,coraladisia,U.S. Counties,"Brazos, TX",0,377752,0,0,58
3851,coraladisia,U.S. Counties,"Bosque, TX",0,641724,0,0,177
3852,coraladisia,U.S. Counties,"Borden, TX",0,579883,0,0,381
3853,coraladisia,U.S. Counties,"Blanco, TX",0,456615,0,0,162
3854,coraladisia,U.S. Counties,"Bexar, TX",0,804354,0,0,156
3855,coraladisia,U.S. Counties,"Bell, TX",0,696297,0,0,128
3856,coraladisia,U.S. Counties,"Baylor, TX",0,576689,0,0,328
3857,coraladisia,U.S. Counties,"Bastrop, TX",0,573424,0,0,94
3858,coraladisia,U.S. Counties,"Bandera, TX",0,510484,0,0,193
3859,coraladisia,U.S. Counties,"Bailey, TX",1342,529532,0,0,408
3860,coraladisia,U.S. Counties,"Austin, TX",0,420085,0,0,33
3861,coraladisia,U.S. Counties,"Archer, TX",0,592528,0,0,311
3862,coraladisia,U.S. Counties,"Angelina, TX",199,553355,0,0,41
3863,coraladisia,U.S. Counties,"Andrews, TX",0,960673,0,0,420
3864,coraladisia,U.S. Counties,"Anderson, TX",3381,689818,0,0,97
3865,coraladisia,U.S. Counties,"Colorado, TX",0,623173,0,0,43
3866,coraladisia,U.S. Counties,"Comal, TX",0,367699,0,0,148
3867,coraladisia,U.S. Counties,"Comanche, TX",2,606515,0,0,215
3868,coraladisia,U.S. Counties,"Concho, TX",0,635955,0,0,257
3869,coraladisia,U.S. Counties,"Coryell, TX",0,676323,0,0,159
3870,coraladisia,U.S. Counties,"Cottle, TX",0,577018,0,0,392
3871,coraladisia,U.S. Counties,"Parker, TX",0,582475,0,0,234
3872,coraladisia,U.S. Counties,"Goshen, WY",0,1428645,0,0,135
3873,coraladisia,U.S. Counties,"Niobrara, WY",0,1681892,0,0,211
3874,coraladisia,U.S. Counties,"Uinta, WY",0,1336044,0,0,269
3875,coraladisia,U.S. Counties,"Lincoln, MT",0,2352261,0,0,768
3876,coraladisia,U.S. Counties,"Montrose, CO",0,1435400,0,0,150
3877,coraladisia,U.S. Counties,"San Miguel, CO",0,824662,0,0,190
3878,coraladisia,U.S. Counties,"Gunnison, CO",0,2086422,0,0,91
3879,coraladisia,U.S. Counties,"Arapahoe, CO",0,514556,0,0,4
3880,coraladisia,U.S. Counties,"Weld, CO",0,2570759,0,0,20
3881,coraladisia,U.S. Counties,"Elbert, CO",0,1184677,0,0,19
