"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3374","tatarianhoneysuckle","U.S. Counties","Charles City, VA",3474,128617,0.03,"0",102
"3375","tatarianhoneysuckle","U.S. Counties","York, VA",62,1847,0.03,"0",97
"3376","tatarianhoneysuckle","U.S. Counties","York, VA",62,1847,0.03,"0",97
"3377","tatarianhoneysuckle","U.S. Counties","Westmoreland, VA",371,11052,0.03,"0",32
"3378","tatarianhoneysuckle","U.S. Counties","Westmoreland, VA",371,11052,0.03,"0",30
"3379","tatarianhoneysuckle","U.S. Counties","Panola, MS",10396,451315,0.02,"0",125
"3380","tatarianhoneysuckle","U.S. Counties","Noxubee, MS",10725,448058,0.02,"0",93
"3381","tatarianhoneysuckle","U.S. Counties","Queens, NY",55,3353,0.02,"0",1
"3382","tatarianhoneysuckle","U.S. Counties","Queens, NY",55,3353,0.02,"0",4
"3383","tatarianhoneysuckle","U.S. Counties","Washington, GA",7761,438046,0.02,"0",77
"3384","tatarianhoneysuckle","U.S. Counties","Treutlen, GA",2367,129396,0.02,"0",122
"3385","tatarianhoneysuckle","U.S. Counties","Talbot, GA",4231,252646,0.02,"0",161
"3386","tatarianhoneysuckle","U.S. Counties","Sumter, GA",7037,315313,0.02,"0",181
"3387","tatarianhoneysuckle","U.S. Counties","Stephens, GA",1919,117924,0.02,"0",66
"3388","tatarianhoneysuckle","U.S. Counties","Schley, GA",1783,107632,0.02,"0",178
"3389","tatarianhoneysuckle","U.S. Counties","Pulaski, GA",3105,160002,0.02,"0",151
"3390","tatarianhoneysuckle","U.S. Counties","Newton, GA",3469,178804,0.02,"0",100
"3391","tatarianhoneysuckle","U.S. Counties","Franklin, GA",3014,170498,0.02,"0",61
"3392","tatarianhoneysuckle","U.S. Counties","Jackson, GA",4684,219528,0.02,"0",74
"3393","tatarianhoneysuckle","U.S. Counties","Morgan, GA",4234,226923,0.02,"0",82
"3394","tatarianhoneysuckle","U.S. Counties","Jeff Davis, GA",4061,214688,0.02,"0",159
"3395","tatarianhoneysuckle","U.S. Counties","Bleckley, GA",2489,140313,0.02,"0",131
"3396","tatarianhoneysuckle","U.S. Counties","Dawson, GA",2442,136929,0.02,"0",107
"3397","tatarianhoneysuckle","U.S. Counties","Lancaster, SC",5420,355406,0.02,"0",65
"3398","tatarianhoneysuckle","U.S. Counties","Lexington, SC",8532,485039,0.02,"0",29
"3399","tatarianhoneysuckle","U.S. Counties","Newberry, SC",6546,414266,0.02,"0",5
"3400","tatarianhoneysuckle","U.S. Counties","Calhoun, SC",5039,251151,0.02,"0",56
"3401","tatarianhoneysuckle","U.S. Counties","Florence, SC",11975,514394,0.02,"0",106
"3402","tatarianhoneysuckle","U.S. Counties","Berkeley, SC",17242,785810,0.02,"0",110
"3403","tatarianhoneysuckle","U.S. Counties","Clay, MS",5374,266217,0.02,"0",78
"3404","tatarianhoneysuckle","U.S. Counties","Chickasaw, MS",5858,322765,0.02,"0",74
"3405","tatarianhoneysuckle","U.S. Counties","Marengo, AL",11345,629080,0.02,"0",135
"3406","tatarianhoneysuckle","U.S. Counties","Cherokee, AL",7579,383999,0.02,"0",87
"3407","tatarianhoneysuckle","U.S. Counties","Russell, AL",7310,414407,0.02,"0",180
"3408","tatarianhoneysuckle","U.S. Counties","Autauga, AL",7679,386811,0.02,"0",128
"3409","tatarianhoneysuckle","U.S. Counties","Hinds, MS",9852,561654,0.02,"0",205
"3410","tatarianhoneysuckle","U.S. Counties","San Bernardino, CA",207894,12867689,0.02,"0",455
"3411","tatarianhoneysuckle","U.S. Counties","Chambers, AL",8937,386024,0.02,"0",137
"3412","tatarianhoneysuckle","U.S. Counties","Bradley, AR",7677,418808,0.02,"0",241
"3413","tatarianhoneysuckle","U.S. Counties","Clark, AR",11134,564816,0.02,"0",200
"3414","tatarianhoneysuckle","U.S. Counties","Cross, AR",7389,398287,0.02,"0",175
"3415","tatarianhoneysuckle","U.S. Counties","Drew, AR",13154,534810,0.02,"0",224
"3416","tatarianhoneysuckle","U.S. Counties","Pemiscot, MO",7830,327978,0.02,"0",169
"3417","tatarianhoneysuckle","U.S. Counties","Greene, AR",6996,370935,0.02,"0",196
"3418","tatarianhoneysuckle","U.S. Counties","Ottawa, KS",9987,462025,0.02,"0",83
"3419","tatarianhoneysuckle","U.S. Counties","Lincoln, KS",9817,460762,0.02,"0",106
"3420","tatarianhoneysuckle","U.S. Counties","Clark, KS",14925,625436,0.02,"0",194
"3421","tatarianhoneysuckle","U.S. Counties","Union, LA",12433,579391,0.02,"0",218
"3422","tatarianhoneysuckle","U.S. Counties","Winn, LA",9704,612523,0.02,"0",212
"3423","tatarianhoneysuckle","U.S. Counties","Blaine, OK",10360,600882,0.02,"0",196
"3424","tatarianhoneysuckle","U.S. Counties","Ellis, OK",18416,788363,0.02,"0",226
"3425","tatarianhoneysuckle","U.S. Counties","Johnston, OK",6606,421330,0.02,"0",93
"3426","tatarianhoneysuckle","U.S. Counties","Kay, OK",14139,604904,0.02,"0",98
"3427","tatarianhoneysuckle","U.S. Counties","Pontotoc, OK",10389,464300,0.02,"0",121
"3428","tatarianhoneysuckle","U.S. Counties","Alfalfa, OK",9721,564133,0.02,"0",146
"3429","tatarianhoneysuckle","U.S. Counties","Beaver, OK",17755,1163282,0.02,"0",229
"3430","tatarianhoneysuckle","U.S. Counties","Hale, TX",12706,643054,0.02,"0",188
"3431","tatarianhoneysuckle","U.S. Counties","Harrison, TX",11532,585675,0.02,"0",109
"3432","tatarianhoneysuckle","U.S. Counties","Hemphill, TX",11276,583721,0.02,"0",247
"3433","tatarianhoneysuckle","U.S. Counties","Johnson, TX",10255,470082,0.02,"0",23
"3434","tatarianhoneysuckle","U.S. Counties","Lamb, TX",10813,651322,0.02,"0",164
"3435","tatarianhoneysuckle","U.S. Counties","Leon, TX",15828,691481,0.02,"0",92
"3436","tatarianhoneysuckle","U.S. Counties","Limestone, TX",14304,597260,0.02,"0",65
"3437","tatarianhoneysuckle","U.S. Counties","Marion, TX",6579,268985,0.02,"0",109
"3438","tatarianhoneysuckle","U.S. Counties","Panola, TX",9900,525731,0.02,"0",122
"3439","tatarianhoneysuckle","U.S. Counties","Upshur, TX",7792,379280,0.02,"0",84
"3440","tatarianhoneysuckle","U.S. Counties","Briscoe, TX",11875,577022,0.02,"0",207
"3441","tatarianhoneysuckle","U.S. Counties","Mohave, AZ",182386,8622201,0.02,"0",330
"3442","tatarianhoneysuckle","U.S. Counties","Ventura, CA",24734,1188260,0.02,"0",604
"3443","tatarianhoneysuckle","U.S. Counties","Mariposa, CA",14757,936195,0.02,"0",456
"3444","tatarianhoneysuckle","U.S. Counties","Clark, NV",92851,5178200,0.02,"0",356
"3445","tatarianhoneysuckle","U.S. Counties","Columbia, OR",6774,440559,0.02,"0",115
"3446","tatarianhoneysuckle","U.S. Counties","Marion, OR",16365,764514,0.02,"0",46
"3447","tatarianhoneysuckle","U.S. Counties","Linn, OR",25400,1478456,0.02,"0",24
"3448","tatarianhoneysuckle","U.S. Counties","Wahkiakum, WA",2849,163182,0.02,"0",124
"3449","tatarianhoneysuckle","U.S. Counties","Adams, WA",22590,1235060,0.02,"0",37
"3450","tatarianhoneysuckle","U.S. Counties","Island, WA",2070,134236,0.02,"0",12
"3451","tatarianhoneysuckle","U.S. Counties","Mathews, VA",211,12397,0.02,"0",92
"3452","tatarianhoneysuckle","U.S. Counties","Mathews, VA",211,12397,0.02,"0",92
"3453","tatarianhoneysuckle","U.S. Counties","Dorchester, MD",8175,373700,0.02,"0",48
"3454","tatarianhoneysuckle","U.S. Counties","Dorchester, MD",8175,373700,0.02,"0",45
"3455","tatarianhoneysuckle","U.S. Counties","Tishomingo, MS",3625,284511,0.01,"0",40
"3456","tatarianhoneysuckle","U.S. Counties","Tate, MS",2085,262954,0.01,"0",122
"3457","tatarianhoneysuckle","U.S. Counties","Rankin, MS",3951,515840,0.01,"0",184
"3458","tatarianhoneysuckle","U.S. Counties","Oktibbeha, MS",3184,295637,0.01,"0",91
"3459","tatarianhoneysuckle","U.S. Counties","Wilkes, GA",2839,303334,0.01,"0",37
"3460","tatarianhoneysuckle","U.S. Counties","Taliaferro, GA",1303,125087,0.01,"0",53
"3461","tatarianhoneysuckle","U.S. Counties","Rockdale, GA",915,84379,0.01,"0",108
"3462","tatarianhoneysuckle","U.S. Counties","Putnam, GA",1416,230809,0.01,"0",84
"3463","tatarianhoneysuckle","U.S. Counties","Polk, GA",1747,199787,0.01,"0",111
"3464","tatarianhoneysuckle","U.S. Counties","Pike, GA",843,140441,0.01,"0",141
"3465","tatarianhoneysuckle","U.S. Counties","Oglethorpe, GA",1711,282985,0.01,"0",44
"3466","tatarianhoneysuckle","U.S. Counties","Oconee, GA",1313,119119,0.01,"0",72
"3467","tatarianhoneysuckle","U.S. Counties","Dodge, GA",2094,321993,0.01,"0",138
"3468","tatarianhoneysuckle","U.S. Counties","Dooly, GA",1728,254111,0.01,"0",161
"3469","tatarianhoneysuckle","U.S. Counties","Hancock, GA",3838,306485,0.01,"0",68
"3470","tatarianhoneysuckle","U.S. Counties","Haralson, GA",2271,181224,0.01,"0",117
"3471","tatarianhoneysuckle","U.S. Counties","Hart, GA",1481,164169,0.01,"0",43
"3472","tatarianhoneysuckle","U.S. Counties","Henry, GA",2935,207658,0.01,"0",116
"3473","tatarianhoneysuckle","U.S. Counties","Meriwether, GA",4591,323450,0.01,"0",152
"3474","tatarianhoneysuckle","U.S. Counties","McDuffie, GA",1730,170448,0.01,"0",42
"3475","tatarianhoneysuckle","U.S. Counties","Taylor, GA",1608,242736,0.01,"0",156
"3476","tatarianhoneysuckle","U.S. Counties","Barrow, GA",1097,104222,0.01,"0",84
"3477","tatarianhoneysuckle","U.S. Counties","Carroll, GA",3230,322477,0.01,"0",126
"3478","tatarianhoneysuckle","U.S. Counties","Chattahoochee, GA",1232,160754,0.01,"0",186
"3479","tatarianhoneysuckle","U.S. Counties","Cherokee, GA",3251,277716,0.01,"0",123
"3480","tatarianhoneysuckle","U.S. Counties","Columbia, GA",2609,196991,0.01,"0",35
"3481","tatarianhoneysuckle","U.S. Counties","Crisp, GA",1313,179937,0.01,"0",177
"3482","tatarianhoneysuckle","U.S. Counties","Chatham, NC",5163,453831,0.01,"0",132
"3483","tatarianhoneysuckle","U.S. Counties","Edgecombe, NC",1922,324192,0.01,"0",164
"3484","tatarianhoneysuckle","U.S. Counties","Richmond, NC",3932,306943,0.01,"0",123
"3485","tatarianhoneysuckle","U.S. Counties","Stanly, NC",2823,258754,0.01,"0",111
"3486","tatarianhoneysuckle","U.S. Counties","Wilson, NC",1668,239569,0.01,"0",169
"3487","tatarianhoneysuckle","U.S. Counties","Allendale, SC",2921,264050,0.01,"0",76
"3488","tatarianhoneysuckle","U.S. Counties","Darlington, SC",2310,362720,0.01,"0",95
"3489","tatarianhoneysuckle","U.S. Counties","Kershaw, SC",2806,473807,0.01,"0",62
"3490","tatarianhoneysuckle","U.S. Counties","Marlboro, SC",3225,310597,0.01,"0",121
"3491","tatarianhoneysuckle","U.S. Counties","Aiken, SC",6306,691500,0.01,"0",31
"3492","tatarianhoneysuckle","U.S. Counties","Harnett, NC",3707,384813,0.01,"0",160
"3493","tatarianhoneysuckle","U.S. Counties","Marion, SC",3381,316198,0.01,"0",133
"3494","tatarianhoneysuckle","U.S. Counties","Clarendon, SC",2688,445257,0.01,"0",88
"3495","tatarianhoneysuckle","U.S. Counties","Williamsburg, SC",3410,599747,0.01,"0",113
"3496","tatarianhoneysuckle","U.S. Counties","Hampton, SC",3834,360047,0.01,"0",96
"3497","tatarianhoneysuckle","U.S. Counties","Claiborne, MS",3390,320746,0.01,"0",240
"3498","tatarianhoneysuckle","U.S. Counties","Carroll, MS",2777,406031,0.01,"0",139
"3499","tatarianhoneysuckle","U.S. Counties","Franklin, AL",2221,413734,0.01,"0",6
"3500","tatarianhoneysuckle","U.S. Counties","Greene, AL",3685,422336,0.01,"0",93
"3501","tatarianhoneysuckle","U.S. Counties","Hale, AL",5144,420155,0.01,"0",100
"3502","tatarianhoneysuckle","U.S. Counties","Marion, AL",2446,475925,0.01,"0",13
"3503","tatarianhoneysuckle","U.S. Counties","Marshall, AL",4308,398830,0.01,"0",46
"3504","tatarianhoneysuckle","U.S. Counties","Morgan, AL",5156,383420,0.01,"0",17
"3505","tatarianhoneysuckle","U.S. Counties","Brunswick, NC",3467,552032,0.01,"0",189
"3506","tatarianhoneysuckle","U.S. Counties","Brunswick, NC",3467,552032,0.01,"0",184
"3507","tatarianhoneysuckle","U.S. Counties","Washington, NC",1474,241509,0.01,"0",200
"3508","tatarianhoneysuckle","U.S. Counties","Cleburne, AL",2945,359123,0.01,"0",104
"3509","tatarianhoneysuckle","U.S. Counties","Colbert, AL",3735,399143,0.01,"0",14
"3510","tatarianhoneysuckle","U.S. Counties","Perry, AL",4677,463435,0.01,"0",110
"3511","tatarianhoneysuckle","U.S. Counties","Pickens, AL",5104,569654,0.01,"0",67
"3512","tatarianhoneysuckle","U.S. Counties","Sumter, AL",6237,584507,0.01,"0",109
"3513","tatarianhoneysuckle","U.S. Counties","Talladega, AL",3922,486539,0.01,"0",84
"3514","tatarianhoneysuckle","U.S. Counties","Tallapoosa, AL",3156,490379,0.01,"0",122
"3515","tatarianhoneysuckle","U.S. Counties","Tuscaloosa, AL",5782,864830,0.01,"0",57
"3516","tatarianhoneysuckle","U.S. Counties","Wilcox, AL",4260,580718,0.01,"0",154
"3517","tatarianhoneysuckle","U.S. Counties","Kemper, MS",3714,490906,0.01,"0",117
"3518","tatarianhoneysuckle","U.S. Counties","DeSoto, MS",4727,317969,0.01,"0",127
"3519","tatarianhoneysuckle","U.S. Counties","Haywood, TN",2796,341868,0.01,"0",117
"3520","tatarianhoneysuckle","U.S. Counties","Talbot, MD",1902,176374,0.01,"0",36
"3521","tatarianhoneysuckle","U.S. Counties","Talbot, MD",1902,176374,0.01,"0",39
"3522","tatarianhoneysuckle","U.S. Counties","Santa Barbara, CA",11590,1760253,0.01,"0",717
"3523","tatarianhoneysuckle","U.S. Counties","Santa Barbara, CA",11590,1760253,0.01,"0",717
"3524","tatarianhoneysuckle","U.S. Counties","Santa Barbara, CA",11590,1760253,0.01,"0",716
"3525","tatarianhoneysuckle","U.S. Counties","Santa Barbara, CA",11590,1760253,0.01,"0",714
"3526","tatarianhoneysuckle","U.S. Counties","Santa Barbara, CA",11590,1760253,0.01,"0",614
"3527","tatarianhoneysuckle","U.S. Counties","Santa Barbara, CA",11590,1760253,0.01,"0",673
"3528","tatarianhoneysuckle","U.S. Counties","Santa Barbara, CA",11590,1760253,0.01,"0",671
"3529","tatarianhoneysuckle","U.S. Counties","Santa Barbara, CA",11590,1760253,0.01,"0",662
"3530","tatarianhoneysuckle","U.S. Counties","Santa Barbara, CA",11590,1760253,0.01,"0",655
"3531","tatarianhoneysuckle","U.S. Counties","Calhoun, AR",2679,404861,0.01,"0",222
"3532","tatarianhoneysuckle","U.S. Counties","Cleveland, AR",2799,383319,0.01,"0",247
"3533","tatarianhoneysuckle","U.S. Counties","Dallas, AR",3939,427642,0.01,"0",221
"3534","tatarianhoneysuckle","U.S. Counties","Garland, AR",5437,470140,0.01,"0",213
"3535","tatarianhoneysuckle","U.S. Counties","Hot Spring, AR",3120,398179,0.01,"0",211
"3536","tatarianhoneysuckle","U.S. Counties","Howard, AR",4466,380958,0.01,"0",165
"3537","tatarianhoneysuckle","U.S. Counties","Nevada, AR",5473,397382,0.01,"0",183
"3538","tatarianhoneysuckle","U.S. Counties","Ouachita, AR",3203,473375,0.01,"0",202
"3539","tatarianhoneysuckle","U.S. Counties","Hodgeman, KS",3419,550563,0.01,"0",183
"3540","tatarianhoneysuckle","U.S. Counties","Harper, KS",5108,513895,0.01,"0",116
"3541","tatarianhoneysuckle","U.S. Counties","Comanche, KS",6345,505407,0.01,"0",170
"3542","tatarianhoneysuckle","U.S. Counties","Lincoln, LA",2696,302257,0.01,"0",211
"3543","tatarianhoneysuckle","U.S. Counties","Concordia, LA",2945,479144,0.01,"0",283
"3544","tatarianhoneysuckle","U.S. Counties","Bienville, LA",4090,525962,0.01,"0",182
"3545","tatarianhoneysuckle","U.S. Counties","West Carroll, LA",2957,230590,0.01,"0",233
"3546","tatarianhoneysuckle","U.S. Counties","Canadian, OK",7536,579333,0.01,"0",188
"3547","tatarianhoneysuckle","U.S. Counties","Coal, OK",2319,333629,0.01,"0",115
"3548","tatarianhoneysuckle","U.S. Counties","Comanche, OK",7248,693665,0.01,"0",144
"3549","tatarianhoneysuckle","U.S. Counties","Harper, OK",9316,666240,0.01,"0",203
"3550","tatarianhoneysuckle","U.S. Counties","Love, OK",2013,340510,0.01,"0",68
"3551","tatarianhoneysuckle","U.S. Counties","McClain, OK",5252,371282,0.01,"0",147
"3552","tatarianhoneysuckle","U.S. Counties","Marshall, OK",3156,273344,0.01,"0",72
"3553","tatarianhoneysuckle","U.S. Counties","Murray, OK",1859,271938,0.01,"0",109
"3554","tatarianhoneysuckle","U.S. Counties","Noble, OK",6771,475183,0.01,"0",122
"3555","tatarianhoneysuckle","U.S. Counties","Pittsburg, OK",8168,881898,0.01,"0",135
"3556","tatarianhoneysuckle","U.S. Counties","Pushmataha, OK",5046,910583,0.01,"0",108
"3557","tatarianhoneysuckle","U.S. Counties","Donley, TX",3314,597147,0.01,"0",220
"3558","tatarianhoneysuckle","U.S. Counties","Floyd, TX",6661,635227,0.01,"0",214
"3559","tatarianhoneysuckle","U.S. Counties","Houston, TX",7385,791595,0.01,"0",102
"3560","tatarianhoneysuckle","U.S. Counties","Kendall, TX",6342,424363,0.01,"0",213
"3561","tatarianhoneysuckle","U.S. Counties","Kerr, TX",9857,708882,0.01,"0",223
"3562","tatarianhoneysuckle","U.S. Counties","Midland, TX",5372,577293,0.01,"0",284
"3563","tatarianhoneysuckle","U.S. Counties","Somervell, TX",908,122796,0.01,"0",57
"3564","tatarianhoneysuckle","U.S. Counties","Trinity, TX",3635,456968,0.01,"0",135
"3565","tatarianhoneysuckle","U.S. Counties","Wichita, TX",2180,405155,0.01,"0",119
"3566","tatarianhoneysuckle","U.S. Counties","Williamson, TX",7881,726278,0.01,"0",143
"3567","tatarianhoneysuckle","U.S. Counties","Cherokee, TX",4859,679618,0.01,"0",79
"3568","tatarianhoneysuckle","U.S. Counties","Cass, TX",8619,614648,0.01,"0",112
"3569","tatarianhoneysuckle","U.S. Counties","Bosque, TX",8693,641724,0.01,"0",56
"3570","tatarianhoneysuckle","U.S. Counties","Bandera, TX",5077,510484,0.01,"0",245
"3571","tatarianhoneysuckle","U.S. Counties","Bailey, TX",3745,529532,0.01,"0",145
"3572","tatarianhoneysuckle","U.S. Counties","Coryell, TX",4629,676323,0.01,"0",90
"3573","tatarianhoneysuckle","U.S. Counties","Cochise, AZ",43881,3980144,0.01,"0",310
"3574","tatarianhoneysuckle","U.S. Counties","Santa Cruz, AZ",11815,792386,0.01,"0",401
"3575","tatarianhoneysuckle","U.S. Counties","Colusa, CA",7368,739987,0.01,"0",348
"3576","tatarianhoneysuckle","U.S. Counties","Tillamook, OR",7813,706118,0.01,"0",127
"3577","tatarianhoneysuckle","U.S. Counties","Polk, OR",5089,476261,0.01,"0",95
"3578","tatarianhoneysuckle","U.S. Counties","Benton, OR",2207,434503,0.01,"0",88
"3579","tatarianhoneysuckle","U.S. Counties","Josephine, OR",14633,1050631,0.01,"0",138
"3580","tatarianhoneysuckle","U.S. Counties","Gilliam, OR",7430,782611,0.01,"0",60
"3581","tatarianhoneysuckle","U.S. Counties","Kitsap, WA",2600,255013,0.01,"0",35
"3582","tatarianhoneysuckle","U.S. Counties","Thurston, WA",5928,484697,0.01,"0",79
"3583","tatarianhoneysuckle","U.S. Counties","San Juan, WA",621,113036,0.01,"0",28
"3584","tatarianhoneysuckle","U.S. Counties","City of Suffolk, VA",3752,262067,0.01,"0",132
"3585","tatarianhoneysuckle","U.S. Counties","City of Suffolk, VA",3752,262067,0.01,"0",132
"3586","tatarianhoneysuckle","U.S. Counties","Gloucester, VA",189,12774,0.01,"0",93
"3587","tatarianhoneysuckle","U.S. Counties","Gloucester, VA",189,12774,0.01,"0",82
"3588","tatarianhoneysuckle","U.S. Counties","City of Suffolk, VA",36,6838,0.01,"0",132
"3589","tatarianhoneysuckle","U.S. Counties","City of Suffolk, VA",36,6838,0.01,"0",132
"3590","tatarianhoneysuckle","U.S. Counties","Lancaster, VA",173,12469,0.01,"0",69
"3591","tatarianhoneysuckle","U.S. Counties","Lancaster, VA",173,12469,0.01,"0",69
"3592","tatarianhoneysuckle","U.S. Counties","McIntosh, GA",0,18543,0,"0",183
"3593","tatarianhoneysuckle","U.S. Counties","McIntosh, GA",0,18543,0,"0",179
"3594","tatarianhoneysuckle","U.S. Counties","Liberty, GA",0,7974,0,"0",173
"3595","tatarianhoneysuckle","U.S. Counties","Liberty, GA",0,7974,0,"0",149
"3596","tatarianhoneysuckle","U.S. Counties","Amite, MS",0,468271,0,"0",280
"3597","tatarianhoneysuckle","U.S. Counties","Attala, MS",0,471842,0,"0",131
"3598","tatarianhoneysuckle","U.S. Counties","Benton, MS",2,261567,0,"0",91
"3599","tatarianhoneysuckle","U.S. Counties","Adams, MS",0,311236,0,"0",287
"3600","tatarianhoneysuckle","U.S. Counties","Yalobusha, MS",0,316823,0,"0",114
"3601","tatarianhoneysuckle","U.S. Counties","Winston, MS",1371,390456,0,"0",110
"3602","tatarianhoneysuckle","U.S. Counties","Wilkinson, MS",0,440070,0,"0",301
"3603","tatarianhoneysuckle","U.S. Counties","Webster, MS",5,270950,0,"0",100
"3604","tatarianhoneysuckle","U.S. Counties","Wayne, MS",0,520666,0,"0",190
"3605","tatarianhoneysuckle","U.S. Counties","Walthall, MS",0,258826,0,"0",264
"3606","tatarianhoneysuckle","U.S. Counties","Union, MS",189,266830,0,"0",72
"3607","tatarianhoneysuckle","U.S. Counties","Tippah, MS",5,294373,0,"0",72
"3608","tatarianhoneysuckle","U.S. Counties","Stone, MS",0,286726,0,"0",264
"3609","tatarianhoneysuckle","U.S. Counties","Smith, MS",0,407854,0,"0",188
"3610","tatarianhoneysuckle","U.S. Counties","Simpson, MS",0,377973,0,"0",210
"3611","tatarianhoneysuckle","U.S. Counties","Scott, MS",36,390647,0,"0",168
"3612","tatarianhoneysuckle","U.S. Counties","Prentiss, MS",10,267665,0,"0",49
"3613","tatarianhoneysuckle","U.S. Counties","Pontotoc, MS",0,320652,0,"0",76
"3614","tatarianhoneysuckle","U.S. Counties","Perry, MS",0,416112,0,"0",228
"3615","tatarianhoneysuckle","U.S. Counties","Newton, MS",24,370949,0,"0",155
"3616","tatarianhoneysuckle","U.S. Counties","Neshoba, MS",1306,365886,0,"0",134
"3617","tatarianhoneysuckle","U.S. Counties","Montgomery, MS",2,261024,0,"0",125
"3618","tatarianhoneysuckle","U.S. Counties","Marshall, MS",1018,454278,0,"0",99
"3619","tatarianhoneysuckle","U.S. Counties","Marion, MS",0,351049,0,"0",247
"3620","tatarianhoneysuckle","U.S. Counties","Wilcox, GA",1097,245277,0,"0",164
"3621","tatarianhoneysuckle","U.S. Counties","Wheeler, GA",43,192100,0,"0",138
"3622","tatarianhoneysuckle","U.S. Counties","Webster, GA",434,134545,0,"0",198
"3623","tatarianhoneysuckle","U.S. Counties","Wayne, GA",0,415342,0,"0",167
"3624","tatarianhoneysuckle","U.S. Counties","Warren, GA",110,183521,0,"0",52
"3625","tatarianhoneysuckle","U.S. Counties","Ware, GA",0,580075,0,"0",195
"3626","tatarianhoneysuckle","U.S. Counties","Turner, GA",431,185574,0,"0",185
"3627","tatarianhoneysuckle","U.S. Counties","Toombs, GA",0,235894,0,"0",131
"3628","tatarianhoneysuckle","U.S. Counties","Tift, GA",0,172117,0,"0",202
"3629","tatarianhoneysuckle","U.S. Counties","Thomas, GA",0,353342,0,"0",244
"3630","tatarianhoneysuckle","U.S. Counties","Terrell, GA",1054,216243,0,"0",207
"3631","tatarianhoneysuckle","U.S. Counties","Telfair, GA",568,284197,0,"0",153
"3632","tatarianhoneysuckle","U.S. Counties","Tattnall, GA",0,312571,0,"0",133
"3633","tatarianhoneysuckle","U.S. Counties","Stewart, GA",321,296498,0,"0",201
"3634","tatarianhoneysuckle","U.S. Counties","Randolph, GA",10,275846,0,"0",215
"3635","tatarianhoneysuckle","U.S. Counties","Pierce, GA",0,220087,0,"0",189
"3636","tatarianhoneysuckle","U.S. Counties","Pickens, GA",7,149044,0,"0",124
"3637","tatarianhoneysuckle","U.S. Counties","Dougherty, GA",494,214214,0,"0",211
"3638","tatarianhoneysuckle","U.S. Counties","Early, GA",0,330406,0,"0",244
"3639","tatarianhoneysuckle","U.S. Counties","Echols, GA",0,269311,0,"0",242
"3640","tatarianhoneysuckle","U.S. Counties","Emanuel, GA",1227,441873,0,"0",96
"3641","tatarianhoneysuckle","U.S. Counties","Fayette, GA",43,127465,0,"0",139
"3642","tatarianhoneysuckle","U.S. Counties","Glascock, GA",2,92450,0,"0",66
"3643","tatarianhoneysuckle","U.S. Counties","Grady, GA",0,294640,0,"0",251
"3644","tatarianhoneysuckle","U.S. Counties","Heard, GA",894,192699,0,"0",136
"3645","tatarianhoneysuckle","U.S. Counties","Irwin, GA",0,232131,0,"0",187
"3646","tatarianhoneysuckle","U.S. Counties","Jefferson, GA",22,338965,0,"0",63
"3647","tatarianhoneysuckle","U.S. Counties","Montgomery, GA",0,158290,0,"0",131
"3648","tatarianhoneysuckle","U.S. Counties","Mitchell, GA",0,328840,0,"0",224
"3649","tatarianhoneysuckle","U.S. Counties","Miller, GA",0,181570,0,"0",252
"3650","tatarianhoneysuckle","U.S. Counties","Marion, GA",429,235201,0,"0",176
"3651","tatarianhoneysuckle","U.S. Counties","Lowndes, GA",0,326810,0,"0",235
"3652","tatarianhoneysuckle","U.S. Counties","Lincoln, GA",776,164639,0,"0",29
"3653","tatarianhoneysuckle","U.S. Counties","Lanier, GA",0,127881,0,"0",220
"3654","tatarianhoneysuckle","U.S. Counties","Johnson, GA",599,196118,0,"0",100
"3655","tatarianhoneysuckle","U.S. Counties","Jenkins, GA",268,225540,0,"0",87
"3656","tatarianhoneysuckle","U.S. Counties","Evans, GA",367,119641,0,"0",135
"3657","tatarianhoneysuckle","U.S. Counties","Lee, GA",34,231470,0,"0",193
"3658","tatarianhoneysuckle","U.S. Counties","Brooks, GA",0,318527,0,"0",238
"3659","tatarianhoneysuckle","U.S. Counties","Appling, GA",0,327726,0,"0",159
"3660","tatarianhoneysuckle","U.S. Counties","Atkinson, GA",0,220224,0,"0",203
"3661","tatarianhoneysuckle","U.S. Counties","Bacon, GA",0,183028,0,"0",178
"3662","tatarianhoneysuckle","U.S. Counties","Baker, GA",0,223531,0,"0",228
"3663","tatarianhoneysuckle","U.S. Counties","Ben Hill, GA",14,162594,0,"0",178
"3664","tatarianhoneysuckle","U.S. Counties","Berrien, GA",0,293027,0,"0",203
"3665","tatarianhoneysuckle","U.S. Counties","Brantley, GA",0,286336,0,"0",200
"3666","tatarianhoneysuckle","U.S. Counties","Bulloch, GA",0,440903,0,"0",108
"3667","tatarianhoneysuckle","U.S. Counties","Burke, GA",2521,534417,0,"0",62
"3668","tatarianhoneysuckle","U.S. Counties","Calhoun, GA",0,181470,0,"0",227
"3669","tatarianhoneysuckle","U.S. Counties","Candler, GA",0,159191,0,"0",115
"3670","tatarianhoneysuckle","U.S. Counties","Worth, GA",7,367686,0,"0",196
"3671","tatarianhoneysuckle","U.S. Counties","Clinch, GA",0,527482,0,"0",217
"3672","tatarianhoneysuckle","U.S. Counties","Coffee, GA",196,385696,0,"0",174
"3673","tatarianhoneysuckle","U.S. Counties","Colquitt, GA",0,356256,0,"0",220
