"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3298","treeTobacco","U.S. Counties","Lowndes, MS",151,330545,0,"0",487
"3299","treeTobacco","U.S. Counties","Lincoln, MS",0,376418,0,"0",329
"3300","treeTobacco","U.S. Counties","Lee, MS",0,290005,0,"0",510
"3301","treeTobacco","U.S. Counties","Leake, MS",0,374659,0,"0",410
"3302","treeTobacco","U.S. Counties","Lawrence, MS",0,278866,0,"0",350
"3303","treeTobacco","U.S. Counties","Lauderdale, MS",0,457795,0,"0",441
"3304","treeTobacco","U.S. Counties","Lamar, MS",0,320312,0,"0",376
"3305","treeTobacco","U.S. Counties","Jones, MS",0,447864,0,"0",397
"3306","treeTobacco","U.S. Counties","Jefferson Davis, MS",0,261821,0,"0",366
"3307","treeTobacco","U.S. Counties","Jefferson, MS",0,337375,0,"0",302
"3308","treeTobacco","U.S. Counties","Itawamba, MS",0,345889,0,"0",523
"3309","treeTobacco","U.S. Counties","Greene, MS",0,459984,0,"0",422
"3310","treeTobacco","U.S. Counties","George, MS",0,309491,0,"0",416
"3311","treeTobacco","U.S. Counties","Franklin, MS",0,362746,0,"0",301
"3312","treeTobacco","U.S. Counties","Covington, MS",0,265598,0,"0",382
"3313","treeTobacco","U.S. Counties","Copiah, MS",0,498827,0,"0",332
"3314","treeTobacco","U.S. Counties","Bradley, TN",0,212199,0,"0",722
"3315","treeTobacco","U.S. Counties","Giles, TN",0,391152,0,"0",619
"3316","treeTobacco","U.S. Counties","Lawrence, TN",0,395544,0,"0",603
"3317","treeTobacco","U.S. Counties","Divide, ND",0,828213,0,"0",936
"3318","treeTobacco","U.S. Counties","Eddy, ND",0,412314,0,"0",1002
"3319","treeTobacco","U.S. Counties","Emmons, ND",0,994973,0,"0",879
"3320","treeTobacco","U.S. Counties","Foster, ND",0,413888,0,"0",989
"3321","treeTobacco","U.S. Counties","Golden Valley, ND",0,641524,0,"0",806
"3322","treeTobacco","U.S. Counties","Grand Forks, ND",0,921489,0,"0",1051
"3323","treeTobacco","U.S. Counties","Grant, ND",0,1066137,0,"0",836
"3324","treeTobacco","U.S. Counties","Griggs, ND",0,458339,0,"0",1010
"3325","treeTobacco","U.S. Counties","Hettinger, ND",0,725542,0,"0",822
"3326","treeTobacco","U.S. Counties","Kidder, ND",0,917270,0,"0",927
"3327","treeTobacco","U.S. Counties","LaMoure, ND",0,736506,0,"0",945
"3328","treeTobacco","U.S. Counties","Logan, ND",0,647054,0,"0",915
"3329","treeTobacco","U.S. Counties","McHenry, ND",0,1223474,0,"0",965
"3330","treeTobacco","U.S. Counties","McIntosh, ND",0,636825,0,"0",900
"3331","treeTobacco","U.S. Counties","McLean, ND",0,1489935,0,"0",916
"3332","treeTobacco","U.S. Counties","Mercer, ND",0,712002,0,"0",883
"3333","treeTobacco","U.S. Counties","Mountrail, ND",0,1242283,0,"0",918
"3334","treeTobacco","U.S. Counties","Nelson, ND",0,645583,0,"0",1030
"3335","treeTobacco","U.S. Counties","Oliver, ND",0,467995,0,"0",894
"3336","treeTobacco","U.S. Counties","Pembina, ND",0,717486,0,"0",1093
"3337","treeTobacco","U.S. Counties","Pierce, ND",0,692555,0,"0",988
"3338","treeTobacco","U.S. Counties","Ramsey, ND",0,832539,0,"0",1031
"3339","treeTobacco","U.S. Counties","Ransom, ND",0,553049,0,"0",980
"3340","treeTobacco","U.S. Counties","Renville, ND",0,570800,0,"0",977
"3341","treeTobacco","U.S. Counties","Rolette, ND",0,601160,0,"0",1028
"3342","treeTobacco","U.S. Counties","Sargent, ND",0,554915,0,"0",966
"3343","treeTobacco","U.S. Counties","Sheridan, ND",0,643701,0,"0",945
"3344","treeTobacco","U.S. Counties","Slope, ND",0,780302,0,"0",791
"3345","treeTobacco","U.S. Counties","Stark, ND",0,857905,0,"0",833
"3346","treeTobacco","U.S. Counties","Steele, ND",0,457920,0,"0",1027
"3347","treeTobacco","U.S. Counties","Stutsman, ND",0,1470906,0,"0",948
"3348","treeTobacco","U.S. Counties","Towner, ND",0,666588,0,"0",1037
"3349","treeTobacco","U.S. Counties","Traill, ND",0,552205,0,"0",1045
"3350","treeTobacco","U.S. Counties","Denver, CO",484,100176,0,"0",438
"3351","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",15
"3352","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",14
"3353","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",14
"3354","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",15
"3355","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",0
"3356","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",9
"3357","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",8
"3358","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",7
"3359","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",7
"3360","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",15
"3361","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",14
"3362","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",14
"3363","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",15
"3364","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",0
"3365","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",9
"3366","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",8
"3367","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",7
"3368","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",7
"3369","treeTobacco","U.S. Counties","Santa Barbara, CA",0,2,0,"0",15
"3370","treeTobacco","U.S. Counties","Santa Barbara, CA",0,2,0,"0",14
"3371","treeTobacco","U.S. Counties","Santa Barbara, CA",0,2,0,"0",14
"3372","treeTobacco","U.S. Counties","Santa Barbara, CA",0,2,0,"0",15
"3373","treeTobacco","U.S. Counties","Santa Barbara, CA",0,2,0,"0",0
"3374","treeTobacco","U.S. Counties","Santa Barbara, CA",0,2,0,"0",9
"3375","treeTobacco","U.S. Counties","Santa Barbara, CA",0,2,0,"0",8
"3376","treeTobacco","U.S. Counties","Santa Barbara, CA",0,2,0,"0",7
"3377","treeTobacco","U.S. Counties","Santa Barbara, CA",0,2,0,"0",7
"3378","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",15
"3379","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",14
"3380","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",14
"3381","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",15
"3382","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",0
"3383","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",9
"3384","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",8
"3385","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",7
"3386","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",7
"3387","treeTobacco","U.S. Counties","Santa Barbara, CA",0,3,0,"0",15
"3388","treeTobacco","U.S. Counties","Santa Barbara, CA",0,3,0,"0",14
"3389","treeTobacco","U.S. Counties","Santa Barbara, CA",0,3,0,"0",14
"3390","treeTobacco","U.S. Counties","Santa Barbara, CA",0,3,0,"0",15
"3391","treeTobacco","U.S. Counties","Santa Barbara, CA",0,3,0,"0",0
"3392","treeTobacco","U.S. Counties","Santa Barbara, CA",0,3,0,"0",9
"3393","treeTobacco","U.S. Counties","Santa Barbara, CA",0,3,0,"0",8
"3394","treeTobacco","U.S. Counties","Santa Barbara, CA",0,3,0,"0",7
"3395","treeTobacco","U.S. Counties","Santa Barbara, CA",0,3,0,"0",7
"3396","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",15
"3397","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",14
"3398","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",14
"3399","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",15
"3400","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",0
"3401","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",9
"3402","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",8
"3403","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",7
"3404","treeTobacco","U.S. Counties","Santa Barbara, CA",0,1,0,"0",7
"3405","treeTobacco","U.S. Counties","St. Mary, LA",0,438137,0,"0",240
"3406","treeTobacco","U.S. Counties","Moore, TN",0,83332,0,"0",663
"3407","treeTobacco","U.S. Counties","Hancock, MS",0,309447,0,"0",368
"3408","treeTobacco","U.S. Counties","Leelanau, MI",0,239770,0,"0",670
"3409","treeTobacco","U.S. Counties","Lake, IN",0,321172,0,"0",727
"3410","treeTobacco","U.S. Counties","La Porte, IN",0,386327,0,"0",691
"3411","treeTobacco","U.S. Counties","Berrien, MI",0,371358,0,"0",676
"3412","treeTobacco","U.S. Counties","Van Buren, MI",1857,398837,0,"0",654
"3413","treeTobacco","U.S. Counties","Allegan, MI",1143,539405,0,"0",643
"3414","treeTobacco","U.S. Counties","Alpena, MI",0,380727,0,"0",568
"3415","treeTobacco","U.S. Counties","Sanilac, MI",0,616966,0,"0",502
"3416","treeTobacco","U.S. Counties","Macomb, MI",0,308934,0,"0",508
"3417","treeTobacco","U.S. Counties","St. Clair, MI",0,466801,0,"0",496
"3418","treeTobacco","U.S. Counties","Gogebic, MI",0,732154,0,"0",844
"3419","treeTobacco","U.S. Counties","Monroe, MI",0,360784,0,"0",529
"3420","treeTobacco","U.S. Counties","Clarke, AL",0,807746,0,"0",471
"3421","treeTobacco","U.S. Counties","Jackson, MS",0,471651,0,"0",414
"3422","treeTobacco","U.S. Counties","Baldwin, AL",0,1004492,0,"0",462
"3423","treeTobacco","U.S. Counties","Wayne, MI",0,395412,0,"0",515
"3424","treeTobacco","U.S. Counties","Harrison, MS",0,370618,0,"0",388
"3425","treeTobacco","U.S. Counties","Keweenaw, MI",0,360004,0,"0",820
"3426","treeTobacco","U.S. Counties","Mason, MI",0,325827,0,"0",674
"3427","treeTobacco","U.S. Counties","Mason, MI",0,325827,0,"0",693
"3428","treeTobacco","U.S. Counties","Oceana, MI",0,349295,0,"0",671
"3429","treeTobacco","U.S. Counties","Oceana, MI",0,349295,0,"0",690
"3430","treeTobacco","U.S. Counties","Oceana, MI",0,468,0,"0",671
"3431","treeTobacco","U.S. Counties","Oceana, MI",0,468,0,"0",690
"3432","treeTobacco","U.S. Counties","Muskegon, MI",0,329683,0,"0",657
"3433","treeTobacco","U.S. Counties","Muskegon, MI",0,329683,0,"0",677
"3434","treeTobacco","U.S. Counties","Muskegon, MI",0,7460,0,"0",657
"3435","treeTobacco","U.S. Counties","Muskegon, MI",0,7460,0,"0",677
"3436","treeTobacco","U.S. Counties","Ottawa, MI",0,3921,0,"0",671
"3437","treeTobacco","U.S. Counties","Ottawa, MI",0,3921,0,"0",655
"3438","treeTobacco","U.S. Counties","Ottawa, MI",0,365510,0,"0",671
"3439","treeTobacco","U.S. Counties","Ottawa, MI",0,365510,0,"0",655
"3440","treeTobacco","U.S. Counties","Baraga, MI",0,587203,0,"0",814
"3441","treeTobacco","U.S. Counties","Marquette, MI",0,1197102,0,"0",765
"3442","treeTobacco","U.S. Counties","Cheboygan, MI",0,510294,0,"0",618
"3443","treeTobacco","U.S. Counties","Charlevoix, MI",0,292377,0,"0",637
"3444","treeTobacco","U.S. Counties","Grand Traverse, MI",0,317343,0,"0",651
"3445","treeTobacco","U.S. Counties","Delta, MI",0,755203,0,"0",727
"3446","treeTobacco","U.S. Counties","Luce, MI",0,593385,0,"0",689
"3447","treeTobacco","U.S. Counties","Mackinac, MI",0,683225,0,"0",635
"3448","treeTobacco","U.S. Counties","Schoolcraft, MI",0,781834,0,"0",707
"3449","treeTobacco","U.S. Counties","Presque Isle, MI",0,438955,0,"0",582
"3450","treeTobacco","U.S. Counties","Menominee, MI",0,675463,0,"0",757
"3451","treeTobacco","U.S. Counties","Alger, MI",0,603563,0,"0",722
"3452","treeTobacco","U.S. Counties","Ontonagon, MI",0,850379,0,"0",849
"3453","treeTobacco","U.S. Counties","Houghton, MI",0,652835,0,"0",837
"3454","treeTobacco","U.S. Counties","Antrim, MI",0,332902,0,"0",636
"3455","treeTobacco","U.S. Counties","Arenac, MI",0,235489,0,"0",557
"3456","treeTobacco","U.S. Counties","Bay, MI",0,286617,0,"0",561
"3457","treeTobacco","U.S. Counties","Tuscola, MI",0,521184,0,"0",532
"3458","treeTobacco","U.S. Counties","Huron, MI",0,536783,0,"0",514
"3459","treeTobacco","U.S. Counties","Emmet, MI",0,309005,0,"0",639
"3460","treeTobacco","U.S. Counties","Benzie, MI",0,223533,0,"0",673
"3461","treeTobacco","U.S. Counties","Mobile, AL",0,816971,0,"0",441
"3462","treeTobacco","U.S. Counties","Mason, MI",0,590,0,"0",674
"3463","treeTobacco","U.S. Counties","Mason, MI",0,590,0,"0",693
"3464","treeTobacco","U.S. Counties","Pike, MS",0,262881,0,"0",327
"3465","treeTobacco","U.S. Counties","Desha, AR",1986,524498,0,"0",376
"3466","treeTobacco","U.S. Counties","Wayne, IA",0,337328,0,"0",776
"3467","treeTobacco","U.S. Counties","Washington, IA",0,365289,0,"0",846
"3468","treeTobacco","U.S. Counties","Warren, IA",0,366864,0,"0",813
"3469","treeTobacco","U.S. Counties","Wapello, IA",0,279037,0,"0",814
"3470","treeTobacco","U.S. Counties","Van Buren, IA",0,313962,0,"0",803
"3471","treeTobacco","U.S. Counties","Union, IA",0,272588,0,"0",785
"3472","treeTobacco","U.S. Counties","Taylor, IA",0,342285,0,"0",757
"3473","treeTobacco","U.S. Counties","Tama, IA",0,462325,0,"0",878
"3474","treeTobacco","U.S. Counties","Story, IA",0,367151,0,"0",864
"3475","treeTobacco","U.S. Counties","Sioux, IA",0,491850,0,"0",913
"3476","treeTobacco","U.S. Counties","Shelby, IA",0,378477,0,"0",818
"3477","treeTobacco","U.S. Counties","Iowa, IA",0,375912,0,"0",862
"3478","treeTobacco","U.S. Counties","Ida, IA",0,276597,0,"0",867
"3479","treeTobacco","U.S. Counties","Humboldt, IA",0,278883,0,"0",910
"3480","treeTobacco","U.S. Counties","Howard, IA",0,303216,0,"0",955
"3481","treeTobacco","U.S. Counties","Henry, IA",0,279500,0,"0",827
"3482","treeTobacco","U.S. Counties","Harrison, IA",0,448618,0,"0",814
"3483","treeTobacco","U.S. Counties","Hardin, IA",0,364767,0,"0",891
"3484","treeTobacco","U.S. Counties","Hancock, IA",0,366808,0,"0",934
"3485","treeTobacco","U.S. Counties","Hamilton, IA",0,369559,0,"0",885
"3486","treeTobacco","U.S. Counties","Guthrie, IA",0,379571,0,"0",826
"3487","treeTobacco","U.S. Counties","Grundy, IA",0,321622,0,"0",898
"3488","treeTobacco","U.S. Counties","Greene, IA",0,365531,0,"0",852
"3489","treeTobacco","U.S. Counties","Fremont, IA",0,330712,0,"0",749
"3490","treeTobacco","U.S. Counties","Franklin, IA",0,373121,0,"0",915
"3491","treeTobacco","U.S. Counties","Floyd, IA",0,320813,0,"0",947
"3492","treeTobacco","U.S. Counties","Fayette, IA",0,468131,0,"0",933
"3493","treeTobacco","U.S. Counties","Emmet, IA",0,257500,0,"0",949
"3494","treeTobacco","U.S. Counties","Dubuque, IA",0,394651,0,"0",880
"3495","treeTobacco","U.S. Counties","Dickinson, IA",0,258364,0,"0",945
"3496","treeTobacco","U.S. Counties","Des Moines, IA",0,275062,0,"0",832
"3497","treeTobacco","U.S. Counties","Delaware, IA",0,370578,0,"0",911
"3498","treeTobacco","U.S. Counties","Adair, IA",0,365031,0,"0",801
"3499","treeTobacco","U.S. Counties","Adams, IA",0,272264,0,"0",780
"3500","treeTobacco","U.S. Counties","Allamakee, IA",0,421582,0,"0",907
"3501","treeTobacco","U.S. Counties","Appanoose, IA",0,330471,0,"0",784
"3502","treeTobacco","U.S. Counties","Audubon, IA",0,283880,0,"0",822
"3503","treeTobacco","U.S. Counties","Benton, IA",0,459822,0,"0",886
"3504","treeTobacco","U.S. Counties","Black Hawk, IA",0,366030,0,"0",912
"3505","treeTobacco","U.S. Counties","Boone, IA",0,367043,0,"0",858
"3506","treeTobacco","U.S. Counties","Bremer, IA",0,281344,0,"0",935
"3507","treeTobacco","U.S. Counties","Buchanan, IA",0,366954,0,"0",920
"3508","treeTobacco","U.S. Counties","Buena Vista, IA",0,371243,0,"0",895
"3509","treeTobacco","U.S. Counties","Butler, IA",0,372190,0,"0",922
"3510","treeTobacco","U.S. Counties","Calhoun, IA",0,366281,0,"0",875
"3511","treeTobacco","U.S. Counties","Carroll, IA",0,364951,0,"0",847
"3512","treeTobacco","U.S. Counties","Cass, IA",0,361594,0,"0",796
"3513","treeTobacco","U.S. Counties","Cedar, IA",0,372445,0,"0",886
"3514","treeTobacco","U.S. Counties","Cerro Gordo, IA",0,368118,0,"0",940
"3515","treeTobacco","U.S. Counties","Cherokee, IA",0,369496,0,"0",892
"3516","treeTobacco","U.S. Counties","Chickasaw, IA",0,323523,0,"0",954
"3517","treeTobacco","U.S. Counties","Clarke, IA",0,276314,0,"0",791
"3518","treeTobacco","U.S. Counties","Clay, IA",0,366399,0,"0",920
"3519","treeTobacco","U.S. Counties","Clayton, IA",0,507411,0,"0",899
"3520","treeTobacco","U.S. Counties","Menard, IL",0,201824,0,"0",804
"3521","treeTobacco","U.S. Counties","Mercer, IL",0,364110,0,"0",861
"3522","treeTobacco","U.S. Counties","Montgomery, IL",1687,454259,0,"0",752
"3523","treeTobacco","U.S. Counties","Morgan, IL",0,366250,0,"0",772
"3524","treeTobacco","U.S. Counties","Moultrie, IL",0,220457,0,"0",809
"3525","treeTobacco","U.S. Counties","Ogle, IL",0,488490,0,"0",807
"3526","treeTobacco","U.S. Counties","Peoria, IL",0,403772,0,"0",841
"3527","treeTobacco","U.S. Counties","Piatt, IL",0,281804,0,"0",803
"3528","treeTobacco","U.S. Counties","Pike, IL",0,543297,0,"0",751
"3529","treeTobacco","U.S. Counties","Putnam, IL",0,110240,0,"0",824
"3530","treeTobacco","U.S. Counties","Rock Island, IL",0,288733,0,"0",869
"3531","treeTobacco","U.S. Counties","Sangamon, IL",0,561267,0,"0",780
"3532","treeTobacco","U.S. Counties","Schuyler, IL",0,282519,0,"0",797
"3533","treeTobacco","U.S. Counties","Scott, IL",0,161750,0,"0",766
"3534","treeTobacco","U.S. Counties","Shelby, IL",400,491543,0,"0",780
"3535","treeTobacco","U.S. Counties","Stark, IL",0,184475,0,"0",848
"3536","treeTobacco","U.S. Counties","Stephenson, IL",0,361413,0,"0",828
"3537","treeTobacco","U.S. Counties","Tazewell, IL",0,421075,0,"0",837
"3538","treeTobacco","U.S. Counties","Vermilion, IL",0,577385,0,"0",754
"3539","treeTobacco","U.S. Counties","Warren, IL",0,347640,0,"0",837
"3540","treeTobacco","U.S. Counties","Whiteside, IL",0,446062,0,"0",841
"3541","treeTobacco","U.S. Counties","Will, IL",0,543563,0,"0",743
"3542","treeTobacco","U.S. Counties","Fulton, IL",0,564865,0,"0",814
"3543","treeTobacco","U.S. Counties","Henderson, IL",0,252883,0,"0",828
"3544","treeTobacco","U.S. Counties","Hancock, IL",0,521320,0,"0",792
"3545","treeTobacco","U.S. Counties","Lee, IL",0,466774,0,"0",808
"3546","treeTobacco","U.S. Counties","Knox, IL",0,460595,0,"0",849
"3547","treeTobacco","U.S. Counties","Lake of the Woods, MN",0,1138817,0,"0",1124
"3548","treeTobacco","U.S. Counties","Lac qui Parle, MN",0,498000,0,"0",981
"3549","treeTobacco","U.S. Counties","Anoka, MN",0,285563,0,"0",1009
"3550","treeTobacco","U.S. Counties","Benton, MN",0,264302,0,"0",1047
"3551","treeTobacco","U.S. Counties","Brown, MN",0,395794,0,"0",1009
"3552","treeTobacco","U.S. Counties","St. Louis, MN",0,4312060,0,"0",982
"3553","treeTobacco","U.S. Counties","Carver, MN",0,240754,0,"0",1029
"3554","treeTobacco","U.S. Counties","Chippewa, MN",0,376174,0,"0",1010
"3555","treeTobacco","U.S. Counties","Chisago, MN",0,283162,0,"0",995
"3556","treeTobacco","U.S. Counties","Cottonwood, MN",0,415284,0,"0",988
"3557","treeTobacco","U.S. Counties","Crow Wing, MN",0,740183,0,"0",1057
"3558","treeTobacco","U.S. Counties","Dakota, MN",0,375267,0,"0",991
"3559","treeTobacco","U.S. Counties","Dodge, MN",0,281367,0,"0",985
"3560","treeTobacco","U.S. Counties","Douglas, MN",0,460762,0,"0",1043
"3561","treeTobacco","U.S. Counties","Faribault, MN",0,461848,0,"0",973
"3562","treeTobacco","U.S. Counties","Fillmore, MN",0,551788,0,"0",939
"3563","treeTobacco","U.S. Counties","Freeborn, MN",0,462480,0,"0",980
"3564","treeTobacco","U.S. Counties","Goodhue, MN",0,499516,0,"0",967
"3565","treeTobacco","U.S. Counties","Grant, MN",0,368146,0,"0",1024
"3566","treeTobacco","U.S. Counties","Hennepin, MN",0,388120,0,"0",1014
"3567","treeTobacco","U.S. Counties","Houston, MN",0,364122,0,"0",915
"3568","treeTobacco","U.S. Counties","Hubbard, MN",0,639613,0,"0",1104
"3569","treeTobacco","U.S. Counties","Isanti, MN",0,289226,0,"0",1012
"3570","treeTobacco","U.S. Counties","Jackson, MN",0,460452,0,"0",963
"3571","treeTobacco","U.S. Counties","Kanabec, MN",0,341362,0,"0",1021
"3572","treeTobacco","U.S. Counties","Kandiyohi, MN",0,551669,0,"0",1033
"3573","treeTobacco","U.S. Counties","Kittson, MN",0,706453,0,"0",1117
"3574","treeTobacco","U.S. Counties","Le Sueur, MN",0,303282,0,"0",1026
"3575","treeTobacco","U.S. Counties","Lincoln, MN",0,351003,0,"0",960
"3576","treeTobacco","U.S. Counties","Lyon, MN",0,461728,0,"0",975
"3577","treeTobacco","U.S. Counties","McLeod, MN",0,323596,0,"0",1051
"3578","treeTobacco","U.S. Counties","Mahnomen, MN",0,373117,0,"0",1089
"3579","treeTobacco","U.S. Counties","Martin, MN",0,466893,0,"0",967
"3580","treeTobacco","U.S. Counties","Meeker, MN",0,412869,0,"0",1053
"3581","treeTobacco","U.S. Counties","Mille Lacs, MN",0,436318,0,"0",1036
"3582","treeTobacco","U.S. Counties","Morrison, MN",0,738138,0,"0",1050
"3583","treeTobacco","U.S. Counties","Mower, MN",0,455487,0,"0",973
"3584","treeTobacco","U.S. Counties","Murray, MN",0,460487,0,"0",965
"3585","treeTobacco","U.S. Counties","Nicollet, MN",0,298953,0,"0",1022
"3586","treeTobacco","U.S. Counties","Nobles, MN",0,462264,0,"0",955
"3587","treeTobacco","U.S. Counties","Norman, MN",0,560980,0,"0",1062
"3588","treeTobacco","U.S. Counties","Olmsted, MN",0,418892,0,"0",957
"3589","treeTobacco","U.S. Counties","Pennington, MN",0,395712,0,"0",1111
"3590","treeTobacco","U.S. Counties","Pine, MN",0,918137,0,"0",988
"3591","treeTobacco","U.S. Counties","Pipestone, MN",0,298355,0,"0",948
"3592","treeTobacco","U.S. Counties","Pope, MN",0,459069,0,"0",1031
"3593","treeTobacco","U.S. Counties","Ramsey, MN",0,108868,0,"0",1005
"3594","treeTobacco","U.S. Counties","Red Lake, MN",0,276800,0,"0",1106
"3595","treeTobacco","U.S. Counties","Redwood, MN",0,564053,0,"0",996
"3596","treeTobacco","U.S. Counties","Renville, MN",0,631762,0,"0",1018
"3597","treeTobacco","U.S. Counties","Rice, MN",0,330351,0,"0",1003
"3598","treeTobacco","U.S. Counties","Rock, MN",0,309005,0,"0",938
"3599","treeTobacco","U.S. Counties","Roseau, MN",0,1074055,0,"0",1142
"3600","treeTobacco","U.S. Counties","Scott, MN",0,235773,0,"0",1016
"3601","treeTobacco","U.S. Counties","Sherburne, MN",0,288632,0,"0",1032
"3602","treeTobacco","U.S. Counties","Sibley, MN",0,384336,0,"0",1038
"3603","treeTobacco","U.S. Counties","Stearns, MN",0,889577,0,"0",1055
"3604","treeTobacco","U.S. Counties","Steele, MN",0,276585,0,"0",1002
"3605","treeTobacco","U.S. Counties","Stevens, MN",0,368136,0,"0",1011
"3606","treeTobacco","U.S. Counties","Swift, MN",0,481509,0,"0",1008
"3607","treeTobacco","U.S. Counties","Todd, MN",0,626783,0,"0",1068
"3608","treeTobacco","U.S. Counties","Traverse, MN",0,375000,0,"0",995
"3609","treeTobacco","U.S. Counties","Wabasha, MN",0,351910,0,"0",948
"3610","treeTobacco","U.S. Counties","Wadena, MN",0,347522,0,"0",1090
"3611","treeTobacco","U.S. Counties","Waseca, MN",0,276982,0,"0",1003
"3612","treeTobacco","U.S. Counties","Washington, MN",0,270813,0,"0",995
"3613","treeTobacco","U.S. Counties","Watonwan, MN",0,281570,0,"0",992
"3614","treeTobacco","U.S. Counties","Winona, MN",0,410639,0,"0",919
"3615","treeTobacco","U.S. Counties","Wright, MN",0,457261,0,"0",1032
"3616","treeTobacco","U.S. Counties","Yellow Medicine, MN",0,488549,0,"0",974
"3617","treeTobacco","U.S. Counties","Big Stone, MN",0,337856,0,"0",994
"3618","treeTobacco","U.S. Counties","Blue Earth, MN",0,490217,0,"0",997
"3619","treeTobacco","U.S. Counties","Barton, MO",0,381906,0,"0",537
"3620","treeTobacco","U.S. Counties","Bates, MO",0,544907,0,"0",585
"3621","treeTobacco","U.S. Counties","Benton, MO",0,481599,0,"0",607
"3622","treeTobacco","U.S. Counties","Boone, MO",0,442345,0,"0",673
"3623","treeTobacco","U.S. Counties","Buchanan, MO",0,265352,0,"0",681
"3624","treeTobacco","U.S. Counties","Caldwell, MO",0,275010,0,"0",693
"3625","treeTobacco","U.S. Counties","Callaway, MO",0,542205,0,"0",672
"3626","treeTobacco","U.S. Counties","Camden, MO",0,453668,0,"0",606
"3627","treeTobacco","U.S. Counties","Carroll, MO",0,449356,0,"0",678
"3628","treeTobacco","U.S. Counties","Cass, MO",0,449687,0,"0",613
"3629","treeTobacco","U.S. Counties","Cedar, MO",0,319065,0,"0",562
"3630","treeTobacco","U.S. Counties","Chariton, MO",0,491782,0,"0",696
"3631","treeTobacco","U.S. Counties","Clark, MO",0,327607,0,"0",785
"3632","treeTobacco","U.S. Counties","Clay, MO",0,261672,0,"0",658
"3633","treeTobacco","U.S. Counties","Clinton, MO",0,271036,0,"0",682
"3634","treeTobacco","U.S. Counties","Cole, MO",0,255439,0,"0",651
"3635","treeTobacco","U.S. Counties","Cooper, MO",0,364918,0,"0",658
"3636","treeTobacco","U.S. Counties","Daviess, MO",0,364227,0,"0",711
"3637","treeTobacco","U.S. Counties","DeKalb, MO",0,272500,0,"0",702
"3638","treeTobacco","U.S. Counties","Gasconade, MO",0,336725,0,"0",653
"3639","treeTobacco","U.S. Counties","Gentry, MO",0,314762,0,"0",723
"3640","treeTobacco","U.S. Counties","Greene, MO",0,433823,0,"0",541
"3641","treeTobacco","U.S. Counties","Grundy, MO",0,280304,0,"0",730
"3642","treeTobacco","U.S. Counties","Harrison, MO",0,464962,0,"0",735
"3643","treeTobacco","U.S. Counties","Henry, MO",0,468826,0,"0",605
"3644","treeTobacco","U.S. Counties","Hickory, MO",0,263496,0,"0",588
"3645","treeTobacco","U.S. Counties","Holt, MO",0,300172,0,"0",704
"3646","treeTobacco","U.S. Counties","Howard, MO",0,301163,0,"0",682
"3647","treeTobacco","U.S. Counties","Jackson, MO",0,394482,0,"0",639
"3648","treeTobacco","U.S. Counties","Johnson, MO",0,533175,0,"0",628
"3649","treeTobacco","U.S. Counties","Knox, MO",0,324327,0,"0",757
