"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3084","amurhoneysuckle","U.S. Counties","Queen Anne's, MD",4346,14016,0.31,"0",0
"3085","amurhoneysuckle","U.S. Counties","Grundy, IA",98867,321622,0.31,"0",15
"3086","amurhoneysuckle","U.S. Counties","Musselshell, MT",374468,1197345,0.31,"0",561
"3087","amurhoneysuckle","U.S. Counties","Bryan, OK",187552,603650,0.31,"0",35
"3088","amurhoneysuckle","U.S. Counties","Harper, OK",203837,666240,0.31,"0",53
"3089","amurhoneysuckle","U.S. Counties","Dickens, TX",178694,579384,0.31,"0",157
"3090","amurhoneysuckle","U.S. Counties","Garza, TX",178928,573572,0.31,"0",180
"3091","amurhoneysuckle","U.S. Counties","Motley, TX",197620,633539,0.31,"0",169
"3092","amurhoneysuckle","U.S. Counties","Wise, TX",182942,590603,0.31,"0",13
"3093","amurhoneysuckle","U.S. Counties","Pitkin, CO",191560,622776,0.31,"0",401
"3094","amurhoneysuckle","U.S. Counties","Golden Valley, MT",232451,752889,0.31,"0",573
"3095","amurhoneysuckle","U.S. Counties","Hot Springs, WY",392079,1284024,0.31,"0",545
"3096","amurhoneysuckle","U.S. Counties","Taos, NM",435941,1410984,0.31,"0",329
"3097","amurhoneysuckle","U.S. Counties","Zavala, TX",254255,833161,0.31,"0",58
"3098","amurhoneysuckle","U.S. Counties","Yuba, CA",128490,412066,0.31,"0",30
"3099","amurhoneysuckle","U.S. Counties","Tehama, CA",582219,1895842,0.31,"0",9
"3100","amurhoneysuckle","U.S. Counties","Mathews, VA",3843,12397,0.31,"0",53
"3101","amurhoneysuckle","U.S. Counties","Mathews, VA",3843,12397,0.31,"0",54
"3102","amurhoneysuckle","U.S. Counties","Bronx, NY",973,3289,0.3,"Yes (12)",0
"3103","amurhoneysuckle","U.S. Counties","Bronx, NY",973,3289,0.3,"Yes (12)",0
"3104","amurhoneysuckle","U.S. Counties","Franklin, NY",323625,1086305,0.3,"0",12
"3105","amurhoneysuckle","U.S. Counties","Mellette, SD",250618,838123,0.3,"0",204
"3106","amurhoneysuckle","U.S. Counties","Lee, AL",119483,393988,0.3,"0",5
"3107","amurhoneysuckle","U.S. Counties","Keweenaw, MI",106271,360004,0.3,"0",187
"3108","amurhoneysuckle","U.S. Counties","Rooks, KS",173729,573041,0.3,"0",97
"3109","amurhoneysuckle","U.S. Counties","West Baton Rouge, LA",38902,130804,0.3,"0",168
"3110","amurhoneysuckle","U.S. Counties","Leon, FL",134592,449193,0.3,"0",133
"3111","amurhoneysuckle","U.S. Counties","Yellowstone, MT",511258,1695355,0.3,"0",561
"3112","amurhoneysuckle","U.S. Counties","Cottle, TX",171108,577018,0.3,"0",146
"3113","amurhoneysuckle","U.S. Counties","Eagle, CO",319575,1082819,0.3,"0",392
"3114","amurhoneysuckle","U.S. Counties","Tillamook, OR",208527,706118,0.3,"0",74
"3115","amurhoneysuckle","U.S. Counties","San Mateo, CA",87441,290145,0.3,"0",151
"3116","amurhoneysuckle","U.S. Counties","Washington, ME",522723,1775538,0.29,"0",13
"3117","amurhoneysuckle","U.S. Counties","Livingston, IL",195430,669115,0.29,"0",10
"3118","amurhoneysuckle","U.S. Counties","Frontier, NE",179352,627214,0.29,"0",146
"3119","amurhoneysuckle","U.S. Counties","Scott, MN",67647,235773,0.29,"0",102
"3120","amurhoneysuckle","U.S. Counties","Hamilton, TX",155006,535307,0.29,"0",54
"3121","amurhoneysuckle","U.S. Counties","Jones, TX",173398,599807,0.29,"0",100
"3122","amurhoneysuckle","U.S. Counties","Sutton, TX",270514,930856,0.29,"0",40
"3123","amurhoneysuckle","U.S. Counties","Brazos, TX",110639,377752,0.29,"0",104
"3124","amurhoneysuckle","U.S. Counties","Lincoln, WY",762496,2616967,0.29,"0",548
"3125","amurhoneysuckle","U.S. Counties","Weston, WY",449986,1535697,0.29,"0",380
"3126","amurhoneysuckle","U.S. Counties","Deschutes, OR",567579,1955098,0.29,"0",56
"3127","amurhoneysuckle","U.S. Counties","Modoc, CA",789128,2690114,0.29,"0",106
"3128","amurhoneysuckle","U.S. Counties","Dorchester, MD",3156,11016,0.29,"0",20
"3129","amurhoneysuckle","U.S. Counties","Dorchester, MD",3156,11016,0.29,"0",18
"3130","amurhoneysuckle","U.S. Counties","Westmoreland, VA",3180,11052,0.29,"0",29
"3131","amurhoneysuckle","U.S. Counties","Westmoreland, VA",3180,11052,0.29,"0",26
"3132","amurhoneysuckle","U.S. Counties","Johnston, NC",143982,509425,0.28,"0",12
"3133","amurhoneysuckle","U.S. Counties","Mackinac, MI",188155,683225,0.28,"0",58
"3134","amurhoneysuckle","U.S. Counties","Howard, IA",83854,303216,0.28,"0",29
"3135","amurhoneysuckle","U.S. Counties","Hutchinson, TX",160127,572785,0.28,"0",160
"3136","amurhoneysuckle","U.S. Counties","Uinta, WY",379565,1336044,0.28,"0",541
"3137","amurhoneysuckle","U.S. Counties","Box Elder, UT",1215053,4304582,0.28,"0",395
"3138","amurhoneysuckle","U.S. Counties","Isle of Wight, VA",57155,206309,0.28,"0",41
"3139","amurhoneysuckle","U.S. Counties","Hamilton, NY",307945,1156916,0.27,"0",17
"3140","amurhoneysuckle","U.S. Counties","Hughes, SD",136849,512176,0.27,"0",208
"3141","amurhoneysuckle","U.S. Counties","Kershaw, SC",125741,473807,0.27,"0",14
"3142","amurhoneysuckle","U.S. Counties","Sanborn, SD",99459,364940,0.27,"0",139
"3143","amurhoneysuckle","U.S. Counties","Pointe Coupee, LA",102368,377593,0.27,"0",145
"3144","amurhoneysuckle","U.S. Counties","Dewey, OK",171033,645275,0.27,"0",55
"3145","amurhoneysuckle","U.S. Counties","Floyd, TX",169246,635227,0.27,"0",195
"3146","amurhoneysuckle","U.S. Counties","Delta, CO",199915,735212,0.27,"0",445
"3147","amurhoneysuckle","U.S. Counties","Boulder, CO",130308,474173,0.27,"0",353
"3148","amurhoneysuckle","U.S. Counties","Huerfano, CO",279878,1019615,0.27,"0",279
"3149","amurhoneysuckle","U.S. Counties","Maverick, TX",224705,826682,0.27,"0",79
"3150","amurhoneysuckle","U.S. Counties","Jefferson, OR",307248,1146398,0.27,"0",64
"3151","amurhoneysuckle","U.S. Counties","Gem, ID",96431,362116,0.27,"0",300
"3152","amurhoneysuckle","U.S. Counties","Grand, UT",645114,2356295,0.27,"0",523
"3153","amurhoneysuckle","U.S. Counties","Jefferson, WA",308496,1163844,0.27,"0",21
"3154","amurhoneysuckle","U.S. Counties","Jefferson, FL",106825,391533,0.27,"0",139
"3155","amurhoneysuckle","U.S. Counties","Autauga, AL",100204,386811,0.26,"0",55
"3156","amurhoneysuckle","U.S. Counties","Wabasha, MN",91804,351910,0.26,"0",51
"3157","amurhoneysuckle","U.S. Counties","Phillips, KS",147636,572688,0.26,"0",119
"3158","amurhoneysuckle","U.S. Counties","Beckham, OK",149079,578653,0.26,"0",91
"3159","amurhoneysuckle","U.S. Counties","Hays, TX",112630,435122,0.26,"0",40
"3160","amurhoneysuckle","U.S. Counties","Mills, TX",126755,479894,0.26,"0",83
"3161","amurhoneysuckle","U.S. Counties","Nacogdoches, TX",162937,628024,0.26,"0",13
"3162","amurhoneysuckle","U.S. Counties","Cherokee, TX",174766,679618,0.26,"0",45
"3163","amurhoneysuckle","U.S. Counties","Gunnison, CO",540892,2086422,0.26,"0",379
"3164","amurhoneysuckle","U.S. Counties","Costilla, CO",207405,787586,0.26,"0",320
"3165","amurhoneysuckle","U.S. Counties","Lake, CA",218959,850905,0.26,"0",47
"3166","amurhoneysuckle","U.S. Counties","Blaine, ID",435603,1702453,0.26,"0",381
"3167","amurhoneysuckle","U.S. Counties","Charles City, VA",719,2766,0.26,"0",17
"3168","amurhoneysuckle","U.S. Counties","Charles City, VA",719,2766,0.26,"0",38
"3169","amurhoneysuckle","U.S. Counties","Belknap, NH",74989,299925,0.25,"0",46
"3170","amurhoneysuckle","U.S. Counties","Ziebach, SD",310588,1261443,0.25,"0",292
"3171","amurhoneysuckle","U.S. Counties","Guadalupe, TX",116426,457132,0.25,"0",18
"3172","amurhoneysuckle","U.S. Counties","Hardeman, TX",112443,446131,0.25,"0",126
"3173","amurhoneysuckle","U.S. Counties","Tyrrell, NC",59898,249699,0.24,"0",32
"3174","amurhoneysuckle","U.S. Counties","Houghton, MI",159942,652835,0.24,"0",168
"3175","amurhoneysuckle","U.S. Counties","Wright, MN",107829,457261,0.24,"0",136
"3176","amurhoneysuckle","U.S. Counties","Smith, KS",137805,573803,0.24,"0",94
"3177","amurhoneysuckle","U.S. Counties","Fisher, TX",136650,577115,0.24,"0",130
"3178","amurhoneysuckle","U.S. Counties","Glasscock, TX",137180,576581,0.24,"0",153
"3179","amurhoneysuckle","U.S. Counties","Routt, CO",369267,1515617,0.24,"0",424
"3180","amurhoneysuckle","U.S. Counties","Chaffee, CO",154271,648913,0.24,"0",362
"3181","amurhoneysuckle","U.S. Counties","Washakie, WY",339398,1435438,0.24,"0",523
"3182","amurhoneysuckle","U.S. Counties","Elmore, ID",480284,1984417,0.24,"0",331
"3183","amurhoneysuckle","U.S. Counties","Lancaster, VA",2973,12469,0.24,"0",46
"3184","amurhoneysuckle","U.S. Counties","Lancaster, VA",2973,12469,0.24,"0",44
"3185","amurhoneysuckle","U.S. Counties","Orleans, VT",107016,461334,0.23,"0",52
"3186","amurhoneysuckle","U.S. Counties","Richmond, NY",127,560,0.23,"Yes (1)",0
"3187","amurhoneysuckle","U.S. Counties","Richmond, NY",127,560,0.23,"Yes (1)",3
"3188","amurhoneysuckle","U.S. Counties","Adams, MS",70113,311236,0.23,"0",154
"3189","amurhoneysuckle","U.S. Counties","Bibb, AL",91881,400733,0.23,"0",18
"3190","amurhoneysuckle","U.S. Counties","Ford, IL",72566,311302,0.23,"0",1
"3191","amurhoneysuckle","U.S. Counties","Chambers, AL",87879,386024,0.23,"0",23
"3192","amurhoneysuckle","U.S. Counties","Fillmore, MN",125538,551788,0.23,"0",37
"3193","amurhoneysuckle","U.S. Counties","Minnehaha, SD",118055,520737,0.23,"0",93
"3194","amurhoneysuckle","U.S. Counties","St. Landry, LA",139883,600909,0.23,"0",114
"3195","amurhoneysuckle","U.S. Counties","Llano, TX",143326,618383,0.23,"0",43
"3196","amurhoneysuckle","U.S. Counties","Palo Pinto, TX",143541,630752,0.23,"0",14
"3197","amurhoneysuckle","U.S. Counties","Callahan, TX",130119,576788,0.23,"0",74
"3198","amurhoneysuckle","U.S. Counties","Anderson, TX",157446,689818,0.23,"0",45
"3199","amurhoneysuckle","U.S. Counties","Concho, TX",148113,635955,0.23,"0",74
"3200","amurhoneysuckle","U.S. Counties","Big Horn, MT",725760,3209508,0.23,"0",510
"3201","amurhoneysuckle","U.S. Counties","Lassen, CA",694988,3021004,0.23,"0",51
"3202","amurhoneysuckle","U.S. Counties","Crook, OR",441121,1912002,0.23,"0",94
"3203","amurhoneysuckle","U.S. Counties","Carroll, NH",137173,635020,0.22,"0",52
"3204","amurhoneysuckle","U.S. Counties","Coos, NH",262217,1171652,0.22,"0",58
"3205","amurhoneysuckle","U.S. Counties","Worth, IA",57502,257106,0.22,"0",8
"3206","amurhoneysuckle","U.S. Counties","Dawson, MT",331680,1525247,0.22,"0",403
"3207","amurhoneysuckle","U.S. Counties","Cumberland, NC",92199,421458,0.22,"0",40
"3208","amurhoneysuckle","U.S. Counties","Wilson, NC",52768,239569,0.22,"0",24
"3209","amurhoneysuckle","U.S. Counties","Marinette, WI",198310,911896,0.22,"0",91
"3210","amurhoneysuckle","U.S. Counties","Greenwood, KS",165851,737677,0.22,"0",21
"3211","amurhoneysuckle","U.S. Counties","Jackson, SD",267069,1197646,0.22,"0",249
"3212","amurhoneysuckle","U.S. Counties","Evangeline, LA",97197,434987,0.22,"0",101
"3213","amurhoneysuckle","U.S. Counties","Jefferson, OK",111164,495193,0.22,"0",37
"3214","amurhoneysuckle","U.S. Counties","Menard, TX",126767,577475,0.22,"0",47
"3215","amurhoneysuckle","U.S. Counties","Montague, TX",129659,600617,0.22,"0",23
"3216","amurhoneysuckle","U.S. Counties","Brown, TX",134508,612447,0.22,"0",79
"3217","amurhoneysuckle","U.S. Counties","Montrose, CO",317033,1435400,0.22,"0",442
"3218","amurhoneysuckle","U.S. Counties","Teller, CO",78214,357753,0.22,"0",316
"3219","amurhoneysuckle","U.S. Counties","Minidoka, ID",106501,488113,0.22,"0",436
"3220","amurhoneysuckle","U.S. Counties","Beaver, UT",361269,1659061,0.22,"0",401
"3221","amurhoneysuckle","U.S. Counties","Duchesne, UT",457436,2083756,0.22,"0",545
"3222","amurhoneysuckle","U.S. Counties","Monroe, GA",54447,254611,0.21,"0",39
"3223","amurhoneysuckle","U.S. Counties","Richmond, NC",63452,306943,0.21,"0",19
"3224","amurhoneysuckle","U.S. Counties","Schoolcraft, MI",162410,781834,0.21,"0",57
"3225","amurhoneysuckle","U.S. Counties","Anoka, MN",59204,285563,0.21,"0",134
"3226","amurhoneysuckle","U.S. Counties","Carver, MN",49979,240754,0.21,"0",112
"3227","amurhoneysuckle","U.S. Counties","Sherburne, MN",61703,288632,0.21,"0",155
"3228","amurhoneysuckle","U.S. Counties","Hodgeman, KS",115323,550563,0.21,"0",37
"3229","amurhoneysuckle","U.S. Counties","Comanche, KS",107991,505407,0.21,"0",18
"3230","amurhoneysuckle","U.S. Counties","Todd, SD",190166,890179,0.21,"0",194
"3231","amurhoneysuckle","U.S. Counties","Crosby, TX",121639,577084,0.21,"0",185
"3232","amurhoneysuckle","U.S. Counties","Eastland, TX",126285,596436,0.21,"0",41
"3233","amurhoneysuckle","U.S. Counties","Edwards, TX",282964,1356847,0.21,"0",16
"3234","amurhoneysuckle","U.S. Counties","Erath, TX",146223,697490,0.21,"0",22
"3235","amurhoneysuckle","U.S. Counties","Runnels, TX",139744,676595,0.21,"0",110
"3236","amurhoneysuckle","U.S. Counties","Jefferson, CO",106096,495298,0.21,"0",341
"3237","amurhoneysuckle","U.S. Counties","Laramie, WY",360150,1720013,0.21,"0",346
"3238","amurhoneysuckle","U.S. Counties","Wicomico, MD",412,1971,0.21,"0",30
"3239","amurhoneysuckle","U.S. Counties","Wicomico, MD",412,1971,0.21,"0",45
"3240","amurhoneysuckle","U.S. Counties","Essex, NJ",137,700,0.2,"0",4
"3241","amurhoneysuckle","U.S. Counties","Essex, NJ",137,700,0.2,"0",1
"3242","amurhoneysuckle","U.S. Counties","Dewey, SD",316197,1565245,0.2,"0",272
"3243","amurhoneysuckle","U.S. Counties","Chesterfield, SC",100909,515653,0.2,"0",26
"3244","amurhoneysuckle","U.S. Counties","Valley, NE",72420,365120,0.2,"0",93
"3245","amurhoneysuckle","U.S. Counties","Gillespie, TX",133691,679439,0.2,"0",11
"3246","amurhoneysuckle","U.S. Counties","Limestone, TX",120286,597260,0.2,"0",43
"3247","amurhoneysuckle","U.S. Counties","Comal, TX",71994,367699,0.2,"0",20
"3248","amurhoneysuckle","U.S. Counties","Saguache, CO",398654,2029036,0.2,"0",335
"3249","amurhoneysuckle","U.S. Counties","Uintah, UT",568844,2879350,0.2,"0",533
"3250","amurhoneysuckle","U.S. Counties","Natrona, WY",681328,3440436,0.2,"0",455
"3251","amurhoneysuckle","U.S. Counties","Jefferson, ID",140709,707575,0.2,"0",488
"3252","amurhoneysuckle","U.S. Counties","Napa, CA",100638,504543,0.2,"0",69
"3253","amurhoneysuckle","U.S. Counties","Butte, ID",282760,1429492,0.2,"0",439
"3254","amurhoneysuckle","U.S. Counties","Washington, ID",186881,942966,0.2,"0",275
"3255","amurhoneysuckle","U.S. Counties","Colfax, NM",492669,2411622,0.2,"0",267
"3256","amurhoneysuckle","U.S. Counties","Adams, WA",243904,1235060,0.2,"0",140
"3257","amurhoneysuckle","U.S. Counties","Essex, NY",228536,1226547,0.19,"0",19
"3258","amurhoneysuckle","U.S. Counties","Hayes, NE",85639,456565,0.19,"0",185
"3259","amurhoneysuckle","U.S. Counties","Benton, IN",48172,260112,0.19,"0",9
"3260","amurhoneysuckle","U.S. Counties","Chase, KS",95520,497959,0.19,"0",33
"3261","amurhoneysuckle","U.S. Counties","Falls, TX",92971,495248,0.19,"0",63
"3262","amurhoneysuckle","U.S. Counties","Mason, TX",112870,596617,0.19,"0",31
"3263","amurhoneysuckle","U.S. Counties","Mitchell, TX",111887,586210,0.19,"0",159
"3264","amurhoneysuckle","U.S. Counties","La Plata, CO",203162,1088019,0.19,"0",441
"3265","amurhoneysuckle","U.S. Counties","Rio Arriba, NM",701126,3773698,0.19,"0",364
"3266","amurhoneysuckle","U.S. Counties","Lake, OR",1030406,5349399,0.19,"0",91
"3267","amurhoneysuckle","U.S. Counties","Iron, UT",407174,2113244,0.19,"0",410
"3268","amurhoneysuckle","U.S. Counties","Liberty, FL",101299,539694,0.19,"0",133
"3269","amurhoneysuckle","U.S. Counties","Essex, VT",78647,431029,0.18,"0",53
"3270","amurhoneysuckle","U.S. Counties","Dickinson, IA",47305,258364,0.18,"0",33
"3271","amurhoneysuckle","U.S. Counties","Stearns, MN",156185,889577,0.18,"0",159
"3272","amurhoneysuckle","U.S. Counties","Jackson, WI",113898,640082,0.18,"0",12
"3273","amurhoneysuckle","U.S. Counties","Sheridan, KS",100549,573827,0.18,"0",126
"3274","amurhoneysuckle","U.S. Counties","Dawes, NE",159981,896552,0.18,"0",303
"3275","amurhoneysuckle","U.S. Counties","Powder River, MT",385912,2110704,0.18,"0",458
"3276","amurhoneysuckle","U.S. Counties","Ellis, OK",142360,788363,0.18,"0",83
"3277","amurhoneysuckle","U.S. Counties","Freestone, TX",102651,571030,0.18,"0",45
"3278","amurhoneysuckle","U.S. Counties","Kerr, TX",128185,708882,0.18,"Yes (1)",0
"3279","amurhoneysuckle","U.S. Counties","Sterling, TX",107622,591067,0.18,"0",134
"3280","amurhoneysuckle","U.S. Counties","Angelina, TX",100787,553355,0.18,"0",0
"3281","amurhoneysuckle","U.S. Counties","Park, CO",252740,1414903,0.18,"0",336
"3282","amurhoneysuckle","U.S. Counties","Fresno, CA",708046,3851178,0.18,"0",208
"3283","amurhoneysuckle","U.S. Counties","White Pine, NV",1028671,5693925,0.18,"0",297
"3284","amurhoneysuckle","U.S. Counties","Camden, NC",28283,154044,0.18,"0",10
"3285","amurhoneysuckle","U.S. Counties","Camden, NC",28283,154044,0.18,"0",10
"3286","amurhoneysuckle","U.S. Counties","Chippewa, MI",184387,1011283,0.18,"0",76
"3287","amurhoneysuckle","U.S. Counties","Codington, SD",78674,458911,0.17,"0",175
"3288","amurhoneysuckle","U.S. Counties","Grafton, NH",190765,1119653,0.17,"0",18
"3289","amurhoneysuckle","U.S. Counties","Darlington, SC",61645,362720,0.17,"0",19
"3290","amurhoneysuckle","U.S. Counties","Emmet, IA",44679,257500,0.17,"0",14
"3291","amurhoneysuckle","U.S. Counties","Martin, MN",79213,466893,0.17,"0",28
"3292","amurhoneysuckle","U.S. Counties","Osborne, KS",94658,572339,0.17,"0",83
"3293","amurhoneysuckle","U.S. Counties","East Baton Rouge, LA",50511,301146,0.17,"0",177
"3294","amurhoneysuckle","U.S. Counties","Franklin, FL",60998,352359,0.17,"0",175
"3295","amurhoneysuckle","U.S. Counties","Franklin, FL",60998,352359,0.17,"0",177
"3296","amurhoneysuckle","U.S. Counties","Polk, TX",117223,710279,0.17,"0",11
"3297","amurhoneysuckle","U.S. Counties","Walker, TX",86497,512924,0.17,"0",56
"3298","amurhoneysuckle","U.S. Counties","Bastrop, TX",96931,573424,0.17,"0",70
"3299","amurhoneysuckle","U.S. Counties","Summit, CO",65888,396317,0.17,"0",376
"3300","amurhoneysuckle","U.S. Counties","Madera, CA",228886,1378450,0.17,"0",192
"3301","amurhoneysuckle","U.S. Counties","Twin Falls, ID",205929,1234281,0.17,"0",371
"3302","amurhoneysuckle","U.S. Counties","Taylor, FL",115949,671046,0.17,"0",168
"3303","amurhoneysuckle","U.S. Counties","Middlesex, VA",2664,15494,0.17,"0",38
"3304","amurhoneysuckle","U.S. Counties","Middlesex, VA",2664,15494,0.17,"0",43
"3305","amurhoneysuckle","U.S. Counties","Lyon, IA",60811,376098,0.16,"0",75
"3306","amurhoneysuckle","U.S. Counties","Choctaw, AL",92338,590840,0.16,"0",102
"3307","amurhoneysuckle","U.S. Counties","Jefferson, MS",53211,337375,0.16,"0",177
"3308","amurhoneysuckle","U.S. Counties","Alger, MI",95594,603563,0.16,"0",86
"3309","amurhoneysuckle","U.S. Counties","Olmsted, MN",65186,418892,0.16,"0",55
"3310","amurhoneysuckle","U.S. Counties","Lincoln, NE",258076,1648089,0.16,"0",157
"3311","amurhoneysuckle","U.S. Counties","Sherman, NE",59980,365860,0.16,"0",86
"3312","amurhoneysuckle","U.S. Counties","Gulf, FL",1517,9783,0.16,"0",162
"3313","amurhoneysuckle","U.S. Counties","Gulf, FL",1517,9783,0.16,"0",162
"3314","amurhoneysuckle","U.S. Counties","Irion, TX",106508,673042,0.16,"0",101
"3315","amurhoneysuckle","U.S. Counties","Montgomery, TX",107706,689186,0.16,"0",68
"3316","amurhoneysuckle","U.S. Counties","Reagan, TX",122909,752633,0.16,"0",126
"3317","amurhoneysuckle","U.S. Counties","Stonewall, TX",96840,588999,0.16,"0",122
"3318","amurhoneysuckle","U.S. Counties","Coleman, TX",129616,820192,0.16,"0",91
"3319","amurhoneysuckle","U.S. Counties","Caldwell, TX",55547,350288,0.16,"0",48
"3320","amurhoneysuckle","U.S. Counties","Grand, CO",189382,1196567,0.16,"0",379
"3321","amurhoneysuckle","U.S. Counties","Montezuma, CO",202596,1305360,0.16,"0",466
"3322","amurhoneysuckle","U.S. Counties","Frio, TX",113696,725967,0.16,"0",27
"3323","amurhoneysuckle","U.S. Counties","Hertford, NC",36043,227109,0.16,"0",46
"3324","amurhoneysuckle","U.S. Counties","Hertford, NC",36043,227109,0.16,"0",45
"3325","amurhoneysuckle","U.S. Counties","Buffalo, SD",47355,311965,0.15,"0",176
"3326","amurhoneysuckle","U.S. Counties","Marlboro, SC",45985,310597,0.15,"0",21
"3327","amurhoneysuckle","U.S. Counties","Bullock, AL",61336,400801,0.15,"0",31
"3328","amurhoneysuckle","U.S. Counties","Russell, AL",62108,414407,0.15,"0",1
"3329","amurhoneysuckle","U.S. Counties","Slope, ND",114128,780302,0.15,"0",362
"3330","amurhoneysuckle","U.S. Counties","Shawano, WI",85701,581998,0.15,"0",77
"3331","amurhoneysuckle","U.S. Counties","Bowman, ND",111780,746855,0.15,"0",377
"3332","amurhoneysuckle","U.S. Counties","Baker, FL",55808,376856,0.15,"0",195
"3333","amurhoneysuckle","U.S. Counties","Briscoe, TX",86873,577022,0.15,"0",185
"3334","amurhoneysuckle","U.S. Counties","Blanco, TX",68146,456615,0.15,"0",43
"3335","amurhoneysuckle","U.S. Counties","Ouray, CO",53693,346978,0.15,"0",442
"3336","amurhoneysuckle","U.S. Counties","Glenn, CA",128454,849362,0.15,"0",6
"3337","amurhoneysuckle","U.S. Counties","Garfield, UT",497437,3329369,0.15,"0",485
"3338","amurhoneysuckle","U.S. Counties","City of Poquoson, VA",165,1089,0.15,"0",53
"3339","amurhoneysuckle","U.S. Counties","City of Poquoson, VA",165,1089,0.15,"0",50
"3340","amurhoneysuckle","U.S. Counties","Nantucket, MA",4560,31472,0.14,"Yes (1)",0
"3341","amurhoneysuckle","U.S. Counties","Heard, GA",26498,192699,0.14,"0",45
"3342","amurhoneysuckle","U.S. Counties","Houston, GA",33825,243100,0.14,"0",62
"3343","amurhoneysuckle","U.S. Counties","Pennington, MN",55118,395712,0.14,"0",39
"3344","amurhoneysuckle","U.S. Counties","Treasure, MT",88028,629835,0.14,"0",537
"3345","amurhoneysuckle","U.S. Counties","Robertson, TX",78827,554055,0.14,"0",81
"3346","amurhoneysuckle","U.S. Counties","Trinity, TX",64446,456968,0.14,"0",28
"3347","amurhoneysuckle","U.S. Counties","Upton, TX",113936,794806,0.14,"0",151
"3348","amurhoneysuckle","U.S. Counties","Collingsworth, TX",81293,588435,0.14,"0",127
"3349","amurhoneysuckle","U.S. Counties","Archuleta, CO",117952,867382,0.14,"0",394
"3350","amurhoneysuckle","U.S. Counties","Conejos, CO",113006,826306,0.14,"0",352
"3351","amurhoneysuckle","U.S. Counties","Teton, WY",385052,2701953,0.14,"0",552
"3352","amurhoneysuckle","U.S. Counties","Big Horn, WY",290833,2021649,0.14,"0",532
"3353","amurhoneysuckle","U.S. Counties","Mariposa, CA",134964,936195,0.14,"0",165
"3354","amurhoneysuckle","U.S. Counties","Mora, NM",174778,1237427,0.14,"0",304
"3355","amurhoneysuckle","U.S. Counties","Otero, NM",594882,4241735,0.14,"0",336
"3356","amurhoneysuckle","U.S. Counties","Douglas, NV",65390,472141,0.14,"0",102
"3357","amurhoneysuckle","U.S. Counties","Juab, UT",313739,2180357,0.14,"0",388
"3358","amurhoneysuckle","U.S. Counties","Hudson, NJ",534,4250,0.13,"Yes (1)",1
"3359","amurhoneysuckle","U.S. Counties","Hudson, NJ",534,4250,0.13,"Yes (1)",0
"3360","amurhoneysuckle","U.S. Counties","Westchester, NY",223,1747,0.13,"Yes (1)",1
"3361","amurhoneysuckle","U.S. Counties","Westchester, NY",223,1747,0.13,"Yes (1)",0
"3362","amurhoneysuckle","U.S. Counties","Bennett, SD",101295,762023,0.13,"0",241
"3363","amurhoneysuckle","U.S. Counties","Hill, MT",245888,1866183,0.13,"0",507
"3364","amurhoneysuckle","U.S. Counties","Sumter, SC",57260,436483,0.13,"0",18
"3365","amurhoneysuckle","U.S. Counties","Rice, MN",43958,330351,0.13,"0",77
"3366","amurhoneysuckle","U.S. Counties","Brown, NE",98609,784077,0.13,"0",157
"3367","amurhoneysuckle","U.S. Counties","McCook, SD",48877,369388,0.13,"0",100
"3368","amurhoneysuckle","U.S. Counties","West Feliciana, LA",35897,272649,0.13,"0",149
"3369","amurhoneysuckle","U.S. Counties","Grimes, TX",68191,512829,0.13,"0",86
"3370","amurhoneysuckle","U.S. Counties","Kendall, TX",55195,424363,0.13,"0",31
"3371","amurhoneysuckle","U.S. Counties","Kimble, TX",105375,800640,0.13,"0",16
"3372","amurhoneysuckle","U.S. Counties","San Jacinto, TX",50338,401852,0.13,"0",45
"3373","amurhoneysuckle","U.S. Counties","Val Verde, TX",267129,2068767,0.13,"0",71
"3374","amurhoneysuckle","U.S. Counties","Archer, TX",77907,592528,0.13,"0",58
"3375","amurhoneysuckle","U.S. Counties","San Miguel, CO",104175,824662,0.13,"0",453
"3376","amurhoneysuckle","U.S. Counties","Jackson, CO",135115,1037422,0.13,"0",406
"3377","amurhoneysuckle","U.S. Counties","Fremont, WY",772090,5930197,0.13,"0",521
"3378","amurhoneysuckle","U.S. Counties","Converse, WY",347597,2729689,0.13,"0",403
"3379","amurhoneysuckle","U.S. Counties","Tulare, CA",392872,3097084,0.13,"0",259
"3380","amurhoneysuckle","U.S. Counties","Franklin, FL",180,1376,0.13,"0",175
"3381","amurhoneysuckle","U.S. Counties","Franklin, FL",180,1376,0.13,"0",177
"3382","amurhoneysuckle","U.S. Counties","Caledonia, VT",48656,420712,0.12,"0",30
"3383","amurhoneysuckle","U.S. Counties","Peach, GA",12117,96963,0.12,"0",53
"3384","amurhoneysuckle","U.S. Counties","Pamlico, NC",25666,218285,0.12,"0",87
"3385","amurhoneysuckle","U.S. Counties","Grand Forks, ND",108497,921489,0.12,"0",82
"3386","amurhoneysuckle","U.S. Counties","Le Sueur, MN",35581,303282,0.12,"0",78
"3387","amurhoneysuckle","U.S. Counties","Red Lake, MN",32263,276800,0.12,"0",55
"3388","amurhoneysuckle","U.S. Counties","Pierce, WI",46883,378583,0.12,"0",75
"3389","amurhoneysuckle","U.S. Counties","Clay, MN",78499,673803,0.12,"0",118
