"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3733","chocolatevine","U.S. Counties","Wibaux, MT",0,569628,0,"0",704
"3734","chocolatevine","U.S. Counties","Yellowstone, MT",0,1695355,0,"0",783
"3735","chocolatevine","U.S. Counties","Los Alamos, NM",0,69973,0,"0",611
"3736","chocolatevine","U.S. Counties","Blaine, OK",0,600882,0,"0",214
"3737","chocolatevine","U.S. Counties","Bryan, OK",0,603650,0,"0",255
"3738","chocolatevine","U.S. Counties","Caddo, OK",0,825811,0,"0",241
"3739","chocolatevine","U.S. Counties","Canadian, OK",0,579333,0,"0",208
"3740","chocolatevine","U.S. Counties","Carter, OK",0,533599,0,"0",262
"3741","chocolatevine","U.S. Counties","Choctaw, OK",0,512433,0,"0",245
"3742","chocolatevine","U.S. Counties","Cimarron, OK",0,1178361,0,"0",378
"3743","chocolatevine","U.S. Counties","Cleveland, OK",0,357355,0,"0",205
"3744","chocolatevine","U.S. Counties","Coal, OK",0,333629,0,"0",214
"3745","chocolatevine","U.S. Counties","Comanche, OK",0,693665,0,"0",267
"3746","chocolatevine","U.S. Counties","Cotton, OK",0,410887,0,"0",288
"3747","chocolatevine","U.S. Counties","Creek, OK",0,620658,0,"0",129
"3748","chocolatevine","U.S. Counties","Custer, OK",0,641289,0,"0",246
"3749","chocolatevine","U.S. Counties","Dewey, OK",0,645275,0,"0",234
"3750","chocolatevine","U.S. Counties","Ellis, OK",0,788363,0,"0",270
"3751","chocolatevine","U.S. Counties","Garfield, OK",0,678379,0,"0",164
"3752","chocolatevine","U.S. Counties","Garvin, OK",0,520800,0,"0",229
"3753","chocolatevine","U.S. Counties","Grady, OK",0,707454,0,"0",227
"3754","chocolatevine","U.S. Counties","Grant, OK",0,642327,0,"0",154
"3755","chocolatevine","U.S. Counties","Greer, OK",0,411782,0,"0",308
"3756","chocolatevine","U.S. Counties","Harmon, OK",0,344697,0,"0",330
"3757","chocolatevine","U.S. Counties","Harper, OK",0,666240,0,"0",251
"3758","chocolatevine","U.S. Counties","Haskell, OK",0,400236,0,"0",151
"3759","chocolatevine","U.S. Counties","Hughes, OK",0,521381,0,"0",177
"3760","chocolatevine","U.S. Counties","Jackson, OK",0,514801,0,"0",309
"3761","chocolatevine","U.S. Counties","Jefferson, OK",0,495193,0,"0",282
"3762","chocolatevine","U.S. Counties","Johnston, OK",0,421330,0,"0",241
"3763","chocolatevine","U.S. Counties","Kingfisher, OK",0,579811,0,"0",189
"3764","chocolatevine","U.S. Counties","Kiowa, OK",0,659724,0,"0",275
"3765","chocolatevine","U.S. Counties","Woodward, OK",0,797455,0,"0",238
"3766","chocolatevine","U.S. Counties","Lincoln, OK",0,618013,0,"0",156
"3767","chocolatevine","U.S. Counties","Logan, OK",0,479336,0,"0",175
"3768","chocolatevine","U.S. Counties","Love, OK",0,340510,0,"0",280
"3769","chocolatevine","U.S. Counties","McClain, OK",0,371282,0,"0",223
"3770","chocolatevine","U.S. Counties","McCurtain, OK",0,1218131,0,"0",218
"3771","chocolatevine","U.S. Counties","McIntosh, OK",0,455988,0,"0",148
"3772","chocolatevine","U.S. Counties","Major, OK",0,613068,0,"0",199
"3773","chocolatevine","U.S. Counties","Marshall, OK",0,273344,0,"0",266
"3774","chocolatevine","U.S. Counties","Murray, OK",0,271938,0,"0",243
"3775","chocolatevine","U.S. Counties","Muskogee, OK",0,536975,0,"0",126
"3776","chocolatevine","U.S. Counties","Noble, OK",0,475183,0,"0",138
"3777","chocolatevine","U.S. Counties","Okfuskee, OK",0,402557,0,"0",160
"3778","chocolatevine","U.S. Counties","Oklahoma, OK",0,459716,0,"0",187
"3779","chocolatevine","U.S. Counties","Okmulgee, OK",0,449487,0,"0",135
"3780","chocolatevine","U.S. Counties","Pawnee, OK",0,380780,0,"0",128
"3781","chocolatevine","U.S. Counties","Payne, OK",0,446141,0,"0",145
"3782","chocolatevine","U.S. Counties","Pittsburg, OK",0,881898,0,"0",167
"3783","chocolatevine","U.S. Counties","Pontotoc, OK",0,464300,0,"0",211
"3784","chocolatevine","U.S. Counties","Pottawatomie, OK",0,507678,0,"0",183
"3785","chocolatevine","U.S. Counties","Pushmataha, OK",0,910583,0,"0",206
"3786","chocolatevine","U.S. Counties","Roger Mills, OK",0,733812,0,"0",274
"3787","chocolatevine","U.S. Counties","Seminole, OK",0,409933,0,"0",178
"3788","chocolatevine","U.S. Counties","Stephens, OK",0,570342,0,"0",259
"3789","chocolatevine","U.S. Counties","Texas, OK",0,1311282,0,"0",327
"3790","chocolatevine","U.S. Counties","Tillman, OK",0,562665,0,"0",307
"3791","chocolatevine","U.S. Counties","Tulsa, OK",0,375688,0,"0",101
"3792","chocolatevine","U.S. Counties","Wagoner, OK",0,378286,0,"0",109
"3793","chocolatevine","U.S. Counties","Washita, OK",0,645821,0,"0",259
"3794","chocolatevine","U.S. Counties","Woods, OK",0,825680,0,"0",210
"3795","chocolatevine","U.S. Counties","Latimer, OK",0,466638,0,"0",179
"3796","chocolatevine","U.S. Counties","Alfalfa, OK",0,564133,0,"0",187
"3797","chocolatevine","U.S. Counties","Atoka, OK",0,633662,0,"0",217
"3798","chocolatevine","U.S. Counties","Beaver, OK",0,1163282,0,"0",284
"3799","chocolatevine","U.S. Counties","Beckham, OK",0,578653,0,"0",291
"3800","chocolatevine","U.S. Counties","Crockett, TX",0,1796738,0,"0",580
"3801","chocolatevine","U.S. Counties","Crosby, TX",0,577084,0,"0",435
"3802","chocolatevine","U.S. Counties","Dallam, TX",0,963362,0,"0",400
"3803","chocolatevine","U.S. Counties","Dallas, TX",0,581506,0,"0",344
"3804","chocolatevine","U.S. Counties","Dawson, TX",0,577369,0,"0",504
"3805","chocolatevine","U.S. Counties","Deaf Smith, TX",0,958908,0,"0",434
"3806","chocolatevine","U.S. Counties","Delta, TX",0,177791,0,"0",297
"3807","chocolatevine","U.S. Counties","Denton, TX",0,613048,0,"0",321
"3808","chocolatevine","U.S. Counties","DeWitt, TX",0,582762,0,"0",605
"3809","chocolatevine","U.S. Counties","Dickens, TX",0,579384,0,"0",414
"3810","chocolatevine","U.S. Counties","Donley, TX",0,597147,0,"0",357
"3811","chocolatevine","U.S. Counties","Eastland, TX",0,596436,0,"0",418
"3812","chocolatevine","U.S. Counties","Ector, TX",0,577073,0,"0",572
"3813","chocolatevine","U.S. Counties","Edwards, TX",0,1356847,0,"0",594
"3814","chocolatevine","U.S. Counties","Ellis, TX",0,609071,0,"0",375
"3815","chocolatevine","U.S. Counties","Erath, TX",0,697490,0,"0",408
"3816","chocolatevine","U.S. Counties","Falls, TX",0,495248,0,"0",450
"3817","chocolatevine","U.S. Counties","Fannin, TX",0,575500,0,"0",273
"3818","chocolatevine","U.S. Counties","Fayette, TX",0,614313,0,"0",544
"3819","chocolatevine","U.S. Counties","Fisher, TX",0,577115,0,"0",445
"3820","chocolatevine","U.S. Counties","Floyd, TX",0,635227,0,"0",414
"3821","chocolatevine","U.S. Counties","Foard, TX",0,452843,0,"0",360
"3822","chocolatevine","U.S. Counties","Franklin, TX",0,188700,0,"0",300
"3823","chocolatevine","U.S. Counties","Freestone, TX",0,571030,0,"0",406
"3824","chocolatevine","U.S. Counties","Gaines, TX",0,961853,0,"0",525
"3825","chocolatevine","U.S. Counties","Garza, TX",0,573572,0,"0",456
"3826","chocolatevine","U.S. Counties","Gillespie, TX",0,679439,0,"0",552
"3827","chocolatevine","U.S. Counties","Glasscock, TX",0,576581,0,"0",533
"3828","chocolatevine","U.S. Counties","Gonzales, TX",0,684714,0,"0",578
"3829","chocolatevine","U.S. Counties","Gray, TX",0,594757,0,"0",342
"3830","chocolatevine","U.S. Counties","Grayson, TX",0,626727,0,"0",283
"3831","chocolatevine","U.S. Counties","Gregg, TX",0,176895,0,"0",352
"3832","chocolatevine","U.S. Counties","Grimes, TX",1327,512829,0,"0",486
"3833","chocolatevine","U.S. Counties","Guadalupe, TX",0,457132,0,"0",582
"3834","chocolatevine","U.S. Counties","Hale, TX",0,643054,0,"0",437
"3835","chocolatevine","U.S. Counties","Hall, TX",0,578629,0,"0",368
"3836","chocolatevine","U.S. Counties","Hamilton, TX",0,535307,0,"0",439
"3837","chocolatevine","U.S. Counties","Hansford, TX",0,589094,0,"0",348
"3838","chocolatevine","U.S. Counties","Hardeman, TX",0,446131,0,"0",344
"3839","chocolatevine","U.S. Counties","Harrison, TX",0,585675,0,"0",342
"3840","chocolatevine","U.S. Counties","Hartley, TX",0,936469,0,"0",411
"3841","chocolatevine","U.S. Counties","Haskell, TX",0,582573,0,"0",397
"3842","chocolatevine","U.S. Counties","Hays, TX",0,435122,0,"0",553
"3843","chocolatevine","U.S. Counties","Hemphill, TX",0,583721,0,"0",303
"3844","chocolatevine","U.S. Counties","Henderson, TX",0,607352,0,"0",377
"3845","chocolatevine","U.S. Counties","Hill, TX",0,630798,0,"0",403
"3846","chocolatevine","U.S. Counties","Hockley, TX",0,581505,0,"0",481
"3847","chocolatevine","U.S. Counties","Hood, TX",0,279550,0,"0",395
"3848","chocolatevine","U.S. Counties","Hopkins, TX",0,507384,0,"0",303
"3849","chocolatevine","U.S. Counties","Houston, TX",0,791595,0,"0",430
"3850","chocolatevine","U.S. Counties","Howard, TX",0,578715,0,"0",506
"3851","chocolatevine","U.S. Counties","Hunt, TX",0,564573,0,"0",305
"3852","chocolatevine","U.S. Counties","Hutchinson, TX",0,572785,0,"0",357
"3853","chocolatevine","U.S. Counties","Irion, TX",0,673042,0,"0",545
"3854","chocolatevine","U.S. Counties","Jack, TX",0,588909,0,"0",345
"3855","chocolatevine","U.S. Counties","Johnson, TX",0,470082,0,"0",384
"3856","chocolatevine","U.S. Counties","Jones, TX",0,599807,0,"0",426
"3857","chocolatevine","U.S. Counties","Kaufman, TX",0,516392,0,"0",348
"3858","chocolatevine","U.S. Counties","Kendall, TX",0,424363,0,"0",576
"3859","chocolatevine","U.S. Counties","Kent, TX",0,577841,0,"0",435
"3860","chocolatevine","U.S. Counties","Kerr, TX",0,708882,0,"0",583
"3861","chocolatevine","U.S. Counties","Kimble, TX",0,800640,0,"0",560
"3862","chocolatevine","U.S. Counties","King, TX",0,584545,0,"0",393
"3863","chocolatevine","U.S. Counties","Kinney, TX",0,873824,0,"0",646
"3864","chocolatevine","U.S. Counties","Knox, TX",0,547516,0,"0",377
"3865","chocolatevine","U.S. Counties","Lamar, TX",0,596782,0,"0",265
"3866","chocolatevine","U.S. Counties","Lamb, TX",0,651322,0,"0",461
"3867","chocolatevine","U.S. Counties","Lampasas, TX",0,456955,0,"0",479
"3868","chocolatevine","U.S. Counties","Lavaca, TX",0,621007,0,"0",583
"3869","chocolatevine","U.S. Counties","Lee, TX",0,405791,0,"0",520
"3870","chocolatevine","U.S. Counties","Leon, TX",0,691481,0,"0",429
"3871","chocolatevine","U.S. Counties","Limestone, TX",0,597260,0,"0",427
"3872","chocolatevine","U.S. Counties","Lipscomb, TX",0,596622,0,"0",292
"3873","chocolatevine","U.S. Counties","Llano, TX",0,618383,0,"0",521
"3874","chocolatevine","U.S. Counties","Loving, TX",0,433173,0,"0",618
"3875","chocolatevine","U.S. Counties","Lubbock, TX",0,576477,0,"0",458
"3876","chocolatevine","U.S. Counties","Lynn, TX",0,571815,0,"0",477
"3877","chocolatevine","U.S. Counties","McCulloch, TX",0,686994,0,"0",502
"3878","chocolatevine","U.S. Counties","McLennan, TX",0,678574,0,"0",430
"3879","chocolatevine","U.S. Counties","Madison, TX",0,302389,0,"0",469
"3880","chocolatevine","U.S. Counties","Marion, TX",0,268985,0,"0",336
"3881","chocolatevine","U.S. Counties","Martin, TX",0,586016,0,"0",526
"3882","chocolatevine","U.S. Counties","Mason, TX",0,596617,0,"0",533
"3883","chocolatevine","U.S. Counties","Medina, TX",0,854108,0,"0",611
"3884","chocolatevine","U.S. Counties","Menard, TX",0,577475,0,"0",539
"3885","chocolatevine","U.S. Counties","Midland, TX",0,577293,0,"0",552
"3886","chocolatevine","U.S. Counties","Milam, TX",0,653878,0,"0",479
"3887","chocolatevine","U.S. Counties","Mills, TX",0,479894,0,"0",470
"3888","chocolatevine","U.S. Counties","Mitchell, TX",0,586210,0,"0",487
"3889","chocolatevine","U.S. Counties","Montague, TX",0,600617,0,"0",303
"3890","chocolatevine","U.S. Counties","Moore, TX",0,582150,0,"0",384
"3891","chocolatevine","U.S. Counties","Morris, TX",0,165599,0,"0",301
"3892","chocolatevine","U.S. Counties","Motley, TX",0,633539,0,"0",391
"3893","chocolatevine","U.S. Counties","Nacogdoches, TX",563,628024,0,"0",411
"3894","chocolatevine","U.S. Counties","Navarro, TX",0,695177,0,"0",388
"3895","chocolatevine","U.S. Counties","Nolan, TX",0,584908,0,"0",469
"3896","chocolatevine","U.S. Counties","Ochiltree, TX",0,587587,0,"0",320
"3897","chocolatevine","U.S. Counties","Oldham, TX",0,960940,0,"0",421
"3898","chocolatevine","U.S. Counties","Palo Pinto, TX",0,630752,0,"0",376
"3899","chocolatevine","U.S. Counties","Panola, TX",0,525731,0,"0",371
"3900","chocolatevine","U.S. Counties","Crane, TX",0,502790,0,"0",596
"3901","chocolatevine","U.S. Counties","Parmer, TX",0,566518,0,"0",466
"3902","chocolatevine","U.S. Counties","Pecos, TX",0,3049647,0,"0",620
"3903","chocolatevine","U.S. Counties","Potter, TX",0,590087,0,"0",395
"3904","chocolatevine","U.S. Counties","Rains, TX",0,165649,0,"0",334
"3905","chocolatevine","U.S. Counties","Randall, TX",0,590367,0,"0",408
"3906","chocolatevine","U.S. Counties","Reagan, TX",0,752633,0,"0",558
"3907","chocolatevine","U.S. Counties","Real, TX",0,448012,0,"0",606
"3908","chocolatevine","U.S. Counties","Red River, TX",0,676452,0,"0",260
"3909","chocolatevine","U.S. Counties","Roberts, TX",0,591478,0,"0",330
"3910","chocolatevine","U.S. Counties","Robertson, TX",0,554055,0,"0",456
"3911","chocolatevine","U.S. Counties","Rockwall, TX",0,95172,0,"0",341
"3912","chocolatevine","U.S. Counties","Runnels, TX",0,676595,0,"0",481
"3913","chocolatevine","U.S. Counties","Rusk, TX",0,600859,0,"0",370
"3914","chocolatevine","U.S. Counties","San Augustine, TX",561,378968,0,"0",424
"3915","chocolatevine","U.S. Counties","San Saba, TX",0,728612,0,"0",494
"3916","chocolatevine","U.S. Counties","Schleicher, TX",0,838835,0,"0",554
"3917","chocolatevine","U.S. Counties","Scurry, TX",0,580861,0,"0",463
"3918","chocolatevine","U.S. Counties","Shackelford, TX",0,585967,0,"0",409
"3919","chocolatevine","U.S. Counties","Shelby, TX",0,533975,0,"0",401
"3920","chocolatevine","U.S. Counties","Sherman, TX",0,590853,0,"0",375
"3921","chocolatevine","U.S. Counties","Smith, TX",0,607708,0,"0",354
"3922","chocolatevine","U.S. Counties","Somervell, TX",0,122796,0,"0",410
"3923","chocolatevine","U.S. Counties","Stephens, TX",0,589773,0,"0",394
"3924","chocolatevine","U.S. Counties","Sterling, TX",0,591067,0,"0",517
"3925","chocolatevine","U.S. Counties","Stonewall, TX",0,588999,0,"0",415
"3926","chocolatevine","U.S. Counties","Sutton, TX",0,930856,0,"0",577
"3927","chocolatevine","U.S. Counties","Swisher, TX",0,576487,0,"0",416
"3928","chocolatevine","U.S. Counties","Tarrant, TX",0,574415,0,"0",354
"3929","chocolatevine","U.S. Counties","Taylor, TX",0,588326,0,"0",452
"3930","chocolatevine","U.S. Counties","Terrell, TX",0,1509040,0,"0",630
"3931","chocolatevine","U.S. Counties","Terry, TX",0,570220,0,"0",500
"3932","chocolatevine","U.S. Counties","Throckmorton, TX",0,585919,0,"0",379
"3933","chocolatevine","U.S. Counties","Titus, TX",0,272474,0,"0",299
"3934","chocolatevine","U.S. Counties","Tom Green, TX",0,985968,0,"0",521
"3935","chocolatevine","U.S. Counties","Travis, TX",0,654136,0,"0",531
"3936","chocolatevine","U.S. Counties","Trinity, TX",745,456968,0,"0",444
"3937","chocolatevine","U.S. Counties","Upshur, TX",0,379280,0,"0",334
"3938","chocolatevine","U.S. Counties","Upton, TX",0,794806,0,"0",576
"3939","chocolatevine","U.S. Counties","Uvalde, TX",0,997538,0,"0",628
"3940","chocolatevine","U.S. Counties","Val Verde, TX",0,2068767,0,"0",620
"3941","chocolatevine","U.S. Counties","Van Zandt, TX",0,550102,0,"0",347
"3942","chocolatevine","U.S. Counties","Ward, TX",0,534812,0,"0",613
"3943","chocolatevine","U.S. Counties","Washington, TX",0,397676,0,"0",522
"3944","chocolatevine","U.S. Counties","Wheeler, TX",0,585840,0,"0",316
"3945","chocolatevine","U.S. Counties","Wichita, TX",0,405155,0,"0",322
"3946","chocolatevine","U.S. Counties","Wilbarger, TX",0,626010,0,"0",333
"3947","chocolatevine","U.S. Counties","Williamson, TX",0,726278,0,"0",508
"3948","chocolatevine","U.S. Counties","Wilson, TX",0,517495,0,"0",614
"3949","chocolatevine","U.S. Counties","Winkler, TX",0,538373,0,"0",592
"3950","chocolatevine","U.S. Counties","Wise, TX",0,590603,0,"0",332
"3951","chocolatevine","U.S. Counties","Wood, TX",0,445256,0,"0",328
"3952","chocolatevine","U.S. Counties","Yoakum, TX",0,511834,0,"0",522
"3953","chocolatevine","U.S. Counties","Young, TX",0,595739,0,"0",362
"3954","chocolatevine","U.S. Counties","Collingsworth, TX",0,588435,0,"0",332
"3955","chocolatevine","U.S. Counties","Collin, TX",0,566963,0,"0",314
"3956","chocolatevine","U.S. Counties","Coleman, TX",0,820192,0,"0",466
"3957","chocolatevine","U.S. Counties","Coke, TX",0,593934,0,"0",498
"3958","chocolatevine","U.S. Counties","Cochran, TX",0,496235,0,"0",505
"3959","chocolatevine","U.S. Counties","Clay, TX",0,714392,0,"0",307
"3960","chocolatevine","U.S. Counties","Childress, TX",0,456731,0,"0",350
"3961","chocolatevine","U.S. Counties","Cherokee, TX",2,679618,0,"0",390
"3962","chocolatevine","U.S. Counties","Castro, TX",0,575565,0,"0",441
"3963","chocolatevine","U.S. Counties","Cass, TX",211,614648,0,"0",305
"3964","chocolatevine","U.S. Counties","Carson, TX",0,591461,0,"0",368
"3965","chocolatevine","U.S. Counties","Camp, TX",0,130069,0,"0",322
"3966","chocolatevine","U.S. Counties","Callahan, TX",0,576788,0,"0",437
"3967","chocolatevine","U.S. Counties","Caldwell, TX",0,350288,0,"0",564
"3968","chocolatevine","U.S. Counties","Burnet, TX",0,653368,0,"0",503
"3969","chocolatevine","U.S. Counties","Burleson, TX",0,433796,0,"0",503
"3970","chocolatevine","U.S. Counties","Brown, TX",0,612447,0,"0",458
"3971","chocolatevine","U.S. Counties","Briscoe, TX",0,577022,0,"0",392
"3972","chocolatevine","U.S. Counties","Brazos, TX",0,377752,0,"0",482
"3973","chocolatevine","U.S. Counties","Bowie, TX",2511,589715,0,"0",276
"3974","chocolatevine","U.S. Counties","Bosque, TX",0,641724,0,"0",417
"3975","chocolatevine","U.S. Counties","Borden, TX",0,579883,0,"0",483
"3976","chocolatevine","U.S. Counties","Blanco, TX",0,456615,0,"0",548
"3977","chocolatevine","U.S. Counties","Bexar, TX",0,804354,0,"0",599
"3978","chocolatevine","U.S. Counties","Bell, TX",0,696297,0,"0",474
"3979","chocolatevine","U.S. Counties","Baylor, TX",0,576689,0,"0",354
"3980","chocolatevine","U.S. Counties","Bastrop, TX",0,573424,0,"0",535
"3981","chocolatevine","U.S. Counties","Bandera, TX",0,510484,0,"0",605
"3982","chocolatevine","U.S. Counties","Bailey, TX",0,529532,0,"0",485
"3983","chocolatevine","U.S. Counties","Austin, TX",0,420085,0,"0",544
"3984","chocolatevine","U.S. Counties","Armstrong, TX",0,584830,0,"0",382
"3985","chocolatevine","U.S. Counties","Archer, TX",0,592528,0,"0",336
"3986","chocolatevine","U.S. Counties","Andrews, TX",0,960673,0,"0",547
"3987","chocolatevine","U.S. Counties","Anderson, TX",0,689818,0,"0",396
"3988","chocolatevine","U.S. Counties","Colorado, TX",0,623173,0,"0",557
"3989","chocolatevine","U.S. Counties","Comal, TX",0,367699,0,"0",577
"3990","chocolatevine","U.S. Counties","Comanche, TX",0,606515,0,"0",436
"3991","chocolatevine","U.S. Counties","Concho, TX",0,635955,0,"0",512
"3992","chocolatevine","U.S. Counties","Cooke, TX",0,575245,0,"0",287
"3993","chocolatevine","U.S. Counties","Coryell, TX",0,676323,0,"0",453
"3994","chocolatevine","U.S. Counties","Cottle, TX",0,577018,0,"0",370
"3995","chocolatevine","U.S. Counties","Parker, TX",0,582475,0,"0",364
"3996","chocolatevine","U.S. Counties","Goshen, WY",0,1428645,0,"0",478
"3997","chocolatevine","U.S. Counties","Niobrara, WY",0,1681892,0,"0",511
"3998","chocolatevine","U.S. Counties","Uinta, WY",0,1336044,0,"0",754
"3999","chocolatevine","U.S. Counties","Montrose, CO",0,1435400,0,"0",624
"4000","chocolatevine","U.S. Counties","San Miguel, CO",0,824662,0,"0",643
"4001","chocolatevine","U.S. Counties","Gunnison, CO",0,2086422,0,"0",562
"4002","chocolatevine","U.S. Counties","Arapahoe, CO",0,514556,0,"0",430
"4003","chocolatevine","U.S. Counties","Weld, CO",0,2570759,0,"0",434
"4004","chocolatevine","U.S. Counties","Elbert, CO",0,1184677,0,"0",430
"4005","chocolatevine","U.S. Counties","Park, CO",0,1414903,0,"0",512
"4006","chocolatevine","U.S. Counties","Clear Creek, CO",0,253646,0,"0",515
"4007","chocolatevine","U.S. Counties","Adams, CO",0,757565,0,"0",431
"4008","chocolatevine","U.S. Counties","Lincoln, CO",0,1655380,0,"0",402
"4009","chocolatevine","U.S. Counties","Grand, CO",0,1196567,0,"0",529
"4010","chocolatevine","U.S. Counties","Jefferson, CO",0,495298,0,"0",498
"4011","chocolatevine","U.S. Counties","Hinsdale, CO",0,718816,0,"0",603
"4012","chocolatevine","U.S. Counties","Ouray, CO",0,346978,0,"0",630
"4013","chocolatevine","U.S. Counties","Archuleta, CO",0,867382,0,"0",596
"4014","chocolatevine","U.S. Counties","Delta, CO",0,735212,0,"0",621
"4015","chocolatevine","U.S. Counties","Mesa, CO",0,2138196,0,"0",615
"4016","chocolatevine","U.S. Counties","Eagle, CO",0,1082819,0,"0",554
"4017","chocolatevine","U.S. Counties","Dolores, CO",0,683566,0,"0",652
"4018","chocolatevine","U.S. Counties","Montezuma, CO",0,1305360,0,"0",659
"4019","chocolatevine","U.S. Counties","Routt, CO",0,1515617,0,"0",578
"4020","chocolatevine","U.S. Counties","Summit, CO",0,396317,0,"0",534
"4021","chocolatevine","U.S. Counties","Moffat, CO",0,3040534,0,"0",617
"4022","chocolatevine","U.S. Counties","Larimer, CO",0,1685685,0,"0",498
"4023","chocolatevine","U.S. Counties","Jackson, CO",0,1037422,0,"0",544
"4024","chocolatevine","U.S. Counties","Douglas, CO",0,539333,0,"0",478
"4025","chocolatevine","U.S. Counties","La Plata, CO",0,1088019,0,"0",635
"4026","chocolatevine","U.S. Counties","Boulder, CO",0,474173,0,"0",500
"4027","chocolatevine","U.S. Counties","Teller, CO",0,357753,0,"0",493
"4028","chocolatevine","U.S. Counties","Custer, CO",0,473566,0,"0",503
"4029","chocolatevine","U.S. Counties","Pueblo, CO",0,1534567,0,"0",450
"4030","chocolatevine","U.S. Counties","Huerfano, CO",0,1019615,0,"0",474
"4031","chocolatevine","U.S. Counties","Mineral, CO",34,561877,0,"0",591
"4032","chocolatevine","U.S. Counties","Conejos, CO",0,826306,0,"0",552
"4033","chocolatevine","U.S. Counties","Lake, CO",0,246363,0,"0",552
"4034","chocolatevine","U.S. Counties","Saguache, CO",0,2029036,0,"0",528
"4035","chocolatevine","U.S. Counties","Fremont, CO",0,981709,0,"0",494
"4036","chocolatevine","U.S. Counties","Alamosa, CO",0,463089,0,"0",531
"4037","chocolatevine","U.S. Counties","Chaffee, CO",0,648913,0,"0",542
"4038","chocolatevine","U.S. Counties","Rio Grande, CO",0,583596,0,"0",560
"4039","chocolatevine","U.S. Counties","El Paso, CO",0,1362883,0,"0",447
"4040","chocolatevine","U.S. Counties","Costilla, CO",0,787586,0,"0",519
"4041","chocolatevine","U.S. Counties","Kiowa, CO",0,1142932,0,"0",347
"4042","chocolatevine","U.S. Counties","Broomfield, CO",0,21322,0,"0",496
"4043","chocolatevine","U.S. Counties","Las Animas, CO",0,3056295,0,"0",413
"4044","chocolatevine","U.S. Counties","Garfield, CO",0,1891756,0,"0",598
"4045","chocolatevine","U.S. Counties","Gilpin, CO",0,96139,0,"0",516
"4046","chocolatevine","U.S. Counties","Rio Blanco, CO",0,2062692,0,"0",599
"4047","chocolatevine","U.S. Counties","Pitkin, CO",0,622776,0,"0",567
"4048","chocolatevine","U.S. Counties","Sweet Grass, MT",204,1191806,0,"0",844
"4049","chocolatevine","U.S. Counties","Stillwater, MT",0,1154978,0,"0",817
"4050","chocolatevine","U.S. Counties","Teton, MT",347,1467124,0,"0",997
"4051","chocolatevine","U.S. Counties","Park, MT",8075,1800317,0,"0",832
"4052","chocolatevine","U.S. Counties","Granite, MT",29,1109099,0,"0",1004
"4053","chocolatevine","U.S. Counties","Golden Valley, MT",230,752889,0,"0",835
"4054","chocolatevine","U.S. Counties","Wheatland, MT",125,914094,0,"0",862
"4055","chocolatevine","U.S. Counties","Carbon, MT",86,1319771,0,"0",770
"4056","chocolatevine","U.S. Counties","Lewis and Clark, MT",3963,2238454,0,"0",961
"4057","chocolatevine","U.S. Counties","Phillips, MT",0,3335666,0,"0",859
"4058","chocolatevine","U.S. Counties","Big Horn, MT",0,3209508,0,"0",693
"4059","chocolatevine","U.S. Counties","Rosebud, MT",0,3217139,0,"0",702
"4060","chocolatevine","U.S. Counties","Roosevelt, MT",0,1516538,0,"0",783
"4061","chocolatevine","U.S. Counties","Valley, MT",0,3239566,0,"0",832
"4062","chocolatevine","U.S. Counties","Sandoval, NM",0,2377322,0,"0",610
"4063","chocolatevine","U.S. Counties","Santa Fe, NM",0,1222921,0,"0",585
"4064","chocolatevine","U.S. Counties","Rio Arriba, NM",0,3773698,0,"0",573
"4065","chocolatevine","U.S. Counties","Socorro, NM",0,4255294,0,"0",647
"4066","chocolatevine","U.S. Counties","Torrance, NM",0,2141383,0,"0",593
"4067","chocolatevine","U.S. Counties","Valencia, NM",0,683636,0,"0",653
"4068","chocolatevine","U.S. Counties","Bernalillo, NM",0,747837,0,"0",636
"4069","chocolatevine","U.S. Counties","Cibola, NM",0,2906778,0,"0",680
"4070","chocolatevine","U.S. Counties","Union, NM",0,2451804,0,"0",425
"4071","chocolatevine","U.S. Counties","San Juan, NM",0,3544852,0,"0",643
"4072","chocolatevine","U.S. Counties","Lincoln, NM",0,3092138,0,"0",593
"4073","chocolatevine","U.S. Counties","Catron, NM",0,4434677,0,"0",728
"4074","chocolatevine","U.S. Counties","Sierra, NM",0,2711063,0,"0",694
"4075","chocolatevine","U.S. Counties","Reeves, TX",0,1690746,0,"0",637
"4076","chocolatevine","U.S. Counties","Culberson, TX",0,2440500,0,"0",647
"4077","chocolatevine","U.S. Counties","Brewster, TX",0,3963540,0,"0",691
"4078","chocolatevine","U.S. Counties","Jeff Davis, TX",0,1448848,0,"0",691
"4079","chocolatevine","U.S. Counties","Presidio, TX",0,2468397,0,"0",719
"4080","chocolatevine","U.S. Counties","Uintah, UT",0,2879350,0,"0",699
"4081","chocolatevine","U.S. Counties","Fremont, WY",0,5930197,0,"0",654
"4082","chocolatevine","U.S. Counties","Sweetwater, WY",0,6714459,0,"0",641
"4083","chocolatevine","U.S. Counties","Natrona, WY",0,3440436,0,"0",593
"4084","chocolatevine","U.S. Counties","Lincoln, WY",0,2616967,0,"0",761
"4085","chocolatevine","U.S. Counties","Sublette, WY",2298,3158951,0,"0",724
"4086","chocolatevine","U.S. Counties","Park, WY",10272,4459774,0,"0",750
