"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3749","SquarroseKnapweed","U.S. Counties","Columbia, FL",0,512700,0,"0",1618
"3750","SquarroseKnapweed","U.S. Counties","St. Johns, FL",0,420249,0,"0",1686
"3751","SquarroseKnapweed","U.S. Counties","Gilchrist, FL",0,227870,0,"0",1628
"3752","SquarroseKnapweed","U.S. Counties","Hamilton, FL",0,332290,0,"0",1587
"3753","SquarroseKnapweed","U.S. Counties","Lafayette, FL",0,350728,0,"0",1593
"3754","SquarroseKnapweed","U.S. Counties","Leon, FL",0,449193,0,"0",1519
"3755","SquarroseKnapweed","U.S. Counties","Suwannee, FL",0,442883,0,"0",1599
"3756","SquarroseKnapweed","U.S. Counties","Union, FL",0,159823,0,"0",1642
"3757","SquarroseKnapweed","U.S. Counties","Madison, FL",0,458263,0,"0",1566
"3758","SquarroseKnapweed","U.S. Counties","Calcasieu, LA",0,700328,0,"0",1039
"3759","SquarroseKnapweed","U.S. Counties","Marion, FL",0,1064326,0,"0",1665
"3760","SquarroseKnapweed","U.S. Counties","Jefferson Davis, LA",0,422998,0,"0",1071
"3761","SquarroseKnapweed","U.S. Counties","McKenzie, ND",0,1830992,0,"0",465
"3762","SquarroseKnapweed","U.S. Counties","Dunn, ND",0,1332627,0,"0",496
"3763","SquarroseKnapweed","U.S. Counties","Sioux, ND",0,722202,0,"0",517
"3764","SquarroseKnapweed","U.S. Counties","Stanley, SD",0,970880,0,"0",499
"3765","SquarroseKnapweed","U.S. Counties","Iberville, LA",0,417829,0,"0",1144
"3766","SquarroseKnapweed","U.S. Counties","Jackson, FL",0,603331,0,"0",1458
"3767","SquarroseKnapweed","U.S. Counties","Jackson, FL",0,603331,0,"0",1488
"3768","SquarroseKnapweed","U.S. Counties","Jackson, FL",0,7794,0,"0",1458
"3769","SquarroseKnapweed","U.S. Counties","Jackson, FL",0,7794,0,"0",1488
"3770","SquarroseKnapweed","U.S. Counties","Flagler, FL",0,322323,0,"0",1708
"3771","SquarroseKnapweed","U.S. Counties","Gulf, FL",0,9783,0,"0",1491
"3772","SquarroseKnapweed","U.S. Counties","Gulf, FL",0,9783,0,"0",1486
"3773","SquarroseKnapweed","U.S. Counties","Vermilion, LA",0,827172,0,"0",1104
"3774","SquarroseKnapweed","U.S. Counties","Iberia, LA",0,399074,0,"0",1143
"3775","SquarroseKnapweed","U.S. Counties","St. Tammany, LA",0,559252,0,"0",1214
"3776","SquarroseKnapweed","U.S. Counties","Orleans, LA",0,128657,0,"0",1240
"3777","SquarroseKnapweed","U.S. Counties","Richland, ND",0,925331,0,"0",712
"3778","SquarroseKnapweed","U.S. Counties","Holmes, FL",0,312748,0,"0",1432
"3779","SquarroseKnapweed","U.S. Counties","Walsh, ND",0,828207,0,"0",722
"3780","SquarroseKnapweed","U.S. Counties","Sioux, NE",0,1323049,0,"0",339
"3781","SquarroseKnapweed","U.S. Counties","Cherry, NE",0,3846113,0,"0",433
"3782","SquarroseKnapweed","U.S. Counties","Meade, SD",0,2228786,0,"0",395
"3783","SquarroseKnapweed","U.S. Counties","Pennington, SD",0,1781967,0,"0",363
"3784","SquarroseKnapweed","U.S. Counties","Lawrence, SD",0,512228,0,"0",371
"3785","SquarroseKnapweed","U.S. Counties","Custer, SD",0,997820,0,"0",355
"3786","SquarroseKnapweed","U.S. Counties","Fall River, SD",0,1119473,0,"0",347
"3787","SquarroseKnapweed","U.S. Counties","Lafourche, LA",0,787428,0,"0",1203
"3788","SquarroseKnapweed","U.S. Counties","Jefferson, LA",0,256666,0,"0",1231
"3789","SquarroseKnapweed","U.S. Counties","Plaquemines, LA",0,655862,0,"0",1249
"3790","SquarroseKnapweed","U.S. Counties","Assumption, LA",0,233433,0,"0",1181
"3791","SquarroseKnapweed","U.S. Counties","St. Martin, LA",0,522438,0,"0",1132
"3792","SquarroseKnapweed","U.S. Counties","Terrebonne, LA",0,924483,0,"0",1195
"3793","SquarroseKnapweed","U.S. Counties","Okaloosa, FL",0,600667,0,"0",1391
"3794","SquarroseKnapweed","U.S. Counties","Santa Rosa, FL",0,654020,0,"0",1366
"3795","SquarroseKnapweed","U.S. Counties","Escambia, FL",0,427378,0,"0",1348
"3796","SquarroseKnapweed","U.S. Counties","Gadsden, FL",0,338214,0,"0",1500
"3797","SquarroseKnapweed","U.S. Counties","Cameron, LA",0,962826,0,"0",1050
"3798","SquarroseKnapweed","U.S. Counties","Gulf, FL",0,355348,0,"0",1491
"3799","SquarroseKnapweed","U.S. Counties","Gulf, FL",0,355348,0,"0",1486
"3800","SquarroseKnapweed","U.S. Counties","Franklin, FL",0,352359,0,"0",1509
"3801","SquarroseKnapweed","U.S. Counties","Franklin, FL",0,352359,0,"0",1517
"3802","SquarroseKnapweed","U.S. Counties","Washington, LA",0,432641,0,"0",1202
"3803","SquarroseKnapweed","U.S. Counties","St. Bernard, LA",0,322237,0,"0",1248
"3804","SquarroseKnapweed","U.S. Counties","Tangipahoa, LA",0,510829,0,"0",1190
"3805","SquarroseKnapweed","U.S. Counties","Duval, FL",0,535584,0,"0",1662
"3806","SquarroseKnapweed","U.S. Counties","Nassau, FL",0,419636,0,"0",1644
"3807","SquarroseKnapweed","U.S. Counties","Walton, FL",0,681298,0,"0",1413
"3808","SquarroseKnapweed","U.S. Counties","Walton, FL",0,681298,0,"0",1447
"3809","SquarroseKnapweed","U.S. Counties","Seminole, FL",0,220678,0,"0",1737
"3810","SquarroseKnapweed","U.S. Counties","Orange, FL",0,642587,0,"0",1725
"3811","SquarroseKnapweed","U.S. Counties","Sumter, FL",0,371415,0,"0",1685
"3812","SquarroseKnapweed","U.S. Counties","Lake, FL",0,740163,0,"0",1704
"3813","SquarroseKnapweed","U.S. Counties","Brevard, FL",0,676494,0,"0",1762
"3814","SquarroseKnapweed","U.S. Counties","Volusia, FL",0,785139,0,"0",1708
"3815","SquarroseKnapweed","U.S. Counties","Lee, FL",0,521914,0,"0",1756
"3816","SquarroseKnapweed","U.S. Counties","Lee, FL",0,521914,0,"0",1779
"3817","SquarroseKnapweed","U.S. Counties","Lee, FL",0,16883,0,"0",1756
"3818","SquarroseKnapweed","U.S. Counties","Lee, FL",0,16883,0,"0",1779
"3819","SquarroseKnapweed","U.S. Counties","Charlotte, FL",0,448514,0,"0",1745
"3820","SquarroseKnapweed","U.S. Counties","Charlotte, FL",0,448514,0,"0",1750
"3821","SquarroseKnapweed","U.S. Counties","Charlotte, FL",0,9619,0,"0",1745
"3822","SquarroseKnapweed","U.S. Counties","Charlotte, FL",0,9619,0,"0",1750
"3823","SquarroseKnapweed","U.S. Counties","Lower Keys in Monroe, FL",0,48072,0,"0",1801
"3824","SquarroseKnapweed","U.S. Counties","Middle Keys in Monroe, FL",0,7951,0,"0",1889
"3825","SquarroseKnapweed","U.S. Counties","Upper Keys in Monroe, FL",0,32175,0,"0",1905
"3826","SquarroseKnapweed","U.S. Counties","Washington, FL",0,394147,0,"0",1447
"3827","SquarroseKnapweed","U.S. Counties","Bay, FL",0,491598,0,"0",1449
"3828","SquarroseKnapweed","U.S. Counties","Walton, FL",0,1022,0,"0",1413
"3829","SquarroseKnapweed","U.S. Counties","Walton, FL",0,1022,0,"0",1447
"3830","SquarroseKnapweed","U.S. Counties","Dimmit, TX",0,854076,0,"0",792
"3831","SquarroseKnapweed","U.S. Counties","Duval, TX",0,1149302,0,"0",878
"3832","SquarroseKnapweed","U.S. Counties","Hidalgo, TX",0,1012914,0,"0",960
"3833","SquarroseKnapweed","U.S. Counties","Jim Hogg, TX",0,727172,0,"0",908
"3834","SquarroseKnapweed","U.S. Counties","Jim Wells, TX",0,555216,0,"0",904
"3835","SquarroseKnapweed","U.S. Counties","La Salle, TX",0,956345,0,"0",825
"3836","SquarroseKnapweed","U.S. Counties","McMullen, TX",0,731282,0,"0",852
"3837","SquarroseKnapweed","U.S. Counties","Starr, TX",0,786727,0,"0",932
"3838","SquarroseKnapweed","U.S. Counties","Webb, TX",0,2160469,0,"0",809
"3839","SquarroseKnapweed","U.S. Counties","Zapata, TX",0,677153,0,"0",887
"3840","SquarroseKnapweed","U.S. Counties","Brooks, TX",0,603941,0,"0",927
"3841","SquarroseKnapweed","U.S. Counties","Bee, TX",0,563453,0,"0",885
"3842","SquarroseKnapweed","U.S. Counties","Cameron, TX",0,616477,0,"0",1001
"3843","SquarroseKnapweed","U.S. Counties","Kleberg, TX",0,564645,0,"0",931
"3844","SquarroseKnapweed","U.S. Counties","Nueces, TX",0,538052,0,"0",926
"3845","SquarroseKnapweed","U.S. Counties","Jefferson, MT",3287,1061693,0,"0",121
"3846","SquarroseKnapweed","U.S. Counties","Judith Basin, MT",0,1197272,0,"0",216
"3847","SquarroseKnapweed","U.S. Counties","Liberty, MT",0,926151,0,"0",279
"3848","SquarroseKnapweed","U.S. Counties","McCone, MT",0,1717042,0,"0",378
"3849","SquarroseKnapweed","U.S. Counties","Meagher, MT",50,1532720,0,"0",171
"3850","SquarroseKnapweed","U.S. Counties","Musselshell, MT",0,1197345,0,"0",238
"3851","SquarroseKnapweed","U.S. Counties","Petroleum, MT",0,1071291,0,"0",272
"3852","SquarroseKnapweed","U.S. Counties","Powder River, MT",968,2110704,0,"0",314
"3853","SquarroseKnapweed","U.S. Counties","Prairie, MT",0,1115229,0,"0",369
"3854","SquarroseKnapweed","U.S. Counties","Richland, MT",0,1345966,0,"0",434
"3855","SquarroseKnapweed","U.S. Counties","Sheridan, MT",0,1091887,0,"0",481
"3856","SquarroseKnapweed","U.S. Counties","Silver Bow, MT",647,460082,0,"0",107
"3857","SquarroseKnapweed","U.S. Counties","Toole, MT",0,1245074,0,"0",271
"3858","SquarroseKnapweed","U.S. Counties","Treasure, MT",0,629835,0,"0",284
"3859","SquarroseKnapweed","U.S. Counties","Wibaux, MT",0,569628,0,"0",422
"3860","SquarroseKnapweed","U.S. Counties","Yellowstone, MT",31,1695355,0,"0",215
"3861","SquarroseKnapweed","U.S. Counties","Bryan, OK",0,603650,0,"0",805
"3862","SquarroseKnapweed","U.S. Counties","Cherokee, OK",0,496873,0,"0",825
"3863","SquarroseKnapweed","U.S. Counties","Choctaw, OK",0,512433,0,"0",838
"3864","SquarroseKnapweed","U.S. Counties","Coal, OK",0,333629,0,"0",804
"3865","SquarroseKnapweed","U.S. Counties","Delaware, OK",0,507121,0,"0",820
"3866","SquarroseKnapweed","U.S. Counties","Haskell, OK",0,400236,0,"0",837
"3867","SquarroseKnapweed","U.S. Counties","Hughes, OK",0,521381,0,"0",789
"3868","SquarroseKnapweed","U.S. Counties","Johnston, OK",0,421330,0,"0",785
"3869","SquarroseKnapweed","U.S. Counties","Le Flore, OK",0,1029190,0,"0",865
"3870","SquarroseKnapweed","U.S. Counties","McCurtain, OK",0,1218131,0,"0",881
"3871","SquarroseKnapweed","U.S. Counties","McIntosh, OK",0,455988,0,"0",809
"3872","SquarroseKnapweed","U.S. Counties","Marshall, OK",0,273344,0,"0",785
"3873","SquarroseKnapweed","U.S. Counties","Mayes, OK",0,437443,0,"0",802
"3874","SquarroseKnapweed","U.S. Counties","Muskogee, OK",0,536975,0,"0",804
"3875","SquarroseKnapweed","U.S. Counties","Ottawa, OK",5,310235,0,"0",811
"3876","SquarroseKnapweed","U.S. Counties","Pittsburg, OK",0,881898,0,"0",814
"3877","SquarroseKnapweed","U.S. Counties","Pontotoc, OK",2319,464300,0,"0",777
"3878","SquarroseKnapweed","U.S. Counties","Pushmataha, OK",0,910583,0,"0",845
"3879","SquarroseKnapweed","U.S. Counties","Sequoyah, OK",0,457495,0,"0",842
"3880","SquarroseKnapweed","U.S. Counties","Wagoner, OK",0,378286,0,"0",796
"3881","SquarroseKnapweed","U.S. Counties","Latimer, OK",0,466638,0,"0",843
"3882","SquarroseKnapweed","U.S. Counties","Adair, OK",0,369326,0,"0",843
"3883","SquarroseKnapweed","U.S. Counties","Atoka, OK",0,633662,0,"0",812
"3884","SquarroseKnapweed","U.S. Counties","Crosby, TX",0,577084,0,"0",544
"3885","SquarroseKnapweed","U.S. Counties","Dallas, TX",0,581506,0,"0",801
"3886","SquarroseKnapweed","U.S. Counties","Dawson, TX",0,577369,0,"0",529
"3887","SquarroseKnapweed","U.S. Counties","Delta, TX",0,177791,0,"0",855
"3888","SquarroseKnapweed","U.S. Counties","Denton, TX",546,613048,0,"0",774
"3889","SquarroseKnapweed","U.S. Counties","DeWitt, TX",0,582762,0,"0",886
"3890","SquarroseKnapweed","U.S. Counties","Dickens, TX",0,579384,0,"0",572
"3891","SquarroseKnapweed","U.S. Counties","Ellis, TX",0,609071,0,"0",807
"3892","SquarroseKnapweed","U.S. Counties","Falls, TX",0,495248,0,"0",830
"3893","SquarroseKnapweed","U.S. Counties","Fannin, TX",0,575500,0,"0",823
"3894","SquarroseKnapweed","U.S. Counties","Fayette, TX",0,614313,0,"0",878
"3895","SquarroseKnapweed","U.S. Counties","Floyd, TX",0,635227,0,"0",537
"3896","SquarroseKnapweed","U.S. Counties","Fort Bend, TX",0,567130,0,"0",944
"3897","SquarroseKnapweed","U.S. Counties","Franklin, TX",0,188700,0,"0",885
"3898","SquarroseKnapweed","U.S. Counties","Freestone, TX",0,571030,0,"0",857
"3899","SquarroseKnapweed","U.S. Counties","Gaines, TX",0,961853,0,"0",485
"3900","SquarroseKnapweed","U.S. Counties","Gonzales, TX",0,684714,0,"0",867
"3901","SquarroseKnapweed","U.S. Counties","Grayson, TX",0,626727,0,"0",789
"3902","SquarroseKnapweed","U.S. Counties","Gregg, TX",0,176895,0,"0",919
"3903","SquarroseKnapweed","U.S. Counties","Grimes, TX",0,512829,0,"0",901
"3904","SquarroseKnapweed","U.S. Counties","Guadalupe, TX",0,457132,0,"0",836
"3905","SquarroseKnapweed","U.S. Counties","Hale, TX",0,643054,0,"0",509
"3906","SquarroseKnapweed","U.S. Counties","Hardin, TX",0,574327,0,"0",986
"3907","SquarroseKnapweed","U.S. Counties","Harrison, TX",0,585675,0,"0",929
"3908","SquarroseKnapweed","U.S. Counties","Hays, TX",0,435122,0,"0",815
"3909","SquarroseKnapweed","U.S. Counties","Henderson, TX",0,607352,0,"0",845
"3910","SquarroseKnapweed","U.S. Counties","Hill, TX",0,630798,0,"0",795
"3911","SquarroseKnapweed","U.S. Counties","Hockley, TX",0,581505,0,"0",488
"3912","SquarroseKnapweed","U.S. Counties","Hopkins, TX",0,507384,0,"0",859
"3913","SquarroseKnapweed","U.S. Counties","Houston, TX",0,791595,0,"0",904
"3914","SquarroseKnapweed","U.S. Counties","Howard, TX",0,578715,0,"0",567
"3915","SquarroseKnapweed","U.S. Counties","Hunt, TX",0,564573,0,"0",833
"3916","SquarroseKnapweed","U.S. Counties","Johnson, TX",0,470082,0,"0",779
"3917","SquarroseKnapweed","U.S. Counties","Kaufman, TX",0,516392,0,"0",831
"3918","SquarroseKnapweed","U.S. Counties","Kendall, TX",0,424363,0,"0",786
"3919","SquarroseKnapweed","U.S. Counties","Kinney, TX",0,873824,0,"0",722
"3920","SquarroseKnapweed","U.S. Counties","Lamar, TX",0,596782,0,"0",849
"3921","SquarroseKnapweed","U.S. Counties","Lamb, TX",0,651322,0,"0",481
"3922","SquarroseKnapweed","U.S. Counties","Lavaca, TX",0,621007,0,"0",891
"3923","SquarroseKnapweed","U.S. Counties","Lee, TX",0,405791,0,"0",855
"3924","SquarroseKnapweed","U.S. Counties","Leon, TX",0,691481,0,"0",877
"3925","SquarroseKnapweed","U.S. Counties","Liberty, TX",0,752842,0,"0",968
"3926","SquarroseKnapweed","U.S. Counties","Limestone, TX",0,597260,0,"0",836
"3927","SquarroseKnapweed","U.S. Counties","Loving, TX",0,433173,0,"0",471
"3928","SquarroseKnapweed","U.S. Counties","Lubbock, TX",0,576477,0,"0",516
"3929","SquarroseKnapweed","U.S. Counties","Lynn, TX",0,571815,0,"0",526
"3930","SquarroseKnapweed","U.S. Counties","McLennan, TX",0,678574,0,"0",804
"3931","SquarroseKnapweed","U.S. Counties","Madison, TX",0,302389,0,"0",893
"3932","SquarroseKnapweed","U.S. Counties","Marion, TX",0,268985,0,"0",927
"3933","SquarroseKnapweed","U.S. Counties","Martin, TX",0,586016,0,"0",541
"3934","SquarroseKnapweed","U.S. Counties","Medina, TX",0,854108,0,"0",782
"3935","SquarroseKnapweed","U.S. Counties","Milam, TX",0,653878,0,"0",843
"3936","SquarroseKnapweed","U.S. Counties","Montgomery, TX",0,689186,0,"0",925
"3937","SquarroseKnapweed","U.S. Counties","Morris, TX",0,165599,0,"0",912
"3938","SquarroseKnapweed","U.S. Counties","Nacogdoches, TX",0,628024,0,"0",936
"3939","SquarroseKnapweed","U.S. Counties","Navarro, TX",0,695177,0,"0",828
"3940","SquarroseKnapweed","U.S. Counties","Newton, TX",0,601346,0,"0",1009
"3941","SquarroseKnapweed","U.S. Counties","Panola, TX",0,525731,0,"0",948
"3942","SquarroseKnapweed","U.S. Counties","Crane, TX",0,502790,0,"0",542
"3943","SquarroseKnapweed","U.S. Counties","Pecos, TX",0,3049647,0,"0",540
"3944","SquarroseKnapweed","U.S. Counties","Polk, TX",0,710279,0,"0",951
"3945","SquarroseKnapweed","U.S. Counties","Rains, TX",0,165649,0,"0",859
"3946","SquarroseKnapweed","U.S. Counties","Red River, TX",0,676452,0,"0",878
"3947","SquarroseKnapweed","U.S. Counties","Robertson, TX",0,554055,0,"0",859
"3948","SquarroseKnapweed","U.S. Counties","Rockwall, TX",0,95172,0,"0",828
"3949","SquarroseKnapweed","U.S. Counties","Rusk, TX",0,600859,0,"0",922
"3950","SquarroseKnapweed","U.S. Counties","Sabine, TX",0,369046,0,"0",995
"3951","SquarroseKnapweed","U.S. Counties","San Augustine, TX",0,378968,0,"0",971
"3952","SquarroseKnapweed","U.S. Counties","San Jacinto, TX",0,401852,0,"0",943
"3953","SquarroseKnapweed","U.S. Counties","Shelby, TX",0,533975,0,"0",957
"3954","SquarroseKnapweed","U.S. Counties","Smith, TX",0,607708,0,"0",883
"3955","SquarroseKnapweed","U.S. Counties","Swisher, TX",141,576487,0,"0",509
"3956","SquarroseKnapweed","U.S. Counties","Tarrant, TX",2727,574415,0,"0",773
"3957","SquarroseKnapweed","U.S. Counties","Terry, TX",0,570220,0,"0",498
"3958","SquarroseKnapweed","U.S. Counties","Titus, TX",0,272474,0,"0",895
"3959","SquarroseKnapweed","U.S. Counties","Travis, TX",0,654136,0,"0",812
"3960","SquarroseKnapweed","U.S. Counties","Trinity, TX",0,456968,0,"0",932
"3961","SquarroseKnapweed","U.S. Counties","Tyler, TX",0,599031,0,"0",974
"3962","SquarroseKnapweed","U.S. Counties","Upshur, TX",0,379280,0,"0",903
"3963","SquarroseKnapweed","U.S. Counties","Uvalde, TX",252,997538,0,"0",749
"3964","SquarroseKnapweed","U.S. Counties","Van Zandt, TX",0,550102,0,"0",855
"3965","SquarroseKnapweed","U.S. Counties","Walker, TX",0,512924,0,"0",916
"3966","SquarroseKnapweed","U.S. Counties","Waller, TX",0,331793,0,"0",921
"3967","SquarroseKnapweed","U.S. Counties","Washington, TX",0,397676,0,"0",891
"3968","SquarroseKnapweed","U.S. Counties","Wharton, TX",0,700419,0,"0",931
"3969","SquarroseKnapweed","U.S. Counties","Williamson, TX",0,726278,0,"0",811
"3970","SquarroseKnapweed","U.S. Counties","Wilson, TX",0,517495,0,"0",851
"3971","SquarroseKnapweed","U.S. Counties","Winkler, TX",0,538373,0,"0",502
"3972","SquarroseKnapweed","U.S. Counties","Wood, TX",0,445256,0,"0",874
"3973","SquarroseKnapweed","U.S. Counties","Yoakum, TX",0,511834,0,"0",474
"3974","SquarroseKnapweed","U.S. Counties","Collin, TX",0,566963,0,"0",803
"3975","SquarroseKnapweed","U.S. Counties","Cherokee, TX",0,679618,0,"0",903
"3976","SquarroseKnapweed","U.S. Counties","Cass, TX",0,614648,0,"0",923
"3977","SquarroseKnapweed","U.S. Counties","Camp, TX",0,130069,0,"0",900
"3978","SquarroseKnapweed","U.S. Counties","Caldwell, TX",0,350288,0,"0",846
"3979","SquarroseKnapweed","U.S. Counties","Burleson, TX",0,433796,0,"0",869
"3980","SquarroseKnapweed","U.S. Counties","Brazos, TX",0,377752,0,"0",884
"3981","SquarroseKnapweed","U.S. Counties","Bowie, TX",0,589715,0,"0",910
"3982","SquarroseKnapweed","U.S. Counties","Borden, TX",0,579883,0,"0",556
"3983","SquarroseKnapweed","U.S. Counties","Blanco, TX",0,456615,0,"0",789
"3984","SquarroseKnapweed","U.S. Counties","Bexar, TX",0,804354,0,"0",808
"3985","SquarroseKnapweed","U.S. Counties","Bell, TX",0,696297,0,"0",804
"3986","SquarroseKnapweed","U.S. Counties","Bastrop, TX",0,573424,0,"0",851
"3987","SquarroseKnapweed","U.S. Counties","Bailey, TX",0,529532,0,"0",458
"3988","SquarroseKnapweed","U.S. Counties","Austin, TX",0,420085,0,"0",904
"3989","SquarroseKnapweed","U.S. Counties","Angelina, TX",0,553355,0,"0",945
"3990","SquarroseKnapweed","U.S. Counties","Andrews, TX",0,960673,0,"0",498
"3991","SquarroseKnapweed","U.S. Counties","Anderson, TX",0,689818,0,"0",875
"3992","SquarroseKnapweed","U.S. Counties","Colorado, TX",0,623173,0,"0",906
"3993","SquarroseKnapweed","U.S. Counties","Jefferson, TX",0,612030,0,"0",1012
"3994","SquarroseKnapweed","U.S. Counties","Comal, TX",0,367699,0,"0",814
"3995","SquarroseKnapweed","U.S. Counties","Coryell, TX",67,676323,0,"0",778
"3996","SquarroseKnapweed","U.S. Counties","Goshen, WY",0,1428645,0,"0",301
"3997","SquarroseKnapweed","U.S. Counties","Orange, TX",0,233716,0,"0",1025
"3998","SquarroseKnapweed","U.S. Counties","Brazoria, TX",0,920752,0,"0",970
"3999","SquarroseKnapweed","U.S. Counties","Chambers, TX",0,402994,0,"0",992
"4000","SquarroseKnapweed","U.S. Counties","Galveston, TX",0,263346,0,"0",991
"4001","SquarroseKnapweed","U.S. Counties","Clear Creek, CO",707,253646,0,"0",227
"4002","SquarroseKnapweed","U.S. Counties","Hinsdale, CO",0,718816,0,"0",178
"4003","SquarroseKnapweed","U.S. Counties","Summit, CO",0,396317,0,"0",200
"4004","SquarroseKnapweed","U.S. Counties","Jackson, CO",1251,1037422,0,"0",184
"4005","SquarroseKnapweed","U.S. Counties","Mineral, CO",0,561877,0,"0",204
"4006","SquarroseKnapweed","U.S. Counties","Lake, CO",0,246363,0,"0",197
"4007","SquarroseKnapweed","U.S. Counties","Kiowa, CO",3448,1142932,0,"0",359
"4008","SquarroseKnapweed","U.S. Counties","Sweet Grass, MT",0,1191806,0,"0",145
"4009","SquarroseKnapweed","U.S. Counties","Stillwater, MT",1117,1154978,0,"0",151
"4010","SquarroseKnapweed","U.S. Counties","Teton, MT",41,1467124,0,"0",207
"4011","SquarroseKnapweed","U.S. Counties","Park, MT",1593,1800317,0,"0",106
"4012","SquarroseKnapweed","U.S. Counties","Gallatin, MT",1169,1684806,0,"0",83
"4013","SquarroseKnapweed","U.S. Counties","Golden Valley, MT",0,752889,0,"0",205
"4014","SquarroseKnapweed","U.S. Counties","Wheatland, MT",0,914094,0,"0",193
"4015","SquarroseKnapweed","U.S. Counties","Glacier, MT",1004,1938060,0,"0",229
"4016","SquarroseKnapweed","U.S. Counties","Pondera, MT",0,1054141,0,"0",225
"4017","SquarroseKnapweed","U.S. Counties","Lewis and Clark, MT",10356,2238454,0,"0",165
"4018","SquarroseKnapweed","U.S. Counties","Phillips, MT",0,3335666,0,"0",317
"4019","SquarroseKnapweed","U.S. Counties","Rosebud, MT",2892,3217139,0,"0",290
"4020","SquarroseKnapweed","U.S. Counties","Roosevelt, MT",0,1516538,0,"0",426
"4021","SquarroseKnapweed","U.S. Counties","Valley, MT",0,3239566,0,"0",359
"4022","SquarroseKnapweed","U.S. Counties","Culberson, TX",0,2440500,0,"0",427
"4023","SquarroseKnapweed","U.S. Counties","Brewster, TX",0,3963540,0,"0",548
"4024","SquarroseKnapweed","U.S. Counties","Jeff Davis, TX",0,1448848,0,"0",488
"4025","SquarroseKnapweed","U.S. Counties","Presidio, TX",0,2468397,0,"0",488
"4026","SquarroseKnapweed","U.S. Counties","Teton, WY",50,2701953,0,"0",74
"4027","SquarroseKnapweed","U.S. Counties","Sublette, WY",232,3158951,0,"0",35
"4028","SquarroseKnapweed","U.S. Counties","Johnson, WY",8743,2671800,0,"0",221
"4029","SquarroseKnapweed","U.S. Counties","Big Horn, WY",0,2021649,0,"0",195
"4030","SquarroseKnapweed","U.S. Counties","Weston, WY",0,1535697,0,"0",309
"4031","SquarroseKnapweed","U.S. Counties","Crook, WY",0,1837500,0,"0",329
"4032","SquarroseKnapweed","U.S. Counties","Sheridan, WY",3484,1617310,0,"0",240
"4033","SquarroseKnapweed","U.S. Counties","Platte, WY",0,1351032,0,"0",274
"4034","SquarroseKnapweed","U.S. Counties","Frio, TX",0,725967,0,"0",804
"4035","SquarroseKnapweed","U.S. Counties","Goliad, TX",0,549952,0,"0",899
"4036","SquarroseKnapweed","U.S. Counties","Karnes, TX",0,482312,0,"0",871
"4037","SquarroseKnapweed","U.S. Counties","Live Oak, TX",0,690492,0,"0",875
"4038","SquarroseKnapweed","U.S. Counties","Maverick, TX",0,826682,0,"0",747
"4039","SquarroseKnapweed","U.S. Counties","Zavala, TX",0,833161,0,"0",772
"4040","SquarroseKnapweed","U.S. Counties","Atascosa, TX",0,790836,0,"0",826
"4041","SquarroseKnapweed","U.S. Counties","Victoria, TX",0,568665,0,"0",914
"4042","SquarroseKnapweed","U.S. Counties","Aransas, TX",0,167366,0,"0",947
"4043","SquarroseKnapweed","U.S. Counties","San Patricio, TX",0,451212,0,"0",917
"4044","SquarroseKnapweed","U.S. Counties","Refugio, TX",0,498749,0,"0",930
"4045","SquarroseKnapweed","U.S. Counties","Harris, TX",0,1125103,0,"0",933
"4046","SquarroseKnapweed","U.S. Counties","Harris, TX",0,1125103,0,"0",981
"4047","SquarroseKnapweed","U.S. Counties","Harris, TX",0,1219,0,"0",933
"4048","SquarroseKnapweed","U.S. Counties","Harris, TX",0,1219,0,"0",981
"4049","SquarroseKnapweed","U.S. Counties","Kings, CA",0,890511,0,"0",265
"4050","SquarroseKnapweed","U.S. Counties","Stanislaus, CA",0,969474,0,"0",146
"4051","SquarroseKnapweed","U.S. Counties","Yolo, CA",0,654663,0,"0",90
"4052","SquarroseKnapweed","U.S. Counties","Valley, ID",9309,2389356,0,"0",35
"4053","SquarroseKnapweed","U.S. Counties","Maricopa, AZ",0,5903770,0,"0",88
"4054","SquarroseKnapweed","U.S. Counties","La Paz, AZ",0,2888612,0,"0",121
"4055","SquarroseKnapweed","U.S. Counties","Pinal, AZ",2125,3439621,0,"0",127
"4056","SquarroseKnapweed","U.S. Counties","Yuma, AZ",0,3532109,0,"0",168
"4057","SquarroseKnapweed","U.S. Counties","Monterey, CA",0,2120734,0,"0",232
"4058","SquarroseKnapweed","U.S. Counties","Marin, CA",0,336289,0,"0",154
"4059","SquarroseKnapweed","U.S. Counties","San Diego, CA",0,2715494,0,"0",283
"4060","SquarroseKnapweed","U.S. Counties","Riverside, CA",0,4674214,0,"0",181
"4061","SquarroseKnapweed","U.S. Counties","Imperial, CA",0,2868447,0,"0",216
"4062","SquarroseKnapweed","U.S. Counties","Fresno, CA",8391,3851178,0,"0",190
"4063","SquarroseKnapweed","U.S. Counties","Los Angeles, CA",0,2624693,0,"0",312
"4064","SquarroseKnapweed","U.S. Counties","Ventura, CA",0,1188260,0,"0",341
"4065","SquarroseKnapweed","U.S. Counties","Kern, CA",577,5223371,0,"0",245
"4066","SquarroseKnapweed","U.S. Counties","San Benito, CA",0,890049,0,"0",225
"4067","SquarroseKnapweed","U.S. Counties","Merced, CA",0,1262066,0,"0",182
