"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3141","burbuttercup","U.S. Counties","Neshoba, MS",0,365886,0,"0",529
"3142","burbuttercup","U.S. Counties","Montgomery, MS",19,261024,0,"0",471
"3143","burbuttercup","U.S. Counties","Monroe, MS",0,494109,0,"0",456
"3144","burbuttercup","U.S. Counties","Marshall, MS",908,454278,0,"0",378
"3145","burbuttercup","U.S. Counties","Marion, MS",0,351049,0,"0",624
"3146","burbuttercup","U.S. Counties","Wright, IA",0,372831,0,"0",124
"3147","burbuttercup","U.S. Counties","Winneshiek, IA",0,441537,0,"0",219
"3148","burbuttercup","U.S. Counties","Worth, IA",0,257106,0,"0",161
"3149","burbuttercup","U.S. Counties","Winnebago, IA",0,256996,0,"0",140
"3150","burbuttercup","U.S. Counties","Hamlin, SD",0,344288,0,"0",142
"3151","burbuttercup","U.S. Counties","Grant, SD",0,440278,0,"0",174
"3152","burbuttercup","U.S. Counties","Deuel, SD",0,407506,0,"0",142
"3153","burbuttercup","U.S. Counties","Day, SD",0,698378,0,"0",188
"3154","burbuttercup","U.S. Counties","Codington, SD",0,458911,0,"0",161
"3155","burbuttercup","U.S. Counties","Brown, SD",0,1107964,0,"0",202
"3156","burbuttercup","U.S. Counties","Brookings, SD",0,515057,0,"0",117
"3157","burbuttercup","U.S. Counties","San Juan, CO",692,248555,0,"0",25
"3158","burbuttercup","U.S. Counties","Essex, VT",0,431029,0,"0",187
"3159","burbuttercup","U.S. Counties","Queens, NY",0,3353,0,"0",105
"3160","burbuttercup","U.S. Counties","Queens, NY",0,3353,0,"0",105
"3161","burbuttercup","U.S. Counties","Kings, NY",0,45343,0,"0",114
"3162","burbuttercup","U.S. Counties","Jefferson, NY",333,820293,0,"0",218
"3163","burbuttercup","U.S. Counties","Lewis, WV",913,249478,0,"0",445
"3164","burbuttercup","U.S. Counties","Doddridge, WV",86,205162,0,"0",445
"3165","burbuttercup","U.S. Counties","Wilkes, GA",0,303334,0,"0",633
"3166","burbuttercup","U.S. Counties","Wilcox, GA",0,245277,0,"0",711
"3167","burbuttercup","U.S. Counties","White, GA",0,154983,0,"0",552
"3168","burbuttercup","U.S. Counties","Wheeler, GA",0,192100,0,"0",728
"3169","burbuttercup","U.S. Counties","Webster, GA",0,134545,0,"0",673
"3170","burbuttercup","U.S. Counties","Wayne, GA",0,415342,0,"0",778
"3171","burbuttercup","U.S. Counties","Washington, GA",0,438046,0,"0",673
"3172","burbuttercup","U.S. Counties","Warren, GA",0,183521,0,"0",657
"3173","burbuttercup","U.S. Counties","Ware, GA",0,580075,0,"0",780
"3174","burbuttercup","U.S. Counties","Union, GA",0,210598,0,"0",530
"3175","burbuttercup","U.S. Counties","Twiggs, GA",0,232225,0,"0",671
"3176","burbuttercup","U.S. Counties","Turner, GA",0,185574,0,"0",724
"3177","burbuttercup","U.S. Counties","Troup, GA",0,285408,0,"0",600
"3178","burbuttercup","U.S. Counties","Treutlen, GA",0,129396,0,"0",719
"3179","burbuttercup","U.S. Counties","Towns, GA",0,110064,0,"0",537
"3180","burbuttercup","U.S. Counties","Toombs, GA",0,235894,0,"0",736
"3181","burbuttercup","U.S. Counties","Tift, GA",0,172117,0,"0",741
"3182","burbuttercup","U.S. Counties","Thomas, GA",0,353342,0,"0",760
"3183","burbuttercup","U.S. Counties","Terrell, GA",0,216243,0,"0",693
"3184","burbuttercup","U.S. Counties","Telfair, GA",0,284197,0,"0",730
"3185","burbuttercup","U.S. Counties","Tattnall, GA",0,312571,0,"0",744
"3186","burbuttercup","U.S. Counties","Taliaferro, GA",0,125087,0,"0",640
"3187","burbuttercup","U.S. Counties","Talbot, GA",0,252646,0,"0",633
"3188","burbuttercup","U.S. Counties","Sumter, GA",0,315313,0,"0",683
"3189","burbuttercup","U.S. Counties","Stewart, GA",0,296498,0,"0",664
"3190","burbuttercup","U.S. Counties","Stephens, GA",0,117924,0,"0",575
"3191","burbuttercup","U.S. Counties","Spalding, GA",0,127776,0,"0",613
"3192","burbuttercup","U.S. Counties","Screven, GA",0,419707,0,"0",728
"3193","burbuttercup","U.S. Counties","Schley, GA",0,107632,0,"0",668
"3194","burbuttercup","U.S. Counties","Rockdale, GA",0,84379,0,"0",601
"3195","burbuttercup","U.S. Counties","Richmond, GA",0,210196,0,"0",685
"3196","burbuttercup","U.S. Counties","Randolph, GA",0,275846,0,"0",685
"3197","burbuttercup","U.S. Counties","Rabun, GA",0,241317,0,"0",552
"3198","burbuttercup","U.S. Counties","Putnam, GA",0,230809,0,"0",636
"3199","burbuttercup","U.S. Counties","Pulaski, GA",0,160002,0,"0",696
"3200","burbuttercup","U.S. Counties","Polk, GA",719,199787,0,"0",537
"3201","burbuttercup","U.S. Counties","Pike, GA",0,140441,0,"0",619
"3202","burbuttercup","U.S. Counties","Pierce, GA",0,220087,0,"0",789
"3203","burbuttercup","U.S. Counties","Pickens, GA",0,149044,0,"0",535
"3204","burbuttercup","U.S. Counties","Peach, GA",0,96963,0,"0",671
"3205","burbuttercup","U.S. Counties","Paulding, GA",74,201654,0,"0",553
"3206","burbuttercup","U.S. Counties","Oglethorpe, GA",0,282985,0,"0",615
"3207","burbuttercup","U.S. Counties","Oconee, GA",0,119119,0,"0",606
"3208","burbuttercup","U.S. Counties","Newton, GA",0,178804,0,"0",606
"3209","burbuttercup","U.S. Counties","Muscogee, GA",0,141449,0,"0",637
"3210","burbuttercup","U.S. Counties","Dodge, GA",0,321993,0,"0",705
"3211","burbuttercup","U.S. Counties","Dooly, GA",0,254111,0,"0",691
"3212","burbuttercup","U.S. Counties","Dougherty, GA",0,214214,0,"0",716
"3213","burbuttercup","U.S. Counties","Douglas, GA",2,128179,0,"0",571
"3214","burbuttercup","U.S. Counties","Early, GA",0,330406,0,"0",707
"3215","burbuttercup","U.S. Counties","Echols, GA",0,269311,0,"0",803
"3216","burbuttercup","U.S. Counties","Emanuel, GA",0,441873,0,"0",710
"3217","burbuttercup","U.S. Counties","Fannin, GA",29,250549,0,"0",512
"3218","burbuttercup","U.S. Counties","Fayette, GA",0,127465,0,"0",596
"3219","burbuttercup","U.S. Counties","Floyd, GA",764,331774,0,"0",517
"3220","burbuttercup","U.S. Counties","Forsyth, GA",38,158322,0,"0",561
"3221","burbuttercup","U.S. Counties","Franklin, GA",0,170498,0,"0",585
"3222","burbuttercup","U.S. Counties","Gilmer, GA",22,276326,0,"0",519
"3223","burbuttercup","U.S. Counties","Glascock, GA",0,92450,0,"0",674
"3224","burbuttercup","U.S. Counties","Gordon, GA",855,229088,0,"0",517
"3225","burbuttercup","U.S. Counties","Grady, GA",0,294640,0,"0",753
"3226","burbuttercup","U.S. Counties","Greene, GA",0,260004,0,"0",626
"3227","burbuttercup","U.S. Counties","Gwinnett, GA",36,279460,0,"0",577
"3228","burbuttercup","U.S. Counties","Habersham, GA",0,178671,0,"0",557
"3229","burbuttercup","U.S. Counties","Hall, GA",0,274631,0,"0",565
"3230","burbuttercup","U.S. Counties","Hancock, GA",0,306485,0,"0",653
"3231","burbuttercup","U.S. Counties","Haralson, GA",254,181224,0,"0",549
"3232","burbuttercup","U.S. Counties","Harris, GA",0,302646,0,"0",618
"3233","burbuttercup","U.S. Counties","Hart, GA",0,164169,0,"0",597
"3234","burbuttercup","U.S. Counties","Heard, GA",2,192699,0,"0",580
"3235","burbuttercup","U.S. Counties","Henry, GA",0,207658,0,"0",599
"3236","burbuttercup","U.S. Counties","Houston, GA",0,243100,0,"0",674
"3237","burbuttercup","U.S. Counties","Irwin, GA",0,232131,0,"0",737
"3238","burbuttercup","U.S. Counties","Jackson, GA",0,219528,0,"0",586
"3239","burbuttercup","U.S. Counties","Clayton, GA",0,92338,0,"0",593
"3240","burbuttercup","U.S. Counties","Jefferson, GA",0,338965,0,"0",684
"3241","burbuttercup","U.S. Counties","Pocahontas, IA",46,370644,0,"0",87
"3242","burbuttercup","U.S. Counties","Palo Alto, IA",0,364438,0,"0",90
"3243","burbuttercup","U.S. Counties","Osceola, IA",0,255688,0,"0",63
"3244","burbuttercup","U.S. Counties","Mitchell, IA",0,300435,0,"0",182
"3245","burbuttercup","U.S. Counties","Marshall, IA",235,366724,0,"0",132
"3246","burbuttercup","U.S. Counties","Kossuth, IA",0,623611,0,"0",111
"3247","burbuttercup","U.S. Counties","Murray, GA",362,222009,0,"0",505
"3248","burbuttercup","U.S. Counties","Morgan, GA",0,226923,0,"0",616
"3249","burbuttercup","U.S. Counties","Montgomery, GA",0,158290,0,"0",730
"3250","burbuttercup","U.S. Counties","Monroe, GA",0,254611,0,"0",633
"3251","burbuttercup","U.S. Counties","Mitchell, GA",0,328840,0,"0",736
"3252","burbuttercup","U.S. Counties","Miller, GA",0,181570,0,"0",727
"3253","burbuttercup","U.S. Counties","Meriwether, GA",0,323450,0,"0",606
"3254","burbuttercup","U.S. Counties","Marion, GA",0,235201,0,"0",654
"3255","burbuttercup","U.S. Counties","Madison, GA",0,182762,0,"0",599
"3256","burbuttercup","U.S. Counties","McDuffie, GA",77,170448,0,"0",658
"3257","burbuttercup","U.S. Counties","Lumpkin, GA",0,182369,0,"0",547
"3258","burbuttercup","U.S. Counties","Lowndes, GA",0,326810,0,"0",781
"3259","burbuttercup","U.S. Counties","Lincoln, GA",273,164639,0,"0",638
"3260","burbuttercup","U.S. Counties","Laurens, GA",0,523858,0,"0",695
"3261","burbuttercup","U.S. Counties","Lanier, GA",0,127881,0,"0",783
"3262","burbuttercup","U.S. Counties","Lamar, GA",0,118923,0,"0",627
"3263","burbuttercup","U.S. Counties","Jones, GA",0,253085,0,"0",644
"3264","burbuttercup","U.S. Counties","Johnson, GA",0,196118,0,"0",695
"3265","burbuttercup","U.S. Counties","Jenkins, GA",0,225540,0,"0",716
"3266","burbuttercup","U.S. Counties","Wilkinson, GA",0,289289,0,"0",671
"3267","burbuttercup","U.S. Counties","Jeff Davis, GA",0,214688,0,"0",752
"3268","burbuttercup","U.S. Counties","Upson, GA",0,209652,0,"0",631
"3269","burbuttercup","U.S. Counties","Macon, GA",0,259829,0,"0",671
"3270","burbuttercup","U.S. Counties","Evans, GA",0,119641,0,"0",754
"3271","burbuttercup","U.S. Counties","Lee, GA",0,231470,0,"0",701
"3272","burbuttercup","U.S. Counties","Taylor, GA",0,242736,0,"0",652
"3273","burbuttercup","U.S. Counties","Brooks, GA",0,318527,0,"0",773
"3274","burbuttercup","U.S. Counties","Appling, GA",0,327726,0,"0",758
"3275","burbuttercup","U.S. Counties","Atkinson, GA",0,220224,0,"0",767
"3276","burbuttercup","U.S. Counties","Bacon, GA",0,183028,0,"0",768
"3277","burbuttercup","U.S. Counties","Baker, GA",0,223531,0,"0",723
"3278","burbuttercup","U.S. Counties","Baldwin, GA",0,171134,0,"0",654
"3279","burbuttercup","U.S. Counties","Banks, GA",0,149709,0,"0",578
"3280","burbuttercup","U.S. Counties","Barrow, GA",0,104222,0,"0",588
"3281","burbuttercup","U.S. Counties","Bartow, GA",709,300970,0,"0",532
"3282","burbuttercup","U.S. Counties","Ben Hill, GA",0,162594,0,"0",731
"3283","burbuttercup","U.S. Counties","Berrien, GA",0,293027,0,"0",757
"3284","burbuttercup","U.S. Counties","Bibb, GA",0,163268,0,"0",657
"3285","burbuttercup","U.S. Counties","Bleckley, GA",0,140313,0,"0",694
"3286","burbuttercup","U.S. Counties","Brantley, GA",0,286336,0,"0",805
"3287","burbuttercup","U.S. Counties","Bulloch, GA",0,440903,0,"0",736
"3288","burbuttercup","U.S. Counties","Burke, GA",0,534417,0,"0",691
"3289","burbuttercup","U.S. Counties","Butts, GA",0,121626,0,"0",622
"3290","burbuttercup","U.S. Counties","Calhoun, GA",0,181470,0,"0",706
"3291","burbuttercup","U.S. Counties","Candler, GA",0,159191,0,"0",736
"3292","burbuttercup","U.S. Counties","Carroll, GA",31,322477,0,"0",565
"3293","burbuttercup","U.S. Counties","Chattahoochee, GA",0,160754,0,"0",653
"3294","burbuttercup","U.S. Counties","Chattooga, GA",0,200619,0,"0",504
"3295","burbuttercup","U.S. Counties","Cherokee, GA",110,277716,0,"0",543
"3296","burbuttercup","U.S. Counties","Clarke, GA",0,77639,0,"0",606
"3297","burbuttercup","U.S. Counties","Worth, GA",0,367686,0,"0",717
"3298","burbuttercup","U.S. Counties","Clinch, GA",0,527482,0,"0",787
"3299","burbuttercup","U.S. Counties","Cobb, GA",719,220503,0,"0",559
"3300","burbuttercup","U.S. Counties","Coffee, GA",0,385696,0,"0",750
"3301","burbuttercup","U.S. Counties","Colquitt, GA",0,356256,0,"0",747
"3302","burbuttercup","U.S. Counties","Columbia, GA",125,196991,0,"0",664
"3303","burbuttercup","U.S. Counties","Cook, GA",0,149259,0,"0",762
"3304","burbuttercup","U.S. Counties","Coweta, GA",0,285519,0,"0",588
"3305","burbuttercup","U.S. Counties","Crawford, GA",0,208878,0,"0",651
"3306","burbuttercup","U.S. Counties","Crisp, GA",0,179937,0,"0",705
"3307","burbuttercup","U.S. Counties","Dade, GA",48,111465,0,"0",478
"3308","burbuttercup","U.S. Counties","Dawson, GA",0,136929,0,"0",545
"3309","burbuttercup","U.S. Counties","DeKalb, GA",103,173391,0,"0",578
"3310","burbuttercup","U.S. Counties","Dickinson, MI",2106,497938,0,"0",454
"3311","burbuttercup","U.S. Counties","Iron, MI",405,775050,0,"0",442
"3312","burbuttercup","U.S. Counties","Alleghany, NC",208,150739,0,"0",578
"3313","burbuttercup","U.S. Counties","Anson, NC",527,343767,0,"0",627
"3314","burbuttercup","U.S. Counties","Ashe, NC",534,273185,0,"0",563
"3315","burbuttercup","U.S. Counties","Avery, NC",184,158197,0,"0",563
"3316","burbuttercup","U.S. Counties","Cherokee, NC",606,298668,0,"0",512
"3317","burbuttercup","U.S. Counties","Clay, NC",2,141174,0,"0",533
"3318","burbuttercup","U.S. Counties","Cumberland, NC",1665,421458,0,"0",579
"3319","burbuttercup","U.S. Counties","Graham, NC",12,193001,0,"0",512
"3320","burbuttercup","U.S. Counties","Greene, NC",822,170148,0,"0",529
"3321","burbuttercup","U.S. Counties","Macon, NC",115,332445,0,"0",533
"3322","burbuttercup","U.S. Counties","Mitchell, NC",671,142155,0,"0",549
"3323","burbuttercup","U.S. Counties","Robeson, NC",494,608707,0,"0",609
"3324","burbuttercup","U.S. Counties","Scotland, NC",101,205209,0,"0",617
"3325","burbuttercup","U.S. Counties","Swain, NC",553,346047,0,"0",513
"3326","burbuttercup","U.S. Counties","Transylvania, NC",0,243540,0,"0",562
"3327","burbuttercup","U.S. Counties","Union, NC",1744,409360,0,"0",634
"3328","burbuttercup","U.S. Counties","Watauga, NC",91,200142,0,"0",563
"3329","burbuttercup","U.S. Counties","Abbeville, SC",357,327132,0,"0",623
"3330","burbuttercup","U.S. Counties","Allendale, SC",0,264050,0,"0",724
"3331","burbuttercup","U.S. Counties","Anderson, SC",0,484750,0,"0",598
"3332","burbuttercup","U.S. Counties","Bamberg, SC",0,253105,0,"0",721
"3333","burbuttercup","U.S. Counties","Chesterfield, SC",1167,515653,0,"0",645
"3334","burbuttercup","U.S. Counties","Darlington, SC",62,362720,0,"0",657
"3335","burbuttercup","U.S. Counties","Edgefield, SC",34,324246,0,"0",660
"3336","burbuttercup","U.S. Counties","Kershaw, SC",2336,473807,0,"0",672
"3337","burbuttercup","U.S. Counties","Lee, SC",103,263253,0,"0",679
"3338","burbuttercup","U.S. Counties","Lexington, SC",779,485039,0,"0",677
"3339","burbuttercup","U.S. Counties","McCormick, SC",67,252065,0,"0",638
"3340","burbuttercup","U.S. Counties","Marlboro, SC",141,310597,0,"0",637
"3341","burbuttercup","U.S. Counties","Saluda, SC",621,295542,0,"0",659
"3342","burbuttercup","U.S. Counties","Aiken, SC",0,691500,0,"0",685
"3343","burbuttercup","U.S. Counties","Lenoir, NC",173,257322,0,"0",537
"3344","burbuttercup","U.S. Counties","Wayne, NC",161,356265,0,"0",536
"3345","burbuttercup","U.S. Counties","Sampson, NC",77,606399,0,"0",568
"3346","burbuttercup","U.S. Counties","Columbus, NC",204,610537,0,"0",623
"3347","burbuttercup","U.S. Counties","Dillon, SC",151,260166,0,"0",642
"3348","burbuttercup","U.S. Counties","Marion, SC",22,316198,0,"0",655
"3349","burbuttercup","U.S. Counties","Calhoun, SC",0,251151,0,"0",707
"3350","burbuttercup","U.S. Counties","Florence, SC",0,514394,0,"0",666
"3351","burbuttercup","U.S. Counties","Sumter, SC",0,436483,0,"0",693
"3352","burbuttercup","U.S. Counties","Clarendon, SC",0,445257,0,"0",698
"3353","burbuttercup","U.S. Counties","Dorchester, SC",0,369121,0,"0",751
"3354","burbuttercup","U.S. Counties","Effingham, GA",0,310109,0,"0",758
"3355","burbuttercup","U.S. Counties","Orangeburg, SC",0,721969,0,"0",712
"3356","burbuttercup","U.S. Counties","Williamsburg, SC",14,599747,0,"0",689
"3357","burbuttercup","U.S. Counties","Dare, NC",0,246796,0,"0",445
"3358","burbuttercup","U.S. Counties","Pamlico, NC",0,218285,0,"0",522
"3359","burbuttercup","U.S. Counties","Bladen, NC",41,567704,0,"0",600
"3360","burbuttercup","U.S. Counties","Decatur, GA",0,15145,0,"0",749
"3361","burbuttercup","U.S. Counties","Decatur, GA",0,15145,0,"0",744
"3362","burbuttercup","U.S. Counties","Decatur, GA",0,383741,0,"0",749
"3363","burbuttercup","U.S. Counties","Decatur, GA",0,383741,0,"0",744
"3364","burbuttercup","U.S. Counties","Hampton, SC",0,360047,0,"0",747
"3365","burbuttercup","U.S. Counties","Charleston, SC",0,20947,0,"0",762
"3366","burbuttercup","U.S. Counties","Charleston, SC",0,20947,0,"0",729
"3367","burbuttercup","U.S. Counties","Charleston, SC",0,632584,0,"0",762
"3368","burbuttercup","U.S. Counties","Charleston, SC",0,632584,0,"0",729
"3369","burbuttercup","U.S. Counties","Seminole, GA",0,9874,0,"0",743
"3370","burbuttercup","U.S. Counties","Seminole, GA",0,9874,0,"0",736
"3371","burbuttercup","U.S. Counties","Seminole, GA",0,154338,0,"0",743
"3372","burbuttercup","U.S. Counties","Seminole, GA",0,154338,0,"0",736
"3373","burbuttercup","U.S. Counties","Charlton, GA",0,501237,0,"0",814
"3374","burbuttercup","U.S. Counties","Jones, NC",230,302957,0,"0",550
"3375","burbuttercup","U.S. Counties","Duplin, NC",10,524259,0,"0",562
"3376","burbuttercup","U.S. Counties","Quitman, GA",0,103040,0,"0",676
"3377","burbuttercup","U.S. Counties","Clay, GA",0,138848,0,"0",688
"3378","burbuttercup","U.S. Counties","Liberty, GA",0,339993,0,"0",805
"3379","burbuttercup","U.S. Counties","Liberty, GA",0,339993,0,"0",775
"3380","burbuttercup","U.S. Counties","Fulton, GA",10,342201,0,"0",566
"3381","burbuttercup","U.S. Counties","Jackson, NC",1093,316559,0,"0",537
"3382","burbuttercup","U.S. Counties","Greenville, SC",244,508784,0,"0",579
"3383","burbuttercup","U.S. Counties","Oconee, SC",19,431067,0,"0",569
"3384","burbuttercup","U.S. Counties","Pickens, SC",7,327555,0,"0",575
"3385","burbuttercup","U.S. Counties","Camden, GA",0,409658,0,"0",825
"3386","burbuttercup","U.S. Counties","Berkeley, SC",0,785810,0,"0",726
"3387","burbuttercup","U.S. Counties","Horry, SC",2,732999,0,"0",651
"3388","burbuttercup","U.S. Counties","Bryan, GA",0,285207,0,"0",769
"3389","burbuttercup","U.S. Counties","Bryan, GA",0,285207,0,"0",804
"3390","burbuttercup","U.S. Counties","Colleton, SC",0,684718,0,"0",748
"3391","burbuttercup","U.S. Counties","Chatham, GA",0,285963,0,"0",786
"3392","burbuttercup","U.S. Counties","Chatham, GA",0,285963,0,"0",788
"3393","burbuttercup","U.S. Counties","Chatham, GA",0,42557,0,"0",786
"3394","burbuttercup","U.S. Counties","Chatham, GA",0,42557,0,"0",788
"3395","burbuttercup","U.S. Counties","Long, GA",0,258183,0,"0",776
"3396","burbuttercup","U.S. Counties","Glynn, GA",0,267335,0,"0",815
"3397","burbuttercup","U.S. Counties","McIntosh, GA",0,288152,0,"0",812
"3398","burbuttercup","U.S. Counties","McIntosh, GA",0,288152,0,"0",805
"3399","burbuttercup","U.S. Counties","Coahoma, MS",0,373150,0,"0",403
"3400","burbuttercup","U.S. Counties","Clay, MS",0,266217,0,"0",472
"3401","burbuttercup","U.S. Counties","Clarke, MS",0,443774,0,"0",583
"3402","burbuttercup","U.S. Counties","Claiborne, MS",0,320746,0,"0",548
"3403","burbuttercup","U.S. Counties","Choctaw, MS",0,268698,0,"0",488
"3404","burbuttercup","U.S. Counties","Chickasaw, MS",0,322765,0,"0",451
"3405","burbuttercup","U.S. Counties","Carroll, MS",0,406031,0,"0",468
"3406","burbuttercup","U.S. Counties","Calhoun, MS",0,376280,0,"0",439
"3407","burbuttercup","U.S. Counties","Bolivar, MS",0,579729,0,"0",431
"3408","burbuttercup","U.S. Counties","Pearl River, MS",0,524156,0,"0",657
"3409","burbuttercup","U.S. Counties","Alcorn, MS",0,256883,0,"0",392
"3410","burbuttercup","U.S. Counties","Yazoo, MS",0,597868,0,"0",513
"3411","burbuttercup","U.S. Counties","Overton, TN",17,278304,0,"0",403
"3412","burbuttercup","U.S. Counties","Perry, TN",86,270589,0,"0",355
"3413","burbuttercup","U.S. Counties","Crenshaw, AL",0,390967,0,"0",639
"3414","burbuttercup","U.S. Counties","Cullman, AL",41,483080,0,"0",475
"3415","burbuttercup","U.S. Counties","Dale, AL",0,360132,0,"0",682
"3416","burbuttercup","U.S. Counties","Dallas, AL",0,635815,0,"0",581
"3417","burbuttercup","U.S. Counties","DeKalb, AL",1212,498359,0,"0",486
"3418","burbuttercup","U.S. Counties","Elmore, AL",0,420703,0,"0",593
"3419","burbuttercup","U.S. Counties","Escambia, AL",0,609880,0,"0",671
"3420","burbuttercup","U.S. Counties","Etowah, AL",22,351152,0,"0",508
"3421","burbuttercup","U.S. Counties","Fayette, AL",17,402776,0,"0",482
"3422","burbuttercup","U.S. Counties","Franklin, AL",129,413734,0,"0",433
"3423","burbuttercup","U.S. Counties","Geneva, AL",0,370504,0,"0",701
"3424","burbuttercup","U.S. Counties","Greene, AL",0,422336,0,"0",536
"3425","burbuttercup","U.S. Counties","Hale, AL",0,420155,0,"0",548
"3426","burbuttercup","U.S. Counties","Houston, AL",0,372284,0,"0",708
"3427","burbuttercup","U.S. Counties","Jefferson, AL",0,719291,0,"0",511
"3428","burbuttercup","U.S. Counties","Lamar, AL",36,387499,0,"0",467
"3429","burbuttercup","U.S. Counties","Lauderdale, AL",17,460007,0,"0",404
"3430","burbuttercup","U.S. Counties","Lawrence, AL",0,459612,0,"0",436
"3431","burbuttercup","U.S. Counties","Lee, AL",0,393988,0,"0",614
"3432","burbuttercup","U.S. Counties","Limestone, AL",137,388493,0,"0",429
"3433","burbuttercup","U.S. Counties","Lowndes, AL",0,464038,0,"0",608
"3434","burbuttercup","U.S. Counties","Macon, AL",0,392497,0,"0",619
"3435","burbuttercup","U.S. Counties","Madison, AL",17,520246,0,"0",441
"3436","burbuttercup","U.S. Counties","Marengo, AL",0,629080,0,"0",577
"3437","burbuttercup","U.S. Counties","Marion, AL",69,475925,0,"0",450
"3438","burbuttercup","U.S. Counties","Marshall, AL",26,398830,0,"0",475
"3439","burbuttercup","U.S. Counties","Monroe, AL",0,662966,0,"0",632
"3440","burbuttercup","U.S. Counties","Montgomery, AL",0,511782,0,"0",613
"3441","burbuttercup","U.S. Counties","Morgan, AL",89,383420,0,"0",451
"3442","burbuttercup","U.S. Counties","New Kent, VA",501,143048,0,"0",386
"3443","burbuttercup","U.S. Counties","Pickett, TN",5,111714,0,"0",404
"3444","burbuttercup","U.S. Counties","Putnam, TN",225,257681,0,"0",403
"3445","burbuttercup","U.S. Counties","Rhea, TN",0,215276,0,"0",460
"3446","burbuttercup","U.S. Counties","Roane, TN",81,252901,0,"0",462
"3447","burbuttercup","U.S. Counties","Rutherford, TN",496,399419,0,"0",384
"3448","burbuttercup","U.S. Counties","Scott, TN",604,341264,0,"0",425
"3449","burbuttercup","U.S. Counties","Sequatchie, TN",0,170258,0,"0",447
"3450","burbuttercup","U.S. Counties","Smith, TN",182,208242,0,"0",386
"3451","burbuttercup","U.S. Counties","Trousdale, TN",12,74660,0,"0",374
"3452","burbuttercup","U.S. Counties","Union, TN",374,158162,0,"0",469
"3453","burbuttercup","U.S. Counties","Van Buren, TN",7,175776,0,"0",433
"3454","burbuttercup","U.S. Counties","Warren, TN",0,277796,0,"0",421
"3455","burbuttercup","U.S. Counties","Wayne, TN",38,470772,0,"0",380
"3456","burbuttercup","U.S. Counties","Williamson, TN",798,373465,0,"0",365
"3457","burbuttercup","U.S. Counties","Barnwell, SC",0,356635,0,"0",713
"3458","burbuttercup","U.S. Counties","Craven, NC",256,462217,0,"0",531
"3459","burbuttercup","U.S. Counties","Walton, GA",0,211290,0,"0",599
"3460","burbuttercup","U.S. Counties","Beaufort, NC",19,532793,0,"0",499
"3461","burbuttercup","U.S. Counties","Bryan, GA",0,4414,0,"0",769
"3462","burbuttercup","U.S. Counties","Bryan, GA",0,4414,0,"0",804
"3463","burbuttercup","U.S. Counties","Jasper, SC",0,426607,0,"0",765
"3464","burbuttercup","U.S. Counties","Jasper, SC",0,426607,0,"0",778
"3465","burbuttercup","U.S. Counties","Georgetown, SC",0,23962,0,"0",708
"3466","burbuttercup","U.S. Counties","Georgetown, SC",0,23962,0,"0",690
"3467","burbuttercup","U.S. Counties","Georgetown, SC",0,534280,0,"0",708
"3468","burbuttercup","U.S. Counties","Georgetown, SC",0,534280,0,"0",690
"3469","burbuttercup","U.S. Counties","New Hanover, NC",0,10260,0,"0",617
"3470","burbuttercup","U.S. Counties","New Hanover, NC",0,10260,0,"0",613
"3471","burbuttercup","U.S. Counties","Brunswick, NC",0,20978,0,"0",628
"3472","burbuttercup","U.S. Counties","Brunswick, NC",0,20978,0,"0",621
"3473","burbuttercup","U.S. Counties","New Hanover, NC",0,130573,0,"0",617
"3474","burbuttercup","U.S. Counties","New Hanover, NC",0,130573,0,"0",613
"3475","burbuttercup","U.S. Counties","Brunswick, NC",0,552032,0,"0",628
"3476","burbuttercup","U.S. Counties","Brunswick, NC",0,552032,0,"0",621
"3477","burbuttercup","U.S. Counties","Carteret, NC",0,328330,0,"0",527
"3478","burbuttercup","U.S. Counties","Onslow, NC",7,491863,0,"0",565
"3479","burbuttercup","U.S. Counties","Pender, NC",34,559807,0,"0",588
"3480","burbuttercup","U.S. Counties","Pender, NC",34,559807,0,"0",602
"3481","burbuttercup","U.S. Counties","Pender, NC",0,3499,0,"0",588
"3482","burbuttercup","U.S. Counties","Pender, NC",0,3499,0,"0",602
"3483","burbuttercup","U.S. Counties","Hyde, NC",0,439826,0,"0",486
"3484","burbuttercup","U.S. Counties","Washington, NC",5,241509,0,"0",475
"3485","burbuttercup","U.S. Counties","Tyrrell, NC",0,249699,0,"0",468
"3486","burbuttercup","U.S. Counties","Calhoun, AL",0,391931,0,"0",531
"3487","burbuttercup","U.S. Counties","Butler, AL",0,497865,0,"0",635
"3488","burbuttercup","U.S. Counties","Bullock, AL",0,400801,0,"0",635
"3489","burbuttercup","U.S. Counties","Blount, AL",10,416398,0,"0",494
"3490","burbuttercup","U.S. Counties","Bibb, AL",0,400733,0,"0",545
"3491","burbuttercup","U.S. Counties","Barbour, AL",0,578721,0,"0",657
"3492","burbuttercup","U.S. Counties","Jackson, AL",1265,721151,0,"0",455
"3493","burbuttercup","U.S. Counties","Cherokee, AL",467,383999,0,"0",507
"3494","burbuttercup","U.S. Counties","Chilton, AL",0,448517,0,"0",561
"3495","burbuttercup","U.S. Counties","Choctaw, AL",0,590840,0,"0",584
"3496","burbuttercup","U.S. Counties","Clay, AL",0,387784,0,"0",558
