"","Species","Admin","Unit","est_suit_area_acre","total_area_acre","perc_suit","Known_Presences","min_dist_miles"
"3322","asianmustard","U.S. Counties","Broward, FL",0,779847,0,"0",1521
"3323","asianmustard","U.S. Counties","Collier, FL",0,1295197,0,"0",1467
"3324","asianmustard","U.S. Counties","Miami-Dade, FL",0,1256437,0,"0",1531
"3325","asianmustard","U.S. Counties","Palm Beach, FL",0,1268493,0,"0",1509
"3326","asianmustard","U.S. Counties","Greene, AR",0,370935,0,"0",865
"3327","asianmustard","U.S. Counties","Hempstead, AR",0,474450,0,"0",674
"3328","asianmustard","U.S. Counties","Hot Spring, AR",0,398179,0,"0",709
"3329","asianmustard","U.S. Counties","Howard, AR",0,380958,0,"0",663
"3330","asianmustard","U.S. Counties","Independence, AR",0,493670,0,"0",810
"3331","asianmustard","U.S. Counties","Izard, AR",0,373781,0,"0",798
"3332","asianmustard","U.S. Counties","Jackson, AR",0,410671,0,"0",819
"3333","asianmustard","U.S. Counties","Jefferson, AR",0,584806,0,"0",771
"3334","asianmustard","U.S. Counties","Johnson, AR",0,436937,0,"0",707
"3335","asianmustard","U.S. Counties","Lafayette, AR",0,349421,0,"0",679
"3336","asianmustard","U.S. Counties","Lawrence, AR",0,379100,0,"0",838
"3337","asianmustard","U.S. Counties","Lee, AR",0,396471,0,"0",837
"3338","asianmustard","U.S. Counties","Lincoln, AR",0,366211,0,"0",784
"3339","asianmustard","U.S. Counties","Little River, AR",0,361612,0,"0",646
"3340","asianmustard","U.S. Counties","Logan, AR",0,468226,0,"0",679
"3341","asianmustard","U.S. Counties","Lonoke, AR",0,513543,0,"0",782
"3342","asianmustard","U.S. Counties","Marion, AR",0,409821,0,"0",763
"3343","asianmustard","U.S. Counties","Miller, AR",0,407437,0,"0",669
"3344","asianmustard","U.S. Counties","Mississippi, AR",0,588603,0,"0",888
"3345","asianmustard","U.S. Counties","Monroe, AR",0,397665,0,"0",817
"3346","asianmustard","U.S. Counties","Montgomery, AR",0,512200,0,"0",681
"3347","asianmustard","U.S. Counties","Madison, AR",0,535750,0,"0",702
"3348","asianmustard","U.S. Counties","Nevada, AR",0,397382,0,"0",700
"3349","asianmustard","U.S. Counties","Newton, AR",0,526861,0,"0",724
"3350","asianmustard","U.S. Counties","Ouachita, AR",0,473375,0,"0",720
"3351","asianmustard","U.S. Counties","Perry, AR",0,358730,0,"0",721
"3352","asianmustard","U.S. Counties","Phillips, AR",0,465529,0,"0",832
"3353","asianmustard","U.S. Counties","Pike, AR",0,392878,0,"0",680
"3354","asianmustard","U.S. Counties","Poinsett, AR",0,488592,0,"0",848
"3355","asianmustard","U.S. Counties","Polk, AR",0,551992,0,"0",651
"3356","asianmustard","U.S. Counties","Pope, AR",0,531724,0,"0",728
"3357","asianmustard","U.S. Counties","Prairie, AR",0,432505,0,"0",801
"3358","asianmustard","U.S. Counties","Pulaski, AR",0,516962,0,"0",750
"3359","asianmustard","U.S. Counties","Randolph, AR",0,419897,0,"0",846
"3360","asianmustard","U.S. Counties","St. Francis, AR",0,411150,0,"0",836
"3361","asianmustard","U.S. Counties","Saline, AR",0,467566,0,"0",732
"3362","asianmustard","U.S. Counties","Scott, AR",0,574764,0,"0",658
"3363","asianmustard","U.S. Counties","Searcy, AR",0,427819,0,"0",753
"3364","asianmustard","U.S. Counties","Sebastian, AR",0,349472,0,"0",661
"3365","asianmustard","U.S. Counties","Sevier, AR",0,372015,0,"0",648
"3366","asianmustard","U.S. Counties","Sharp, AR",0,388008,0,"0",821
"3367","asianmustard","U.S. Counties","Stone, AR",0,390090,0,"0",780
"3368","asianmustard","U.S. Counties","Union, AR",0,675429,0,"0",727
"3369","asianmustard","U.S. Counties","Van Buren, AR",0,463594,0,"0",753
"3370","asianmustard","U.S. Counties","Washington, AR",0,611849,0,"0",675
"3371","asianmustard","U.S. Counties","White, AR",0,666934,0,"0",786
"3372","asianmustard","U.S. Counties","Woodruff, AR",0,380411,0,"0",820
"3373","asianmustard","U.S. Counties","Yell, AR",0,607261,0,"0",698
"3374","asianmustard","U.S. Counties","Boone, AR",0,385185,0,"0",743
"3375","asianmustard","U.S. Counties","Trego, KS",0,575409,0,"0",554
"3376","asianmustard","U.S. Counties","Thomas, KS",0,687972,0,"0",505
"3377","asianmustard","U.S. Counties","Sumner, KS",0,758279,0,"0",556
"3378","asianmustard","U.S. Counties","Stafford, KS",0,508660,0,"0",544
"3379","asianmustard","U.S. Counties","Smith, KS",0,573803,0,"0",627
"3380","asianmustard","U.S. Counties","Sherman, KS",0,675856,0,"0",473
"3381","asianmustard","U.S. Counties","Sheridan, KS",0,573827,0,"0",539
"3382","asianmustard","U.S. Counties","Shawnee, KS",0,356005,0,"0",713
"3383","asianmustard","U.S. Counties","Sedgwick, KS",0,646033,0,"0",575
"3384","asianmustard","U.S. Counties","Scott, KS",1802,459282,0,"0",499
"3385","asianmustard","U.S. Counties","Saline, KS",0,461620,0,"0",625
"3386","asianmustard","U.S. Counties","Russell, KS",0,575350,0,"0",590
"3387","asianmustard","U.S. Counties","Rush, KS",0,459770,0,"0",552
"3388","asianmustard","U.S. Counties","Rooks, KS",0,573041,0,"0",594
"3389","asianmustard","U.S. Counties","Riley, KS",0,398101,0,"0",689
"3390","asianmustard","U.S. Counties","Rice, KS",0,466139,0,"0",582
"3391","asianmustard","U.S. Counties","Republic, KS",0,461014,0,"0",679
"3392","asianmustard","U.S. Counties","Reno, KS",0,813614,0,"0",561
"3393","asianmustard","U.S. Counties","Rawlins, KS",0,684618,0,"0",510
"3394","asianmustard","U.S. Counties","Pratt, KS",0,470882,0,"0",527
"3395","asianmustard","U.S. Counties","Pottawatomie, KS",0,551765,0,"0",704
"3396","asianmustard","U.S. Counties","Phillips, KS",0,572688,0,"0",599
"3397","asianmustard","U.S. Counties","Pawnee, KS",0,482937,0,"0",538
"3398","asianmustard","U.S. Counties","Ottawa, KS",0,462025,0,"0",642
"3399","asianmustard","U.S. Counties","Osborne, KS",0,572339,0,"0",614
"3400","asianmustard","U.S. Counties","Osage, KS",0,460317,0,"0",694
"3401","asianmustard","U.S. Counties","Norton, KS",0,564079,0,"0",571
"3402","asianmustard","U.S. Counties","Ness, KS",0,688018,0,"0",526
"3403","asianmustard","U.S. Counties","Neosho, KS",0,369950,0,"0",671
"3404","asianmustard","U.S. Counties","Nemaha, KS",0,460420,0,"0",735
"3405","asianmustard","U.S. Counties","Morris, KS",0,449844,0,"0",658
"3406","asianmustard","U.S. Counties","Montgomery, KS",0,416892,0,"0",638
"3407","asianmustard","U.S. Counties","Mitchell, KS",0,459926,0,"0",637
"3408","asianmustard","U.S. Counties","Miami, KS",0,377728,0,"0",730
"3409","asianmustard","U.S. Counties","Meade, KS",0,626970,0,"0",443
"3410","asianmustard","U.S. Counties","Marshall, KS",0,578812,0,"0",714
"3411","asianmustard","U.S. Counties","Marion, KS",0,610239,0,"0",625
"3412","asianmustard","U.S. Counties","McPherson, KS",0,576800,0,"0",603
"3413","asianmustard","U.S. Counties","Lyon, KS",0,547307,0,"0",666
"3414","asianmustard","U.S. Counties","Logan, KS",0,686785,0,"0",495
"3415","asianmustard","U.S. Counties","Linn, KS",0,388033,0,"0",715
"3416","asianmustard","U.S. Counties","Lincoln, KS",0,460762,0,"0",618
"3417","asianmustard","U.S. Counties","Leavenworth, KS",0,299772,0,"0",749
"3418","asianmustard","U.S. Counties","Lane, KS",22,459187,0,"0",512
"3419","asianmustard","U.S. Counties","Labette, KS",0,418098,0,"0",658
"3420","asianmustard","U.S. Counties","Kiowa, KS",0,462506,0,"0",502
"3421","asianmustard","U.S. Counties","Kingman, KS",0,554694,0,"0",545
"3422","asianmustard","U.S. Counties","Johnson, KS",0,307341,0,"0",744
"3423","asianmustard","U.S. Counties","Jewell, KS",0,585266,0,"0",655
"3424","asianmustard","U.S. Counties","Jefferson, KS",0,356431,0,"0",736
"3425","asianmustard","U.S. Counties","Jackson, KS",0,421052,0,"0",726
"3426","asianmustard","U.S. Counties","Hodgeman, KS",0,550563,0,"0",507
"3427","asianmustard","U.S. Counties","Harvey, KS",0,345947,0,"0",600
"3428","asianmustard","U.S. Counties","Harper, KS",0,513895,0,"0",532
"3429","asianmustard","U.S. Counties","Greenwood, KS",0,737677,0,"0",636
"3430","asianmustard","U.S. Counties","Greeley, KS",0,497933,0,"0",462
"3431","asianmustard","U.S. Counties","Gray, KS",0,556356,0,"0",468
"3432","asianmustard","U.S. Counties","Wyandotte, KS",0,99650,0,"0",761
"3433","asianmustard","U.S. Counties","Allen, KS",0,323322,0,"0",684
"3434","asianmustard","U.S. Counties","Anderson, KS",0,373954,0,"0",696
"3435","asianmustard","U.S. Counties","Atchison, KS",0,278427,0,"0",753
"3436","asianmustard","U.S. Counties","Barber, KS",0,727170,0,"0",505
"3437","asianmustard","U.S. Counties","Barton, KS",0,576312,0,"0",566
"3438","asianmustard","U.S. Counties","Bourbon, KS",0,408866,0,"0",702
"3439","asianmustard","U.S. Counties","Brown, KS",0,366202,0,"0",756
"3440","asianmustard","U.S. Counties","Butler, KS",0,925725,0,"0",603
"3441","asianmustard","U.S. Counties","Chase, KS",0,497959,0,"0",642
"3442","asianmustard","U.S. Counties","Chautauqua, KS",0,412691,0,"0",612
"3443","asianmustard","U.S. Counties","Cherokee, KS",0,378219,0,"0",679
"3444","asianmustard","U.S. Counties","Cheyenne, KS",0,653384,0,"0",478
"3445","asianmustard","U.S. Counties","Clark, KS",0,625436,0,"0",463
"3446","asianmustard","U.S. Counties","Clay, KS",0,419509,0,"0",671
"3447","asianmustard","U.S. Counties","Cloud, KS",0,459824,0,"0",661
"3448","asianmustard","U.S. Counties","Coffey, KS",0,418930,0,"0",677
"3449","asianmustard","U.S. Counties","Comanche, KS",0,505407,0,"0",484
"3450","asianmustard","U.S. Counties","Cowley, KS",0,724864,0,"0",584
"3451","asianmustard","U.S. Counties","Crawford, KS",0,380843,0,"0",691
"3452","asianmustard","U.S. Counties","Decatur, KS",0,572284,0,"0",543
"3453","asianmustard","U.S. Counties","Dickinson, KS",0,545342,0,"0",645
"3454","asianmustard","U.S. Counties","Doniphan, KS",0,254146,0,"0",773
"3455","asianmustard","U.S. Counties","Douglas, KS",0,303690,0,"0",726
"3456","asianmustard","U.S. Counties","Edwards, KS",0,398142,0,"0",520
"3457","asianmustard","U.S. Counties","Elk, KS",0,416240,0,"0",624
"3458","asianmustard","U.S. Counties","Ellis, KS",0,576341,0,"0",571
"3459","asianmustard","U.S. Counties","Ellsworth, KS",0,463022,0,"0",600
"3460","asianmustard","U.S. Counties","Ford, KS",0,703585,0,"0",483
"3461","asianmustard","U.S. Counties","Franklin, KS",0,369065,0,"0",711
"3462","asianmustard","U.S. Counties","Geary, KS",0,258822,0,"0",675
"3463","asianmustard","U.S. Counties","Gove, KS",0,685729,0,"0",528
"3464","asianmustard","U.S. Counties","Graham, KS",0,575152,0,"0",566
"3465","asianmustard","U.S. Counties","Williams, ND",0,1374632,0,"0",773
"3466","asianmustard","U.S. Counties","Adams, ND",0,632917,0,"0",681
"3467","asianmustard","U.S. Counties","Barnes, ND",0,968484,0,"0",861
"3468","asianmustard","U.S. Counties","Benson, ND",0,921162,0,"0",879
"3469","asianmustard","U.S. Counties","Billings, ND",0,738166,0,"0",705
"3470","asianmustard","U.S. Counties","Bottineau, ND",0,1086598,0,"0",874
"3471","asianmustard","U.S. Counties","Bowman, ND",0,746855,0,"0",652
"3472","asianmustard","U.S. Counties","Burke, ND",0,722621,0,"0",837
"3473","asianmustard","U.S. Counties","Burleigh, ND",0,1067544,0,"0",787
"3474","asianmustard","U.S. Counties","Cass, ND",0,1131506,0,"0",887
"3475","asianmustard","U.S. Counties","Cavalier, ND",0,967047,0,"0",941
"3476","asianmustard","U.S. Counties","Dickey, ND",0,730686,0,"0",809
"3477","asianmustard","U.S. Counties","Ward, ND",0,1316047,0,"0",822
"3478","asianmustard","U.S. Counties","Wells, ND",0,825983,0,"0",844
"3479","asianmustard","U.S. Counties","Morton, ND",0,1244943,0,"0",750
"3480","asianmustard","U.S. Counties","Blaine, NE",0,457155,0,"0",602
"3481","asianmustard","U.S. Counties","Boone, NE",0,439860,0,"0",688
"3482","asianmustard","U.S. Counties","Box Butte, NE",0,689827,0,"0",473
"3483","asianmustard","U.S. Counties","Boyd, NE",0,348516,0,"0",677
"3484","asianmustard","U.S. Counties","Brown, NE",0,784077,0,"0",616
"3485","asianmustard","U.S. Counties","Buffalo, NE",0,624161,0,"0",621
"3486","asianmustard","U.S. Counties","Burt, NE",0,318144,0,"0",775
"3487","asianmustard","U.S. Counties","Butler, NE",0,374026,0,"0",725
"3488","asianmustard","U.S. Counties","Cass, NE",0,362374,0,"0",766
"3489","asianmustard","U.S. Counties","Cedar, NE",0,477356,0,"0",746
"3490","asianmustard","U.S. Counties","Chase, NE",0,574519,0,"0",488
"3491","asianmustard","U.S. Counties","Cheyenne, NE",0,765744,0,"0",440
"3492","asianmustard","U.S. Counties","Clay, NE",0,367061,0,"0",672
"3493","asianmustard","U.S. Counties","Colfax, NE",0,267909,0,"0",736
"3494","asianmustard","U.S. Counties","Cuming, NE",0,367710,0,"0",753
"3495","asianmustard","U.S. Counties","Custer, NE",0,1648665,0,"0",588
"3496","asianmustard","U.S. Counties","Dakota, NE",0,171136,0,"0",777
"3497","asianmustard","U.S. Counties","Dawes, NE",0,896552,0,"0",487
"3498","asianmustard","U.S. Counties","Dawson, NE",0,652364,0,"0",582
"3499","asianmustard","U.S. Counties","Lancaster, NE",0,541928,0,"0",741
"3500","asianmustard","U.S. Counties","Lincoln, NE",0,1648089,0,"0",533
"3501","asianmustard","U.S. Counties","Logan, NE",0,365586,0,"0",573
"3502","asianmustard","U.S. Counties","Loup, NE",0,365456,0,"0",628
"3503","asianmustard","U.S. Counties","McPherson, NE",0,550376,0,"0",541
"3504","asianmustard","U.S. Counties","Madison, NE",0,368038,0,"0",715
"3505","asianmustard","U.S. Counties","Merrick, NE",0,316653,0,"0",678
"3506","asianmustard","U.S. Counties","Morrill, NE",0,915091,0,"0",454
"3507","asianmustard","U.S. Counties","Nance, NE",0,286749,0,"0",685
"3508","asianmustard","U.S. Counties","Nemaha, NE",0,263635,0,"0",776
"3509","asianmustard","U.S. Counties","Nuckolls, NE",0,368629,0,"0",669
"3510","asianmustard","U.S. Counties","Otoe, NE",0,396178,0,"0",763
"3511","asianmustard","U.S. Counties","Pawnee, NE",0,277089,0,"0",748
"3512","asianmustard","U.S. Counties","Perkins, NE",0,565938,0,"0",495
"3513","asianmustard","U.S. Counties","Phelps, NE",0,345986,0,"0",605
"3514","asianmustard","U.S. Counties","Pierce, NE",0,368169,0,"0",722
"3515","asianmustard","U.S. Counties","Platte, NE",0,441023,0,"0",711
"3516","asianmustard","U.S. Counties","Polk, NE",0,282039,0,"0",703
"3517","asianmustard","U.S. Counties","Red Willow, NE",0,459568,0,"0",546
"3518","asianmustard","U.S. Counties","Richardson, NE",0,355818,0,"0",765
"3519","asianmustard","U.S. Counties","Rock, NE",0,647578,0,"0",638
"3520","asianmustard","U.S. Counties","Saline, NE",0,368660,0,"0",717
"3521","asianmustard","U.S. Counties","Sarpy, NE",0,158268,0,"0",775
"3522","asianmustard","U.S. Counties","Saunders, NE",0,485696,0,"0",747
"3523","asianmustard","U.S. Counties","Scotts Bluff, NE",0,477115,0,"0",434
"3524","asianmustard","U.S. Counties","Seward, NE",0,368473,0,"0",721
"3525","asianmustard","U.S. Counties","Sheridan, NE",0,1580840,0,"0",502
"3526","asianmustard","U.S. Counties","Sherman, NE",0,365860,0,"0",637
"3527","asianmustard","U.S. Counties","York, NE",0,368680,0,"0",698
"3528","asianmustard","U.S. Counties","Thayer, NE",0,368192,0,"0",692
"3529","asianmustard","U.S. Counties","Thomas, NE",0,456762,0,"0",576
"3530","asianmustard","U.S. Counties","Thurston, NE",0,253638,0,"0",769
"3531","asianmustard","U.S. Counties","Valley, NE",0,365120,0,"0",643
"3532","asianmustard","U.S. Counties","Washington, NE",0,251997,0,"0",776
"3533","asianmustard","U.S. Counties","Wayne, NE",0,283804,0,"0",743
"3534","asianmustard","U.S. Counties","Webster, NE",0,368012,0,"0",647
"3535","asianmustard","U.S. Counties","Wheeler, NE",0,368391,0,"0",671
"3536","asianmustard","U.S. Counties","Adams, NE",0,361114,0,"0",650
"3537","asianmustard","U.S. Counties","Stanton, NE",0,275877,0,"0",736
"3538","asianmustard","U.S. Counties","Arthur, NE",0,459757,0,"0",515
"3539","asianmustard","U.S. Counties","Antelope, NE",0,549364,0,"0",697
"3540","asianmustard","U.S. Counties","Tripp, SD",0,1035157,0,"0",643
"3541","asianmustard","U.S. Counties","Todd, SD",0,890179,0,"0",600
"3542","asianmustard","U.S. Counties","Sully, SD",0,685023,0,"0",688
"3543","asianmustard","U.S. Counties","Spink, SD",0,966433,0,"0",764
"3544","asianmustard","U.S. Counties","Oglala Lakota, SD",0,1341871,0,"0",529
"3545","asianmustard","U.S. Counties","Sanborn, SD",0,364940,0,"0",750
"3546","asianmustard","U.S. Counties","Roberts, SD",0,726602,0,"0",847
"3547","asianmustard","U.S. Counties","Potter, SD",0,575019,0,"0",711
"3548","asianmustard","U.S. Counties","Perkins, SD",0,1850077,0,"0",631
"3549","asianmustard","U.S. Counties","Moody, SD",0,333524,0,"0",811
"3550","asianmustard","U.S. Counties","Minnehaha, SD",0,520737,0,"0",790
"3551","asianmustard","U.S. Counties","Miner, SD",0,366080,0,"0",770
"3552","asianmustard","U.S. Counties","Marshall, SD",0,566799,0,"0",830
"3553","asianmustard","U.S. Counties","McPherson, SD",0,737170,0,"0",767
"3554","asianmustard","U.S. Counties","McCook, SD",0,369388,0,"0",769
"3555","asianmustard","U.S. Counties","Lyman, SD",0,1092462,0,"0",663
"3556","asianmustard","U.S. Counties","Lincoln, SD",0,370340,0,"0",787
"3557","asianmustard","U.S. Counties","Lake, SD",0,368034,0,"0",790
"3558","asianmustard","U.S. Counties","Kingsbury, SD",0,552753,0,"0",782
"3559","asianmustard","U.S. Counties","Jerauld, SD",0,340881,0,"0",728
"3560","asianmustard","U.S. Counties","Jackson, SD",0,1197646,0,"0",580
"3561","asianmustard","U.S. Counties","Walworth, SD",0,476298,0,"0",732
"3562","asianmustard","U.S. Counties","Yankton, SD",0,340860,0,"0",749
"3563","asianmustard","U.S. Counties","Ziebach, SD",0,1261443,0,"0",636
"3564","asianmustard","U.S. Counties","Union, LA",0,579391,0,"0",741
"3565","asianmustard","U.S. Counties","Tensas, LA",0,410492,0,"0",811
"3566","asianmustard","U.S. Counties","St. Landry, LA",0,600909,0,"0",779
"3567","asianmustard","U.S. Counties","St. James, LA",0,165010,0,"0",871
"3568","asianmustard","U.S. Counties","Sabine, LA",0,647436,0,"0",683
"3569","asianmustard","U.S. Counties","Richland, LA",0,361520,0,"0",783
"3570","asianmustard","U.S. Counties","Red River, LA",0,257266,0,"0",695
"3571","asianmustard","U.S. Counties","Rapides, LA",0,871741,0,"0",739
"3572","asianmustard","U.S. Counties","Ouachita, LA",0,404931,0,"0",760
"3573","asianmustard","U.S. Counties","Natchitoches, LA",0,831614,0,"0",707
"3574","asianmustard","U.S. Counties","Morehouse, LA",0,515375,0,"0",777
"3575","asianmustard","U.S. Counties","Lincoln, LA",0,302257,0,"0",734
"3576","asianmustard","U.S. Counties","La Salle, LA",0,423899,0,"0",768
"3577","asianmustard","U.S. Counties","Lafayette, LA",0,173015,0,"0",797
"3578","asianmustard","U.S. Counties","Jackson, LA",0,371400,0,"0",740
"3579","asianmustard","U.S. Counties","Grant, LA",0,425265,0,"0",735
"3580","asianmustard","U.S. Counties","Franklin, LA",0,406731,0,"0",790
"3581","asianmustard","U.S. Counties","Evangeline, LA",0,434987,0,"0",766
"3582","asianmustard","U.S. Counties","East Carroll, LA",0,283182,0,"0",813
"3583","asianmustard","U.S. Counties","De Soto, LA",0,572557,0,"0",671
"3584","asianmustard","U.S. Counties","Concordia, LA",0,479144,0,"0",799
"3585","asianmustard","U.S. Counties","Claiborne, LA",0,491298,0,"0",713
"3586","asianmustard","U.S. Counties","Catahoula, LA",0,473204,0,"0",787
"3587","asianmustard","U.S. Counties","Caldwell, LA",0,345921,0,"0",767
"3588","asianmustard","U.S. Counties","Caddo, LA",0,599640,0,"0",669
"3589","asianmustard","U.S. Counties","Bossier, LA",0,554825,0,"0",680
"3590","asianmustard","U.S. Counties","Bienville, LA",0,525962,0,"0",704
"3591","asianmustard","U.S. Counties","Beauregard, LA",0,746227,0,"0",709
"3592","asianmustard","U.S. Counties","Ascension, LA",0,193883,0,"0",863
"3593","asianmustard","U.S. Counties","Allen, LA",0,490082,0,"0",742
"3594","asianmustard","U.S. Counties","Acadia, LA",0,420929,0,"0",771
"3595","asianmustard","U.S. Counties","Madison, LA",0,416333,0,"0",809
"3596","asianmustard","U.S. Counties","St. John The Baptist, LA",0,159808,0,"0",887
"3597","asianmustard","U.S. Counties","Webster, LA",0,393595,0,"0",697
"3598","asianmustard","U.S. Counties","West Baton Rouge, LA",0,130804,0,"0",833
"3599","asianmustard","U.S. Counties","West Carroll, LA",0,230590,0,"0",802
"3600","asianmustard","U.S. Counties","Winn, LA",0,612523,0,"0",733
"3601","asianmustard","U.S. Counties","Vernon, LA",0,858596,0,"0",708
"3602","asianmustard","U.S. Counties","St. Charles, LA",0,229156,0,"0",896
"3603","asianmustard","U.S. Counties","St. Helena, LA",0,262092,0,"0",862
"3604","asianmustard","U.S. Counties","Pointe Coupee, LA",0,377593,0,"0",809
"3605","asianmustard","U.S. Counties","East Feliciana, LA",0,291606,0,"0",840
"3606","asianmustard","U.S. Counties","East Baton Rouge, LA",0,301146,0,"0",842
"3607","asianmustard","U.S. Counties","Avoyelles, LA",0,554022,0,"0",781
"3608","asianmustard","U.S. Counties","Livingston, LA",0,417686,0,"0",861
"3609","asianmustard","U.S. Counties","West Feliciana, LA",0,272649,0,"0",812
"3610","asianmustard","U.S. Counties","Clay, FL",0,411873,0,"0",1365
"3611","asianmustard","U.S. Counties","Calhoun, FL",0,367581,0,"0",1173
"3612","asianmustard","U.S. Counties","Bradford, FL",0,191995,0,"0",1350
"3613","asianmustard","U.S. Counties","Baker, FL",0,376856,0,"0",1336
"3614","asianmustard","U.S. Counties","Alachua, FL",0,620125,0,"0",1338
"3615","asianmustard","U.S. Counties","Putnam, FL",0,529486,0,"0",1374
"3616","asianmustard","U.S. Counties","Columbia, FL",0,512700,0,"0",1321
"3617","asianmustard","U.S. Counties","St. Johns, FL",0,420249,0,"0",1387
"3618","asianmustard","U.S. Counties","Gilchrist, FL",0,227870,0,"0",1323
"3619","asianmustard","U.S. Counties","Hamilton, FL",0,332290,0,"0",1289
"3620","asianmustard","U.S. Counties","Lafayette, FL",0,350728,0,"0",1291
"3621","asianmustard","U.S. Counties","Leon, FL",0,449193,0,"0",1214
"3622","asianmustard","U.S. Counties","Suwannee, FL",0,442883,0,"0",1297
"3623","asianmustard","U.S. Counties","Union, FL",0,159823,0,"0",1339
"3624","asianmustard","U.S. Counties","Madison, FL",0,458263,0,"0",1264
"3625","asianmustard","U.S. Counties","Calcasieu, LA",0,700328,0,"0",711
"3626","asianmustard","U.S. Counties","Marion, FL",0,1064326,0,"0",1357
"3627","asianmustard","U.S. Counties","Jefferson Davis, LA",0,422998,0,"0",745
"3628","asianmustard","U.S. Counties","McKenzie, ND",0,1830992,0,"0",737
"3629","asianmustard","U.S. Counties","Dunn, ND",0,1332627,0,"0",740
"3630","asianmustard","U.S. Counties","Sioux, ND",0,722202,0,"0",710
"3631","asianmustard","U.S. Counties","Stanley, SD",0,970880,0,"0",650
"3632","asianmustard","U.S. Counties","Iberville, LA",0,417829,0,"0",823
"3633","asianmustard","U.S. Counties","Jackson, FL",0,603331,0,"0",1157
"3634","asianmustard","U.S. Counties","Jackson, FL",0,603331,0,"0",1188
"3635","asianmustard","U.S. Counties","Jackson, FL",0,7794,0,"0",1157
"3636","asianmustard","U.S. Counties","Jackson, FL",0,7794,0,"0",1188
"3637","asianmustard","U.S. Counties","Flagler, FL",0,322323,0,"0",1405
"3638","asianmustard","U.S. Counties","Gulf, FL",0,9783,0,"0",1182
"3639","asianmustard","U.S. Counties","Gulf, FL",0,9783,0,"0",1179
"3640","asianmustard","U.S. Counties","Vermilion, LA",0,827172,0,"0",775
"3641","asianmustard","U.S. Counties","Iberia, LA",0,399074,0,"0",816
"3642","asianmustard","U.S. Counties","St. Tammany, LA",0,559252,0,"0",899
"3643","asianmustard","U.S. Counties","Orleans, LA",0,128657,0,"0",919
"3644","asianmustard","U.S. Counties","Richland, ND",0,925331,0,"0",873
"3645","asianmustard","U.S. Counties","Holmes, FL",0,312748,0,"0",1130
"3646","asianmustard","U.S. Counties","Walsh, ND",0,828207,0,"0",943
"3647","asianmustard","U.S. Counties","Sioux, NE",0,1323049,0,"0",446
"3648","asianmustard","U.S. Counties","Cherry, NE",0,3846113,0,"0",534
"3649","asianmustard","U.S. Counties","Meade, SD",0,2228786,0,"0",568
"3650","asianmustard","U.S. Counties","Pennington, SD",0,1781967,0,"0",533
"3651","asianmustard","U.S. Counties","Lawrence, SD",0,512228,0,"0",548
"3652","asianmustard","U.S. Counties","Custer, SD",0,997820,0,"0",514
"3653","asianmustard","U.S. Counties","Fall River, SD",0,1119473,0,"0",490
"3654","asianmustard","U.S. Counties","Lafourche, LA",0,787428,0,"0",876
"3655","asianmustard","U.S. Counties","Jefferson, LA",0,256666,0,"0",910
"3656","asianmustard","U.S. Counties","Plaquemines, LA",0,655862,0,"0",926
"3657","asianmustard","U.S. Counties","Assumption, LA",0,233433,0,"0",856
"3658","asianmustard","U.S. Counties","St. Martin, LA",0,522438,0,"0",809
"3659","asianmustard","U.S. Counties","Terrebonne, LA",0,924483,0,"0",865
"3660","asianmustard","U.S. Counties","Okaloosa, FL",0,600667,0,"0",1089
"3661","asianmustard","U.S. Counties","Santa Rosa, FL",0,654020,0,"0",1061
"3662","asianmustard","U.S. Counties","Escambia, FL",0,427378,0,"0",1043
"3663","asianmustard","U.S. Counties","Gadsden, FL",0,338214,0,"0",1198
"3664","asianmustard","U.S. Counties","Cameron, LA",0,962826,0,"0",714
"3665","asianmustard","U.S. Counties","Gulf, FL",0,355348,0,"0",1182
"3666","asianmustard","U.S. Counties","Gulf, FL",0,355348,0,"0",1179
"3667","asianmustard","U.S. Counties","Franklin, FL",0,352359,0,"0",1198
"3668","asianmustard","U.S. Counties","Franklin, FL",0,352359,0,"0",1207
"3669","asianmustard","U.S. Counties","Washington, LA",0,432641,0,"0",890
"3670","asianmustard","U.S. Counties","St. Bernard, LA",0,322237,0,"0",927
"3671","asianmustard","U.S. Counties","Tangipahoa, LA",0,510829,0,"0",878
"3672","asianmustard","U.S. Counties","Duval, FL",0,535584,0,"0",1364
"3673","asianmustard","U.S. Counties","Nassau, FL",0,419636,0,"0",1357
"3674","asianmustard","U.S. Counties","Walton, FL",0,681298,0,"0",1111
"3675","asianmustard","U.S. Counties","Walton, FL",0,681298,0,"0",1142
"3676","asianmustard","U.S. Counties","Seminole, FL",0,220678,0,"0",1427
"3677","asianmustard","U.S. Counties","Orange, FL",0,642587,0,"0",1415
"3678","asianmustard","U.S. Counties","Sumter, FL",0,371415,0,"0",1375
"3679","asianmustard","U.S. Counties","Lake, FL",0,740163,0,"0",1395
"3680","asianmustard","U.S. Counties","Brevard, FL",0,676494,0,"0",1453
"3681","asianmustard","U.S. Counties","Volusia, FL",0,785139,0,"0",1402
"3682","asianmustard","U.S. Counties","Lee, FL",0,521914,0,"0",1431
"3683","asianmustard","U.S. Counties","Lee, FL",0,521914,0,"0",1452
"3684","asianmustard","U.S. Counties","Lee, FL",0,16883,0,"0",1431
"3685","asianmustard","U.S. Counties","Lee, FL",0,16883,0,"0",1452
